排名	关键词	热度	特征	时间
1	韩庚卢靖姗结婚	2146027	沸	2019-12-27T12:06:28.397441
2	哈坠机事故原因系操作失误和技术故障	1658623	新	2019-12-27T12:06:28.397532
3	马剑越 复出拉拉队	1538991	荐	2019-12-27T12:06:28.397609
4	湖南卫视跨年彩排	1485243	新	2019-12-27T12:06:28.397682
5	吴亦凡 扎染卫衣	1148001	新	2019-12-27T12:06:28.397755
6	辛云来回应抱不动李兰迪	1080243	新	2019-12-27T12:06:28.397827
7	黑人问号球星求婚成功	1072779		2019-12-27T12:06:28.397897
8	深圳中华田园犬可办犬证了	935747		2019-12-27T12:06:28.397954
9	山东舰入役后一切顺利	884764		2019-12-27T12:06:28.398011
10	柿子饼发簪	820377		2019-12-27T12:06:28.398082
11	张若昀 西瓜	735640	热	2019-12-27T12:06:28.398149
12	京沪津老人生活质量居全国前三	728046	新	2019-12-27T12:06:28.398227
13	RNG晋级四强	720311		2019-12-27T12:06:28.398297
14	电影后来的我们胜诉	707091	新	2019-12-27T12:06:28.398353
15	退热贴无法达到退烧效果	692143		2019-12-27T12:06:28.398422
16	CBA全明星首发阵容	675926		2019-12-27T12:06:28.398479
17	汪峰为醒醒庆生	661652	新	2019-12-27T12:06:28.398534
18	那些因综艺结缘的明星	659141		2019-12-27T12:06:28.398605
19	法国香水出厂成本不及售价两成	538789	新	2019-12-27T12:06:28.398662
20	第一次拿到驾照时的感受	393808	新	2019-12-27T12:06:28.398732
21	Lisa银边眼镜	393277		2019-12-27T12:06:28.398801
22	东方卫视跨年全阵容官宣	387727		2019-12-27T12:06:28.398858
23	你吃过同学带的哪些特产	329393	新	2019-12-27T12:06:28.398913
24	超九成外来人口继续留在北京	325063	新	2019-12-27T12:06:28.398982
25	哭的时候不要蹲在地上	324750		2019-12-27T12:06:28.399053
26	吴亦凡鹿晗为黄子韬新歌打call	309198	热	2019-12-27T12:06:28.399109
27	当代网友真实身高	263301		2019-12-27T12:06:28.399178
28	KBS歌谣大祝祭	223350		2019-12-27T12:06:28.399234
29	国防部发言人霸气回应美国防长	221475		2019-12-27T12:06:28.399289
30	第一次学跳舞的我	221474		2019-12-27T12:06:28.399344
31	女生突然不化妆意味着什么	218562		2019-12-27T12:06:28.399400
32	秦霄贤三里屯演出取消	192314		2019-12-27T12:06:28.399455
33	运动高跟鞋	185717		2019-12-27T12:06:28.399511
34	安倍喊商界大佬给员工加薪	183138		2019-12-27T12:06:28.399566
35	金宇彬长发	181825		2019-12-27T12:06:28.399621
36	工作群常见谎言有哪些	173896	新	2019-12-27T12:06:28.399677
37	市民悼念被坠楼者砸死女孩	167857		2019-12-27T12:06:28.399746
38	唐探网剧定档	142135		2019-12-27T12:06:28.399801
39	baby中国风造型	140261		2019-12-27T12:06:28.399858
40	常上网的小学生如何写作业	139906	新	2019-12-27T12:06:28.399913
41	邓紫棋透明MV	138563		2019-12-27T12:06:28.399982
42	严禁强制或变相强制车辆安装ETC	136502		2019-12-27T12:06:28.400038
43	上课老师点名时心理状态	135788	新	2019-12-27T12:06:28.400094
44	2019年最后5天	134468	新	2019-12-27T12:06:28.400163
45	夸奖陌生人很漂亮	134260	新	2019-12-27T12:06:28.400233
46	蛇形钻石项链	133217	新	2019-12-27T12:06:28.400302
47	似曾相识的2019	132223		2019-12-27T12:06:28.400371
48	央视曝光豆腐渣楼盘停建	132094		2019-12-27T12:06:28.400426
49	肖战 自己颜值普普通通	118015		2019-12-27T12:06:28.400482
50	教育局回应幼师让孩子自扇耳光	96552		2019-12-27T12:06:28.400537
