排名	关键词	热度	特征	时间
1	郑爽 张恒	5103272	新	2019-12-18T09:35:32.988775
2	341万人报名2020年研考	2574592	沸	2019-12-18T09:35:32.988882
3	李云迪肖邦大碟全球发行	2546479	荐	2019-12-18T09:35:32.988978
4	霍思燕 杜江欠我一个婚礼	2293453	热	2019-12-18T09:35:32.989069
5	冯绍峰被p成圣诞树	1844976	热	2019-12-18T09:35:32.989159
6	武汉下雪	720834	新	2019-12-18T09:35:32.989249
7	国足 中国香港	674007	新	2019-12-18T09:35:32.989336
8	火狐狸事件当事人现身致歉	619451		2019-12-18T09:35:32.989424
9	为梓乐让出生命通道	593117		2019-12-18T09:35:32.989494
10	叶轻眉的故事	568881	沸	2019-12-18T09:35:32.989565
11	周杰伦 这世界需要我的歌	540262	新	2019-12-18T09:35:32.989652
12	方便面高跟鞋	469564		2019-12-18T09:35:32.989740
13	陈萍萍是个狼人	469108	热	2019-12-18T09:35:32.989810
14	上下班途中滑倒摔伤不算工伤	467766		2019-12-18T09:35:32.989897
15	大江大河2阵容	467054		2019-12-18T09:35:32.989967
16	小鬼 剪辑	466024	新	2019-12-18T09:35:32.990036
17	上海交大25岁博士奶爸	464813		2019-12-18T09:35:32.990140
18	成都赶飞机需提前3小时到机场	464744		2019-12-18T09:35:32.990211
19	刷虎符玉佩坐公交地铁	463862	新	2019-12-18T09:35:32.990281
20	上镜显胖是什么体验	427358		2019-12-18T09:35:32.990368
21	陈伟霆钟楚曦动图	425721	热	2019-12-18T09:35:32.990438
22	和平精英下雪了	421167	新	2019-12-18T09:35:32.990523
23	这下不用怕挂科了	401030	新	2019-12-18T09:35:32.990610
24	你见过最尴尬的聊天截图	399461		2019-12-18T09:35:32.990698
25	周涛主持声临其境	310741		2019-12-18T09:35:32.990768
26	王思聪排队吃拉面	306063	热	2019-12-18T09:35:32.990837
27	金晨	305598		2019-12-18T09:35:32.990924
28	山东舰	299772		2019-12-18T09:35:32.990993
29	四川煤矿事故被困13人全部救出	292696		2019-12-18T09:35:32.991062
30	脸配不上身材是什么体验	290784		2019-12-18T09:35:32.991132
31	高云翔案取消明年2月重审	280507		2019-12-18T09:35:32.991201
32	唐一菲谈网络暴力	273000		2019-12-18T09:35:32.991271
33	阿姨我不想努力了	249067		2019-12-18T09:35:32.991340
34	初恋系男生代表	199331		2019-12-18T09:35:32.991410
35	驻澳门部队蜗居里的特殊训练	198818	新	2019-12-18T09:35:32.991479
36	肖战 家规	197560		2019-12-18T09:35:32.991566
37	汪峰新歌	196793		2019-12-18T09:35:32.991636
38	暗恋的人不喜欢你还关心你	195826		2019-12-18T09:35:32.991705
39	AirPods Pro美国全网脱销	186252		2019-12-18T09:35:32.991774
40	大学四年里最大的感触	162528		2019-12-18T09:35:32.991844
41	赵薇水钻波点裙	162077		2019-12-18T09:35:32.991913
42	柴犬毛绒拖鞋	154701	新	2019-12-18T09:35:32.991982
43	女星男装能有多飒	144763	新	2019-12-18T09:35:32.992068
44	内蒙古化德县腺鼠疫患者治愈出院	143433	新	2019-12-18T09:35:32.992155
45	吉翔头球破门	140925	新	2019-12-18T09:35:32.992242
46	输入我长得测试你的颜值	139362	新	2019-12-18T09:35:32.992327
47	Rookie加入iG五周年	135516	新	2019-12-18T09:35:32.992414
48	肖央回归唐探3	134356		2019-12-18T09:35:32.992500
49	什么职业的男生更有安全感	130521		2019-12-18T09:35:32.992569
50	四川资中5.2级地震	129163		2019-12-18T09:35:32.992639
