排名	关键词	热度	特征	时间
1	东方卫视马赛克跨年阵容	3449338	沸	2019-12-19T06:39:38.386482
2	往来台湾通行证收费降至60元	958727	新	2019-12-19T06:39:38.386673
3	麦当劳还有啥值得抢	958427	荐	2019-12-19T06:39:38.386844
4	北京台春晚代言人	948699	沸	2019-12-19T06:39:38.387010
5	被大明风华的朱元璋吓到	875107		2019-12-19T06:39:38.387170
6	Bimmer 挚热不熄	874127	荐	2019-12-19T06:39:38.387300
7	澳门灯光秀	873953	新	2019-12-19T06:39:38.387460
8	14岁姐姐去8岁弟弟家长会	872021	新	2019-12-19T06:39:38.387618
9	玻璃拖鞋	869024	新	2019-12-19T06:39:38.387777
10	哪吒教你澳门冷知识	865174		2019-12-19T06:39:38.387934
11	17岁的周冬雨	862104	热	2019-12-19T06:39:38.388060
12	爸爸为孩子打造星空卧室	860681		2019-12-19T06:39:38.388218
13	香港阿Sir哭了	750033		2019-12-19T06:39:38.388345
14	误杀	732619	新	2019-12-19T06:39:38.388470
15	漠河冻梨变铁锤	635025		2019-12-19T06:39:38.388627
16	郭碧婷想生三个宝宝	617631	热	2019-12-19T06:39:38.388752
17	郑爽张恒公司1个月前停运	617448	热	2019-12-19T06:39:38.388910
18	王子文道歉	616594	热	2019-12-19T06:39:38.389067
19	爱奇艺高管多次暗示涨价	615393		2019-12-19T06:39:38.389223
20	成龙冯小刚郑爽张国立一起吃饭	614901		2019-12-19T06:39:38.389349
21	日本天价草莓1颗900元	613903	新	2019-12-19T06:39:38.389476
22	迪丽热巴宝宝滤镜	613654	新	2019-12-19T06:39:38.389634
23	微信将支持深色模式	611956		2019-12-19T06:39:38.389792
24	腾讯将32款游戏退市	581956	新	2019-12-19T06:39:38.389918
25	爸爸为4岁单眼女儿扮艾莎	577218		2019-12-19T06:39:38.390089
26	14岁男孩张嘴大破世界纪录	453199	新	2019-12-19T06:39:38.390218
27	手机信号突降2G后余额被窃	452083	新	2019-12-19T06:39:38.390373
28	地震时幼儿园老师抓起娃就跑	448722		2019-12-19T06:39:38.390532
29	文化输出成功的影视剧	421024	新	2019-12-19T06:39:38.390661
30	王子文高铁踩桌板	419217		2019-12-19T06:39:38.390818
31	00后跟90后代沟有多大	385997		2019-12-19T06:39:38.390944
32	庆余年	380714		2019-12-19T06:39:38.391068
33	美颜滤镜下的吴磊	373016		2019-12-19T06:39:38.391193
34	汤唯演技	367667		2019-12-19T06:39:38.391319
35	美众议院决定弹劾特朗普	326777		2019-12-19T06:39:38.391444
36	卡妹	325659		2019-12-19T06:39:38.391569
37	人类自然寿命是38岁	309252		2019-12-19T06:39:38.391694
38	三星电子董事长被判监禁18个月	291153		2019-12-19T06:39:38.391818
39	女生是否会在意男友的家境	248881		2019-12-19T06:39:38.391945
40	当代年轻人有多爱收破烂	248430	新	2019-12-19T06:39:38.392069
41	你见过最可爱的小朋友	245946	新	2019-12-19T06:39:38.392226
42	苹果调查富士康涉嫌规模欺诈案	245136	新	2019-12-19T06:39:38.392380
43	追求一定要送礼物吗	243191	新	2019-12-19T06:39:38.392538
44	加内特谈绿军打垮詹姆斯	241152	新	2019-12-19T06:39:38.392693
45	中级经济师	240317	新	2019-12-19T06:39:38.392850
46	韩国人平均一年仅休假5.4天	238675	新	2019-12-19T06:39:38.393004
47	杨洋请粉丝喝奶茶	236773	新	2019-12-19T06:39:38.393161
48	有个学霸对象是什么体验	234969	新	2019-12-19T06:39:38.393318
49	有个长得特别好看的女朋友	234844		2019-12-19T06:39:38.393473
50	星光大赏阵容	232174		2019-12-19T06:39:38.393598
