排名	关键词	热度	特征	时间
1	钟南山担心一些国家控制不了疫情	665522		2020-04-03T00:37:22.624632
2	Lisa教虞书欣跳舞	388856		2020-04-03T00:37:22.624793
3	邓主任回应外籍新冠患者咬伤护士	358728		2020-04-03T00:37:22.624928
4	援鄂医疗队员回来被儿子戴手铐	283562		2020-04-03T00:37:22.625056
5	瑞幸暴跌	256688		2020-04-03T00:37:22.625182
6	孔雪儿方声明	227468		2020-04-03T00:37:22.625306
7	辽宁1例境外输入关联病例行程轨迹	184246		2020-04-03T00:37:22.625427
8	美股	182161		2020-04-03T00:37:22.625551
9	卖淫嫖娼人员收容教育办法决定废止	164906		2020-04-03T00:37:22.625672
10	潘粤明为变胖道歉	163974		2020-04-03T00:37:22.625796
11	第二批援意专家组结束任务回国	161135		2020-04-03T00:37:22.625918
12	俄罗斯带薪休假延长至4月30日	134641		2020-04-03T00:37:22.626041
13	教师猥亵17名小学生获刑7年半	122652		2020-04-03T00:37:22.626162
14	喻言不是vocal组第一	121624		2020-04-03T00:37:22.626284
15	新冠是人类第一个冠状病毒大流行	119505		2020-04-03T00:37:22.626406
16	美国疫情	116366		2020-04-03T00:37:22.626526
17	棠雪爸爸	113287		2020-04-03T00:37:22.626645
18	柏林一区长自曝故意感染新冠	108116		2020-04-03T00:37:22.626765
19	工作人员回应外籍男子插队	106560		2020-04-03T00:37:22.626886
20	浙江开学时间	106024		2020-04-03T00:37:22.627006
21	瑞幸咖啡伪造交易22亿	101134		2020-04-03T00:37:22.627126
22	华春莹质问美国近9分钟	87800		2020-04-03T00:37:22.627248
23	冰糖炖雪梨	76970		2020-04-03T00:37:22.627369
24	意大利医护人员感染超1万	75322		2020-04-03T00:37:22.627490
25	三千鸦杀	73918		2020-04-03T00:37:22.627612
26	小咕咚整容	71366		2020-04-03T00:37:22.627731
27	李文亮	69945		2020-04-03T00:37:22.627853
28	刘诗诗谈当妈感受	68193		2020-04-03T00:37:22.627974
29	外交部新公布11个疫情高风险国家	61034		2020-04-03T00:37:22.628096
30	钟南山全程英文演讲	61030		2020-04-03T00:37:22.628235
31	鬼吹灯龙岭迷窟	61003		2020-04-03T00:37:22.628367
32	朋友请听好	54188		2020-04-03T00:37:22.628489
33	七穗太元气了	49719		2020-04-03T00:37:22.628610
34	湖北14名牺牲人员被评为首批烈士	49705		2020-04-03T00:37:22.628731
35	成化十四年	49701		2020-04-03T00:37:22.628852
36	奶绮	47615		2020-04-03T00:37:22.628973
37	亚马逊雨林原始部落出现确诊病例	44791		2020-04-03T00:37:22.629094
38	n年后会出现的历史试题	43447		2020-04-03T00:37:22.629216
39	能够保送出道的素人颜值	41131		2020-04-03T00:37:22.629335
40	刘令姿升A班	40701		2020-04-03T00:37:22.629456
41	清平乐定档	40370		2020-04-03T00:37:22.629577
42	宋茜牛仔裤	38024		2020-04-03T00:37:22.629698
43	蔡徐坤金属边眼镜	34782		2020-04-03T00:37:22.629819
44	阿水	34716		2020-04-03T00:37:22.629939
45	普通人如何防范无症状感染者	34051		2020-04-03T00:37:22.630060
46	杨幂 鳄鱼没有心	34033		2020-04-03T00:37:22.630181
47	宋昭艺哭了	31759		2020-04-03T00:37:22.630301
48	张语格扭伤脖子	30455		2020-04-03T00:37:22.630421
49	狼人杀	29872		2020-04-03T00:37:22.630541
50	原油	17530		2020-04-03T00:37:22.630662
