排名	关键词	热度	特征	时间
1	唐艺昕 确实是有好消息了	4863496	热	2020-03-16T08:54:38.403114
2	统计局 下半年就业压力将有所减轻	1792176	新	2020-03-16T08:54:38.403189
3	王一博本色营业	1722683	荐	2020-03-16T08:54:38.403264
4	邱晨回应	1665824	新	2020-03-16T08:54:38.403325
5	LV母公司宣布生产洗手液	1529618		2020-03-16T08:54:38.403385
6	张雨剑说虞书欣疯疯癫癫	1218146	热	2020-03-16T08:54:38.403438
7	黄书豪出家	926940	热	2020-03-16T08:54:38.403512
8	1.2万多名90后医护驰援湖北	855348	新	2020-03-16T08:54:38.403569
9	黑娃	766043		2020-03-16T08:54:38.403625
10	染疫嫌疑人入境瞒报将定罪	761175		2020-03-16T08:54:38.403682
11	奥地利要求所有居民自我隔离	754281	新	2020-03-16T08:54:38.403728
12	十大白手起家女富豪中国占九席	751281		2020-03-16T08:54:38.403786
13	赵志伟 没恋爱没出轨	743532	热	2020-03-16T08:54:38.403832
14	欧洲返美旅客挤爆机场	740166		2020-03-16T08:54:38.403888
15	武汉仍有社区散发病例	733697		2020-03-16T08:54:38.403934
16	国民经济经受住了疫情冲击	727643		2020-03-16T08:54:38.403979
17	宋茜 创造营	721517		2020-03-16T08:54:38.404025
18	女子被隔离坚持要喝矿泉水	713530		2020-03-16T08:54:38.404070
19	意大利民众身披三色旗独自前行	707834	新	2020-03-16T08:54:38.404116
20	巴菲特女儿自我隔离	703167	新	2020-03-16T08:54:38.404179
21	熬夜的新名词	613605	新	2020-03-16T08:54:38.404240
22	唐艺昕肚子	613016	热	2020-03-16T08:54:38.404297
23	考研国家线	610033	新	2020-03-16T08:54:38.404354
24	塞尔维亚宣布进入紧急状态	592921	新	2020-03-16T08:54:38.404409
25	纽约街头民众不戴口罩	542826	新	2020-03-16T08:54:38.404466
26	消防员刚出食堂就被狗子打劫	480699		2020-03-16T08:54:38.404522
27	虞书欣小号	469722		2020-03-16T08:54:38.404569
28	四川30岁民警牺牲在战疫一线	452575	新	2020-03-16T08:54:38.404614
29	股市	441070		2020-03-16T08:54:38.404671
30	刘玉玲cos麦当娜	441034		2020-03-16T08:54:38.404723
31	医保码来了	394866	新	2020-03-16T08:54:38.404769
32	疫情期间的大彻大悟	389025		2020-03-16T08:54:38.404825
33	英国数千人挤爆演唱会	386910		2020-03-16T08:54:38.404871
34	尤文愿与C罗续约至39岁	386531	新	2020-03-16T08:54:38.404917
35	中国以外确诊病例超过中国	368158		2020-03-16T08:54:38.404973
36	基金	362272	新	2020-03-16T08:54:38.405019
37	79岁患者奶奶上演逃跑计划被盯防	349977		2020-03-16T08:54:38.405076
38	创造营	295045	新	2020-03-16T08:54:38.405121
39	苏州河	291432		2020-03-16T08:54:38.405179
40	眼睫毛耳环	278619		2020-03-16T08:54:38.405232
41	CardiB炫耀自己登上中国新闻	257346		2020-03-16T08:54:38.405283
42	少年的你大阪获观众奖	253462		2020-03-16T08:54:38.405335
43	移民局通报各地入境人员信息110万条	252032	新	2020-03-16T08:54:38.405385
44	小乔青蛇	250830	新	2020-03-16T08:54:38.405448
45	全国居民消费价格同比上涨5.3%	248707	新	2020-03-16T08:54:38.405511
46	朱一龙晒斑马手绘	247043	新	2020-03-16T08:54:38.405575
47	法国教育部长谈法国防疫策略	244182	新	2020-03-16T08:54:38.405639
48	爆浆云朵舒芙蕾	243785		2020-03-16T08:54:38.405702
49	上网课时的作业量	238848		2020-03-16T08:54:38.405753
50	英国疫情	234077		2020-03-16T08:54:38.405804
