排名	关键词	热度	特征	时间
1	爱情公寓5	4574391	热	2020-01-12T14:51:36.714546
2	花1500块烫了个平头	3952599	热	2020-01-12T14:51:36.714667
3	新红旗创领新时代	3791588	荐	2020-01-12T14:51:36.714768
4	子乔美嘉领证	3722582	新	2020-01-12T14:51:36.714863
5	Gucci泡面	2306975	新	2020-01-12T14:51:36.714956
6	赵丽颖气质变了	2175874	热	2020-01-12T14:51:36.715049
7	刘嘉玲爆炸头	1546512	新	2020-01-12T14:51:36.715143
8	精英律师大结局	1173224	新	2020-01-12T14:51:36.715234
9	心肺复苏压断老太12根肋骨一审判决	806218		2020-01-12T14:51:36.715328
10	伊拉克人民动员组织指挥官遭暗杀	783364		2020-01-12T14:51:36.715405
11	锦衣之下	778196	新	2020-01-12T14:51:36.715483
12	王牌对王牌	709750	热	2020-01-12T14:51:36.715577
13	陈伟霆可以记住粉丝的样子	648076		2020-01-12T14:51:36.715669
14	TVB颁奖礼	573701	新	2020-01-12T14:51:36.715751
15	故宫年夜饭每桌6688元	519059	热	2020-01-12T14:51:36.715858
16	周杰伦为粉丝买单	477195		2020-01-12T14:51:36.715956
17	想见你	464368	新	2020-01-12T14:51:36.716032
18	父亲用镜子让女儿晒太阳	459897		2020-01-12T14:51:36.716125
19	农夫山泉取水工程被举报	437882		2020-01-12T14:51:36.716213
20	运动系情侣有多甜	350704	新	2020-01-12T14:51:36.716291
21	后排乘客不系安全带也将吃罚单	342510	新	2020-01-12T14:51:36.716389
22	阿云嘎撞脸皮卡丘	336974		2020-01-12T14:51:36.716493
23	33岁男子收到父母催婚歌伴舞	334765		2020-01-12T14:51:36.716576
24	GAI孙悦胡明轩合唱	329495		2020-01-12T14:51:36.716661
25	肖战那英合唱	300789	新	2020-01-12T14:51:36.716743
26	ApplePencil或将配摄像头	266669		2020-01-12T14:51:36.716846
27	张艺兴拉王一博的手	256401		2020-01-12T14:51:36.716936
28	澳大利亚总理回应山火期间度假	238742		2020-01-12T14:51:36.717018
29	林依轮追星肖战	213331		2020-01-12T14:51:36.717102
30	90后成观影主力	209915		2020-01-12T14:51:36.717184
31	2020春节为何来得早	208726		2020-01-12T14:51:36.717266
32	微博之夜可爱瞬间	190940		2020-01-12T14:51:36.717349
33	秦牛正威参加选秀	188178		2020-01-12T14:51:36.717431
34	我们的歌	186273	新	2020-01-12T14:51:36.717512
35	外交部回应台湾地区领导人选举结果	184694		2020-01-12T14:51:36.717614
36	汉王下线	183923	新	2020-01-12T14:51:36.717696
37	林书豪赵睿单挑	180810	新	2020-01-12T14:51:36.717798
38	亲人看到突然回家的你	167305		2020-01-12T14:51:36.717900
39	沈腾报菜名	163649		2020-01-12T14:51:36.717984
40	戴威退出ofo法定代表人及高管	154916	新	2020-01-12T14:51:36.718066
41	明星造型师的家	152488		2020-01-12T14:51:36.718171
42	找伴侣就应该找会聊天的	146174		2020-01-12T14:51:36.718252
43	朱芳雨的三分	140923	新	2020-01-12T14:51:36.718333
44	反腐大片国家监察	137807	新	2020-01-12T14:51:36.718435
45	杜锋曾繁日全明星单挑	134204	新	2020-01-12T14:51:36.718537
46	中国男排无缘东京奥运会	129693	新	2020-01-12T14:51:36.718640
47	西安景区为游客把喷泉改喊泉	129439		2020-01-12T14:51:36.718742
48	河北一辅警执勤中被撞牺牲	128733		2020-01-12T14:51:36.718825
49	刘昊然南昌路演	116149		2020-01-12T14:51:36.718906
50	跟亲戚解释自己大学专业	113905		2020-01-12T14:51:36.718986
