排名	关键词	热度	特征	时间
1	新冠肺炎已开始在日本流行	3197765	沸	2020-02-16T02:50:00.625711
2	湖北通报首次未见疑似病例	2994667	新	2020-02-16T02:50:00.625789
3	男子解除隔离10天后发病	2400393	热	2020-02-16T02:50:00.625852
4	姚晨转发求助信息	2341246	热	2020-02-16T02:50:00.625913
5	武汉病毒所目前零感染	2325978	新	2020-02-16T02:50:00.625975
6	最后一名飞虎队成员去世	2280374	热	2020-02-16T02:50:00.626034
7	段正澄院士去世	1854499	热	2020-02-16T02:50:00.626093
8	江苏医生结婚第二天就出征	1779999	新	2020-02-16T02:50:00.626152
9	湖北以外新增确诊病例12连降	1430387	新	2020-02-16T02:50:00.626210
10	仙本那	1365182		2020-02-16T02:50:00.626270
11	治愈患者留在药盒上的一首诗	960292		2020-02-16T02:50:00.626318
12	湖北新增新冠肺炎1843例	760289		2020-02-16T02:50:00.626364
13	郭麒麟给范闲配音	667449		2020-02-16T02:50:00.626411
14	全国累计确诊新冠肺炎68500例	525836	新	2020-02-16T02:50:00.626457
15	法国出现新冠肺炎死亡病例	524875		2020-02-16T02:50:00.626516
16	图像显示澳洲大火烟雾已蔓延全球	521916	新	2020-02-16T02:50:00.626563
17	爱的迫降 女主男二	517805	新	2020-02-16T02:50:00.626621
18	黄燕玲	516652	新	2020-02-16T02:50:00.626679
19	疫情下的口罩厂	511869	新	2020-02-16T02:50:00.626735
20	地震	511547		2020-02-16T02:50:00.626791
21	艾伦送花给陈乔恩	506997		2020-02-16T02:50:00.626838
22	下一站是幸福预告	506153		2020-02-16T02:50:00.626885
23	候车室女侠	493172	新	2020-02-16T02:50:00.626933
24	巴萨声援中国	473448	新	2020-02-16T02:50:00.626990
25	非诚勿扰 谢佳	437242		2020-02-16T02:50:00.627047
26	美国人在巴黎	400620	新	2020-02-16T02:50:00.627094
27	李佳琦向助理安利堂妹	382447		2020-02-16T02:50:00.627150
28	武汉机场塔台的暖心通话	369789		2020-02-16T02:50:00.627197
29	直播云蹦迪	366373		2020-02-16T02:50:00.627244
30	李荣浩	359247		2020-02-16T02:50:00.627289
31	四川自贡4.4级地震	358368		2020-02-16T02:50:00.627336
32	爱的迫降	327424		2020-02-16T02:50:00.627382
33	谭德塞驳斥外媒挑事提问力挺中国	325316		2020-02-16T02:50:00.627428
34	中国不会出现大规模通货膨胀	324265		2020-02-16T02:50:00.627474
35	金海局气	323904	新	2020-02-16T02:50:00.627523
36	美驻伊大使馆遭多枚火箭弹袭击	310733	新	2020-02-16T02:50:00.627583
37	玄彬孙艺珍好配	307644	新	2020-02-16T02:50:00.627641
38	仝卓唱歌	276364		2020-02-16T02:50:00.627700
39	官方回应火神山医院漏水	249917		2020-02-16T02:50:00.627745
40	王耀庆配音白娘子传奇	246575		2020-02-16T02:50:00.627791
41	我妈叫我起床的四个步骤	229095		2020-02-16T02:50:00.627837
42	浓眉示爱詹姆斯	227250	新	2020-02-16T02:50:00.627883
43	蝗灾到6月或再增500倍	226404	新	2020-02-16T02:50:00.627939
44	全明星MVP命名科比MVP	226017	新	2020-02-16T02:50:00.627997
45	火神山出院患者隔空拥抱医护	225652	新	2020-02-16T02:50:00.628055
46	皇马为武汉加油	215497		2020-02-16T02:50:00.628113
47	刘端端配音毒液	214781		2020-02-16T02:50:00.628160
48	郝文婕牵手成功	207580		2020-02-16T02:50:00.628221
49	中药治疗对危重症患者的疗效如何	203075		2020-02-16T02:50:00.628275
50	段氏伽马刀发明人段正澄院士去世	197598		2020-02-16T02:50:00.628327
