排名	关键词	热度	特征	时间
1	朱丹念热巴娜扎绕口令	816580	热	2020-01-11T19:14:59.206643
2	微博年度影响力事件	603953		2020-01-11T19:14:59.206765
3	快手集卡分1亿最高得2020元	531813	荐	2020-01-11T19:14:59.206850
4	李汶翰吐槽王一博	519082	沸	2020-01-11T19:14:59.206953
5	爱的迫降	292768	沸	2020-01-11T19:14:59.207054
6	爱不冬眠	287897	荐	2020-01-11T19:14:59.207154
7	冯薪朵 陆思恒	287847	沸	2020-01-11T19:14:59.207251
8	波音确认前CEO无法获得任何离职补偿	280882		2020-01-11T19:14:59.207350
9	伊朗高官透露客机被击中细节	269276		2020-01-11T19:14:59.207429
10	期末评语是自己名字的藏头诗	255806		2020-01-11T19:14:59.207508
11	微博之夜	255677	热	2020-01-11T19:14:59.207589
12	蔡英文当选台湾地区领导人	253981	热	2020-01-11T19:14:59.207688
13	张含韵配的马冬梅	246093		2020-01-11T19:14:59.207785
14	j姐	231554	新	2020-01-11T19:14:59.207862
15	阿曼苏丹去世	229764	热	2020-01-11T19:14:59.207965
16	颜如晶落泪	228553		2020-01-11T19:14:59.208076
17	锦衣之下	226360		2020-01-11T19:14:59.208165
18	阿油陈怡二胎	224992	新	2020-01-11T19:14:59.208268
19	微博之夜三巨头	221427	新	2020-01-11T19:14:59.208384
20	部分iPhone下调以旧换新价格	219404		2020-01-11T19:14:59.208495
21	私生在爱豆家门口装监控	218896	新	2020-01-11T19:14:59.208583
22	赵丽颖李现刘亦菲蔡徐坤侧颜	198063	热	2020-01-11T19:14:59.208691
23	假如你的前任突然抱住你	175083	新	2020-01-11T19:14:59.208799
24	农民工凑28元车站吃散伙饭	152872		2020-01-11T19:14:59.208907
25	吴敦义宣布请辞国民党主席	130067		2020-01-11T19:14:59.208994
26	男孩往井盖内扔炮被炸飞	117659		2020-01-11T19:14:59.209082
27	TFBOYS再唱青春修炼手册	114548		2020-01-11T19:14:59.209170
28	李冰冰 美岐我在下面拍你	108979		2020-01-11T19:14:59.209259
29	快乐大本营	101327		2020-01-11T19:14:59.209345
30	声临其境	99145		2020-01-11T19:14:59.209431
31	央视曝光宰客长途客车	90474		2020-01-11T19:14:59.209516
32	沈腾雷佳音像极了过年回家的我	85652		2020-01-11T19:14:59.209602
33	王一博选编织袋	82051		2020-01-11T19:14:59.209690
34	CBA扣篮大赛	77092	新	2020-01-11T19:14:59.209776
35	长得瘦有什么烦恼	72782	新	2020-01-11T19:14:59.209884
36	邹韵太稳了	70380		2020-01-11T19:14:59.209990
37	李国庆吐槽大会	65719		2020-01-11T19:14:59.210076
38	对事不对人有错吗	58569		2020-01-11T19:14:59.210161
39	5G高铁正式投入春运	52161	新	2020-01-11T19:14:59.210246
40	非诚勿扰	51075		2020-01-11T19:14:59.210347
41	易建联被熊猫吓到	49382		2020-01-11T19:14:59.210427
42	秦昊演自闭症	49376		2020-01-11T19:14:59.210505
43	刘琳配音唐晶	49072		2020-01-11T19:14:59.210583
44	赵丽颖黑天鹅纱裙	47945		2020-01-11T19:14:59.210660
45	潘玮柏南京演唱会	47869	新	2020-01-11T19:14:59.210736
46	你的小名叫啥	45667	新	2020-01-11T19:14:59.210832
47	中国天眼正式开放运行	41752		2020-01-11T19:14:59.210930
48	女儿17次生日军人爸爸缺席15次	41071		2020-01-11T19:14:59.211007
49	主持人大赛	40102		2020-01-11T19:14:59.211085
50	冯硕 厉害	35192		2020-01-11T19:14:59.211161
