排名	关键词	热度	特征	时间
1	中国首款可重复使用口罩	1992342	沸	2020-02-23T06:45:04.043986
2	6岁哥哥开导4岁弟弟	1885012	沸	2020-02-23T06:45:04.044064
3	任命吴磊为山东省监狱管理局局长	1556955	热	2020-02-23T06:45:04.044127
4	马小跳结局	1494229	沸	2020-02-23T06:45:04.044200
5	韩国赴以访问团回国后9人确诊	990405	新	2020-02-23T06:45:04.044262
6	陪伴综艺片单	979096	荐	2020-02-23T06:45:04.044321
7	韩国最小确诊患者4岁	946907	新	2020-02-23T06:45:04.044379
8	武汉公交司机聂三华	837946	新	2020-02-23T06:45:04.044437
9	全国累计确诊新冠肺炎76936例	671988		2020-02-23T06:45:04.044497
10	胡彦斌于文文吵架式对唱	663788	沸	2020-02-23T06:45:04.044545
11	首尔市长劝市民解散遭围攻	639912	沸	2020-02-23T06:45:04.044604
12	韩国一航班被以色列拒绝后原路返回	639491		2020-02-23T06:45:04.044661
13	表演艺术家杜雨露去世	639057	热	2020-02-23T06:45:04.044708
14	韩国累计确诊556例新冠肺炎	638638		2020-02-23T06:45:04.044765
15	梅西大四喜	638378		2020-02-23T06:45:04.044811
16	韩国出现第四例死亡病例	638027		2020-02-23T06:45:04.044858
17	超5000人昨日涌向西湖断桥	637561	新	2020-02-23T06:45:04.044905
18	71岁老华侨买4万个口罩捐祖国	637067	新	2020-02-23T06:45:04.044964
19	黄山恢复开放只来了1位游客	636655		2020-02-23T06:45:04.045022
20	宋慧乔生图	636033		2020-02-23T06:45:04.045070
21	千与千寻背景图	635403		2020-02-23T06:45:04.045116
22	妻子脱下防护服丈夫进入隔离病区	635337		2020-02-23T06:45:04.045162
23	神舟董事长喊话刘强东	603103	新	2020-02-23T06:45:04.045211
24	赢在了起跑线的姓氏	584257		2020-02-23T06:45:04.045274
25	葱油拌面	527215		2020-02-23T06:45:04.045327
26	张文宏 还没到可以为所欲为的地步	519633	新	2020-02-23T06:45:04.045380
27	隔离期老人从医院逃回家吃面	512551		2020-02-23T06:45:04.045446
28	短发女生自拍大赛	485423	新	2020-02-23T06:45:04.045498
29	你期待开学的真实原因	419154	新	2020-02-23T06:45:04.045561
30	破除科技评价中唯论文不良导向	414618	新	2020-02-23T06:45:04.045625
31	留学生患流感离世	414175		2020-02-23T06:45:04.045689
32	苏有朋陈志朋合体	382109		2020-02-23T06:45:04.045741
33	神翻译现场	362399		2020-02-23T06:45:04.045791
34	如果我身材好的话	332195		2020-02-23T06:45:04.045843
35	蓝天救援队队员许鹏	327555		2020-02-23T06:45:04.045894
36	一开始以为是美食教程	325617		2020-02-23T06:45:04.045945
37	感谢这个网课让我体会到了	312831		2020-02-23T06:45:04.046000
38	群聊到底有什么用	302847	新	2020-02-23T06:45:04.046048
39	疫情不影响北京冬奥筹办	301016		2020-02-23T06:45:04.046109
40	央视专访美国病毒猎手	292084		2020-02-23T06:45:04.046160
41	疫情期间的学生有多难	289409	新	2020-02-23T06:45:04.046210
42	第三班接载香港居民包机返港	229937	新	2020-02-23T06:45:04.046273
43	70岁大爷委托医生送玫瑰给老伴	228958	新	2020-02-23T06:45:04.046338
44	哪些日常消毒法不靠谱	227241	新	2020-02-23T06:45:04.046403
45	TFBOYS小黑屋存货	226936	新	2020-02-23T06:45:04.046468
46	不把SCI论文指标作为职称评聘依据	225190	新	2020-02-23T06:45:04.046531
47	如果再不复工	223599		2020-02-23T06:45:04.046594
48	粉笔模考	222484	新	2020-02-23T06:45:04.046646
49	LPL百大经典战役	205152		2020-02-23T06:45:04.046709
50	想见你花絮	188530		2020-02-23T06:45:04.046760
