排名	关键词	热度	特征	时间
1	德云社封箱	1569508	沸	2020-01-18T01:33:14.453794
2	日本开放部分福岛核禁区	622785	新	2020-01-18T01:33:14.453905
3	蔡康永 我们天生不同	610696	荐	2020-01-18T01:33:14.453997
4	中国电竞人才缺口达50万	594671	新	2020-01-18T01:33:14.454087
5	快递营业场所等应全天候视频监控	564617	新	2020-01-18T01:33:14.454185
6	锦衣之下	333257	沸	2020-01-18T01:33:14.454282
7	两处世界自然遗产山火中被毁过半	316201	新	2020-01-18T01:33:14.454377
8	魏大勋唱这个年纪	314419	沸	2020-01-18T01:33:14.454472
9	我国男性比女性多3049万	272946	沸	2020-01-18T01:33:14.454567
10	新疆百里雾凇	270864	新	2020-01-18T01:33:14.454661
11	西宁地面坍塌搜救停止	257003	新	2020-01-18T01:33:14.454746
12	武汉新增4例新型冠状病毒肺炎病例	252755	新	2020-01-18T01:33:14.454831
13	吴京把道具蛋糕给吃了	237495	热	2020-01-18T01:33:14.454915
14	张子枫艺考分数	235678	热	2020-01-18T01:33:14.454998
15	中国航天2020发射次数将突破40次	233535	新	2020-01-18T01:33:14.455080
16	醉驾玛莎拉蒂司机庭审痛哭	232361		2020-01-18T01:33:14.455163
17	杭州明确教师平均工资将高于公务员	231318	新	2020-01-18T01:33:14.455231
18	数码宝贝重启	227758	新	2020-01-18T01:33:14.455313
19	电影中国女排改名	226548		2020-01-18T01:33:14.455396
20	花无缺上线	224520		2020-01-18T01:33:14.455464
21	西安大雾	222253	新	2020-01-18T01:33:14.455531
22	朴灿烈直播	219604		2020-01-18T01:33:14.455615
23	生理上感到最痛的一次经历	218591		2020-01-18T01:33:14.455683
24	搜救犬去看病搜出冬眠小乌龟	217584		2020-01-18T01:33:14.455750
25	港珠澳大桥建设者唱响我的祖国	216966	新	2020-01-18T01:33:14.455816
26	你妈开始骂你了吗	207245		2020-01-18T01:33:14.455900
27	陕西为缅甸修复佛塔	204725	新	2020-01-18T01:33:14.455967
28	彭于晏吴世勋同框	153481		2020-01-18T01:33:14.456051
29	2月起海外中国公民护照全球通办	147682		2020-01-18T01:33:14.456119
30	其实2020年已经过完了	145300		2020-01-18T01:33:14.456197
31	当敖丙看到金箍棒	141972		2020-01-18T01:33:14.456270
32	周震南新发型	141618		2020-01-18T01:33:14.456338
33	张凯毅回来了	134302		2020-01-18T01:33:14.456404
34	第二批国家集中采购药品平均降幅53%	127331		2020-01-18T01:33:14.456471
35	澳洲大火里的动物英雄	125924	新	2020-01-18T01:33:14.456537
36	宝宝周岁宴姥姥做出花式馒头	122286		2020-01-18T01:33:14.456620
37	PDD	118396		2020-01-18T01:33:14.456685
38	你如何看待穷游	114428	新	2020-01-18T01:33:14.456751
39	北京2月2日婚姻登记预约	94914		2020-01-18T01:33:14.456834
40	康辉朱广权尼格买提群口相声	90477		2020-01-18T01:33:14.456900
41	姜子牙终极预告	89881		2020-01-18T01:33:14.456965
42	女生有哪些奇妙的逻辑	82757		2020-01-18T01:33:14.457031
43	邓紫棋瞪裸纸象	71400		2020-01-18T01:33:14.457097
44	寂寞的咖啡豆	70989		2020-01-18T01:33:14.457162
45	鼠年纪念币开始兑换	64540	新	2020-01-18T01:33:14.457228
46	区委书记大会上怒斥干部	59473		2020-01-18T01:33:14.457311
47	驻港部队军官轮换离港	58929		2020-01-18T01:33:14.457377
48	鞋子双肩包	58759		2020-01-18T01:33:14.457443
49	过年社交恐惧症	57106		2020-01-18T01:33:14.457509
50	火箭少女要嗨森歌词	51599		2020-01-18T01:33:14.457574
