排名	关键词	热度	特征	时间
1	塞尔维亚在中国专家建议下建方舱医院	2751392	热	2020-03-25T06:49:45.809569
2	意大利扣押1840套呼吸器具	2188365	新	2020-03-25T06:49:45.809691
3	热干面醒了	1714354		2020-03-25T06:49:45.809800
4	姜思达 刘维	1595879	热	2020-03-25T06:49:45.809876
5	当关东煮加入了千页豆腐	1589000		2020-03-25T06:49:45.809964
6	韩国新冠肺炎累计确诊9137例	1261562	新	2020-03-25T06:49:45.810034
7	特朗普向韩国寻求医疗设备支援	1210645	热	2020-03-25T06:49:45.810121
8	特朗普决定不再使用中国病毒说法	1163092	热	2020-03-25T06:49:45.810208
9	美国病毒猎手确诊新冠肺炎	998857		2020-03-25T06:49:45.810295
10	青你2主题曲MV	965065	新	2020-03-25T06:49:45.810365
11	淘宝回应内测版将无法使用	964127		2020-03-25T06:49:45.810452
12	在家呆了两个月的你	947695		2020-03-25T06:49:45.810522
13	中国第三批赴意大利抗疫专家组启程	921288		2020-03-25T06:49:45.810591
14	任嘉伦文案	906489		2020-03-25T06:49:45.810660
15	德国订购600万口罩在肯尼亚丢失	889405		2020-03-25T06:49:45.810729
16	曲云去世	864481	新	2020-03-25T06:49:45.810798
17	原来红绿灯有这么大	856312		2020-03-25T06:49:45.810884
18	唱歌时故意炫技	844976	新	2020-03-25T06:49:45.810952
19	小朋友跳惊鸿舞	844065	新	2020-03-25T06:49:45.811038
20	中国留英学生戴口罩遭殴打	815381		2020-03-25T06:49:45.811124
21	武汉市城区疫情评估等级降为中风险	747436	新	2020-03-25T06:49:45.811193
22	医护祁琦	728289	新	2020-03-25T06:49:45.811279
23	苹果捐赠900万个N95口罩	702857		2020-03-25T06:49:45.811370
24	爱奇艺闪退	698477		2020-03-25T06:49:45.811449
25	戏精演员居家隔离的日常	695413	新	2020-03-25T06:49:45.811526
26	离鄂通道打开的瞬间	607928		2020-03-25T06:49:45.811623
27	一年级小同学找不到座位直挠头	562782		2020-03-25T06:49:45.811701
28	三地推行周末2.5天假	509044		2020-03-25T06:49:45.811777
29	梦幻樱花薯片	457412	新	2020-03-25T06:49:45.811854
30	春日宴将拍剧	454845		2020-03-25T06:49:45.811949
31	志村健确诊新冠	434473		2020-03-25T06:49:45.812022
32	意大利爷爷为隔离老伴唱情歌	426716		2020-03-25T06:49:45.812092
33	意大利疫情	401207		2020-03-25T06:49:45.812162
34	四川终止麻将馆营业禁令	374171		2020-03-25T06:49:45.812244
35	美国疫情	366974		2020-03-25T06:49:45.812315
36	特朗普想在复活节前开放美国	353846		2020-03-25T06:49:45.812383
37	撒野出品方辟谣主演人选	345004		2020-03-25T06:49:45.812452
38	北京刺激汽车消费措施尚未论证	326458	新	2020-03-25T06:49:45.812520
39	晒出你抓过最丑的娃娃	313265		2020-03-25T06:49:45.812606
40	当你收到开学通知时	287349		2020-03-25T06:49:45.812675
41	千岛群岛7.5级地震	279064		2020-03-25T06:49:45.812747
42	泰国坠崖案孕妇回应丈夫上诉	275578		2020-03-25T06:49:45.812815
43	好莱坞6月档电影延期	267242	新	2020-03-25T06:49:45.812883
44	考研国家线4月中旬公布	264796		2020-03-25T06:49:45.812969
45	我可能是个馒头	260220		2020-03-25T06:49:45.813036
46	奥利给神仙冰淇淋	248508	新	2020-03-25T06:49:45.813104
47	当代人的砍价方式	246831	新	2020-03-25T06:49:45.813195
48	新疆师范大学	245812		2020-03-25T06:49:45.813293
49	周艺轩为陈梦瑶庆生	239775		2020-03-25T06:49:45.813371
50	英国民众疯狂抢购母鸡热	215639		2020-03-25T06:49:45.813449
