排名	关键词	热度	特征	时间
1	铁路累计退票1.15亿张	2503730	热	2020-02-15T10:18:28.318747
2	98岁新冠肺炎患者成功治愈	2031676	新	2020-02-15T10:18:28.318824
3	什么是炎症风暴	1694346	新	2020-02-15T10:18:28.318887
4	部分疫苗品种已进入动物实验阶段	1426497	新	2020-02-15T10:18:28.318947
5	崇州辅警不配合登记被辞退	1348148	新	2020-02-15T10:18:28.319009
6	成都下雪	1153108	沸	2020-02-15T10:18:28.319067
7	民航局连续四次发布免费退票政策	944323	新	2020-02-15T10:18:28.319125
8	发文称被接到荆州男子父亲停职	674144		2020-02-15T10:18:28.319185
9	中国不会出现大规模通货膨胀	634298	沸	2020-02-15T10:18:28.319232
10	毛不易发文	631643	热	2020-02-15T10:18:28.319292
11	奔驰男	631200	热	2020-02-15T10:18:28.319351
12	每趟列车都预留临时隔离区	629605		2020-02-15T10:18:28.319409
13	湖北一半以上确诊病例都用中医药治疗	627448	热	2020-02-15T10:18:28.319454
14	预计农民工返程客运量约3亿人次	625199		2020-02-15T10:18:28.319513
15	王贺胜 及早使用中医中药	620552		2020-02-15T10:18:28.319561
16	日本疫情	616882	热	2020-02-15T10:18:28.319608
17	女生的财务自由分五个阶段	614243	新	2020-02-15T10:18:28.319673
18	每个女生睡前都是部剧	609856		2020-02-15T10:18:28.319732
19	陈波	604969		2020-02-15T10:18:28.319778
20	水果炖肉是什么神仙搭配	604631	新	2020-02-15T10:18:28.319824
21	解除隔离后高兴跳舞	600105	新	2020-02-15T10:18:28.319881
22	刘诗诗金属辫	597676		2020-02-15T10:18:28.319939
23	芳心纵火犯小李子	529151		2020-02-15T10:18:28.319985
24	第一次看见下雪的南方人	505776	新	2020-02-15T10:18:28.320032
25	武汉下雪	487632		2020-02-15T10:18:28.320088
26	武汉100多名方舱医院患者出院	374722	新	2020-02-15T10:18:28.320134
27	何昊 道歉书	348922		2020-02-15T10:18:28.320204
28	华晨宇扯项链	304112		2020-02-15T10:18:28.320254
29	傅莹反驳佩洛西	302604		2020-02-15T10:18:28.320302
30	hey jude万能公式唱法	290946		2020-02-15T10:18:28.320350
31	新冠病毒显微镜彩照	284788		2020-02-15T10:18:28.320395
32	我在外你在里我拿小棍递给你	283165		2020-02-15T10:18:28.320441
33	6毛口罩卖1元平时售价几分钱	265449		2020-02-15T10:18:28.320486
34	高三女孩方舱医院内备战高考	265300		2020-02-15T10:18:28.320531
35	有戏精父母是什么体验	250703		2020-02-15T10:18:28.320576
36	新冠肺炎部分药物初步显出良好疗效	249364	新	2020-02-15T10:18:28.320623
37	湖北外其他省份疫情积极向好变化	226168	新	2020-02-15T10:18:28.320680
38	刘柏辛是李佳琦堂妹	223587		2020-02-15T10:18:28.320737
39	铁路部门呼吁返程旅客戴口罩少走动	223084	新	2020-02-15T10:18:28.320782
40	下雪	222434		2020-02-15T10:18:28.320840
41	广东首批捐献血浆康复者	205336		2020-02-15T10:18:28.320885
42	何洛洛姓徐	179851		2020-02-15T10:18:28.320931
43	周锐直播讲课	176474	新	2020-02-15T10:18:28.320977
44	疫情期全国收费公路免费	175564	新	2020-02-15T10:18:28.321033
45	加索尔悼念科比	174890	新	2020-02-15T10:18:28.321090
46	载着大象的卡车	164558		2020-02-15T10:18:28.321154
47	谷爱凌世界杯夺冠	158424	新	2020-02-15T10:18:28.321204
48	卫健委 湖北防控工作到了最吃紧的时候	154058		2020-02-15T10:18:28.321259
49	摩登家庭最后一次读剧本	148470		2020-02-15T10:18:28.321305
50	疫情防控重点地区现金紫外线高温消毒	130909		2020-02-15T10:18:28.321350
