排名	关键词	热度	特征	时间
1	地震	281042	新	2019-12-22T22:01:23.590689
2	微博回应关闭刘鑫账号	90488	热	2019-12-22T22:01:23.590843
3	新影像不止所见	66163	荐	2019-12-22T22:01:23.590971
4	吴磊把郭麒麟搂怀里	60081	沸	2019-12-22T22:01:23.591094
5	李小璐晒照	57866	沸	2019-12-22T22:01:23.591213
6	爱的迫降	56165	沸	2019-12-22T22:01:23.591333
7	冬至	54279	沸	2019-12-22T22:01:23.591450
8	韩涵	45154		2019-12-22T22:01:23.591566
9	一通骚扰电话最高可罚款7万元	45045		2019-12-22T22:01:23.591659
10	朱丹古力娜扎二人唱	45042	沸	2019-12-22T22:01:23.591751
11	靳东永远说不过姐姐	45030		2019-12-22T22:01:23.591864
12	朱珠身材	45016		2019-12-22T22:01:23.591954
13	我们的歌	44942		2019-12-22T22:01:23.592044
14	美团否认伤人外卖员因差评行凶	44724		2019-12-22T22:01:23.592133
15	澳珠烟花汇演	44666		2019-12-22T22:01:23.592224
16	宠爱首映	44386		2019-12-22T22:01:23.592308
17	郭麒麟曾被阚清子喝趴下	44289		2019-12-22T22:01:23.592391
18	天天向上	44152		2019-12-22T22:01:23.592473
19	中国成阿根廷牛肉主要出口国	43946		2019-12-22T22:01:23.592554
20	曹璐 天天向上	43836		2019-12-22T22:01:23.592635
21	王一博静止	43694		2019-12-22T22:01:23.592715
22	第一次蹦迪是什么体验	41064		2019-12-22T22:01:23.592798
23	武汉临江大道百年钟楼复活	33325		2019-12-22T22:01:23.592879
24	蒙面唱将	32044		2019-12-22T22:01:23.592960
25	8旬母亲给5旬儿子的惊喜	31642		2019-12-22T22:01:23.593042
26	杨烁教育方式	31025		2019-12-22T22:01:23.593123
27	易烊千玺 无地自容	30385		2019-12-22T22:01:23.593203
28	冬至吃啥	29245		2019-12-22T22:01:23.593283
29	年度影响力网络剧陈情令	28594		2019-12-22T22:01:23.593363
30	金骨朵获奖名单	27947		2019-12-22T22:01:23.593444
31	孔刘说英语好苏	27395		2019-12-22T22:01:23.593526
32	易烊千玺演唱会送粉丝礼物	25686		2019-12-22T22:01:23.593608
33	郑爽白色镂空裙	24918		2019-12-22T22:01:23.593690
34	和双子座谈恋爱的感受	18963		2019-12-22T22:01:23.593771
35	央视曝光健身房办卡陷阱	17803		2019-12-22T22:01:23.593854
36	肖战周华健问情	17236		2019-12-22T22:01:23.593937
37	考试周的大学生有多难	16496		2019-12-22T22:01:23.594018
38	考研结束	16330		2019-12-22T22:01:23.594120
39	创可贴使用不当或致截肢	16117		2019-12-22T22:01:23.594206
40	第一次接吻有什么感受	15045		2019-12-22T22:01:23.594290
41	张韶涵声音	14911		2019-12-22T22:01:23.594371
42	吴磊给张子枫换话筒	14661		2019-12-22T22:01:23.594453
43	猫咪遇上锡纸会有什么反应	14401		2019-12-22T22:01:23.594534
44	奶茶手机壳	14149		2019-12-22T22:01:23.594615
45	第一次吃生蚝的经历	13017		2019-12-22T22:01:23.594696
46	爸妈所认识的明星	12891		2019-12-22T22:01:23.594777
47	律师称抑郁症不是职业病	12837		2019-12-22T22:01:23.594858
48	林书豪32分	11268		2019-12-22T22:01:23.594938
49	考研难还是读研难	11053		2019-12-22T22:01:23.595021
50	刘鑫微博账号被封	9893		2019-12-22T22:01:23.595101
