排名	关键词	热度	特征	时间
1	武汉商家1小时卖出数百碗热干面	3505054	热	2020-04-03T18:18:25.608809
2	4月4日武汉市区车辆停止行驶3分钟	2369718	新	2020-04-03T18:18:25.608984
3	伦敦9天建成方舱医院	1838057	新	2020-04-03T18:18:25.609139
4	CSGO国服将停服一天	1504223	新	2020-04-03T18:18:25.609281
5	全国性哀悼活动	1396479	新	2020-04-03T18:18:25.609420
6	被外籍新冠患者咬伤护士首发声	1369150		2020-04-03T18:18:25.609559
7	学生放学扎堆校长大喇叭硬核喊话	1222648		2020-04-03T18:18:25.609671
8	江歌母亲回应对刘鑫提起诉讼	1167286		2020-04-03T18:18:25.609782
9	越来越喜欢戴口罩的原因	1042445		2020-04-03T18:18:25.609893
10	18省份最新开学时间	887142		2020-04-03T18:18:25.610003
11	汉口北市场开市商户激动落泪	783310	新	2020-04-03T18:18:25.610113
12	陪妹妹练琴的哥哥	754463		2020-04-03T18:18:25.610257
13	华春莹反问战斗时会想到论功行赏吗	715745		2020-04-03T18:18:25.610385
14	瑞幸爆单	583804	热	2020-04-03T18:18:25.610509
15	北京一女子发热被困海上游轮	583727		2020-04-03T18:18:25.610664
16	游戏停服	583417		2020-04-03T18:18:25.610787
17	Steam	583261	新	2020-04-03T18:18:25.610908
18	2020光见证历史了	582984		2020-04-03T18:18:25.611062
19	清华美院艺考取消艺术史论专业初选	582813	新	2020-04-03T18:18:25.611184
20	王牌对王牌	582565		2020-04-03T18:18:25.611337
21	和平精英	582321		2020-04-03T18:18:25.611459
22	芋圆鲜奶麻薯	582095		2020-04-03T18:18:25.611580
23	英雄联盟	551248		2020-04-03T18:18:25.611700
24	新冠肺炎如何攻陷全世界	537589		2020-04-03T18:18:25.611821
25	好闺蜜分为两种	440626		2020-04-03T18:18:25.611942
26	脏脏瀑布提拉米苏	378591	新	2020-04-03T18:18:25.612063
27	旅行团奇袭声入人心男团	343181		2020-04-03T18:18:25.612235
28	孙文斌被执行死刑	338960		2020-04-03T18:18:25.612360
29	给4.2万驰援医护拍肖像	331989		2020-04-03T18:18:25.612482
30	朋友请听好	313383		2020-04-03T18:18:25.612603
31	歌手	308902		2020-04-03T18:18:25.612725
32	英国首相约翰逊将延长隔离期	274247		2020-04-03T18:18:25.612846
33	明星年轻时可以有多帅	272636		2020-04-03T18:18:25.612968
34	意大利托斯卡纳将试验中草药	227520	新	2020-04-03T18:18:25.613091
35	当东北人碰上天津人	211573		2020-04-03T18:18:25.613242
36	刘鑫被江歌母亲起诉拒收起诉书	188002		2020-04-03T18:18:25.613364
37	美国知名页岩油企申请破产保护	177523	新	2020-04-03T18:18:25.613484
38	如果女友过于贴心	170886		2020-04-03T18:18:25.613637
39	央行称绝不会让市场出现钱荒	162235		2020-04-03T18:18:25.613757
40	日本确诊病例数破三千	151940		2020-04-03T18:18:25.613883
41	德国总理默克尔结束自我隔离	144001		2020-04-03T18:18:25.614003
42	网易游戏	143960		2020-04-03T18:18:25.614121
43	腾讯电竞停止明天举行的所有比赛	141650		2020-04-03T18:18:25.614242
44	郑俊英被处以100万韩元罚款	137289		2020-04-03T18:18:25.614362
45	王者荣耀超话头像	110627		2020-04-03T18:18:25.614482
46	新加坡	102732		2020-04-03T18:18:25.614601
47	武汉返京男子感染母亲致28人隔离获刑	88266		2020-04-03T18:18:25.614721
48	微波炉芒果千层	83978		2020-04-03T18:18:25.614842
49	河南郭某鹏已被解除合同	72201		2020-04-03T18:18:25.614962
50	泰国非洲马瘟疫情	69363		2020-04-03T18:18:25.615083
