排名	关键词	热度	特征	时间
1	新冠肺炎全球风险级别调为非常高	3415948	热	2020-02-29T02:55:18.096351
2	教育部要求线上教学不能搞一刀切	3136232	新	2020-02-29T02:55:18.096428
3	健康家庭免疫战	3093313	荐	2020-02-29T02:55:18.096491
4	美国加州出现第二例感染途径不明病例	3081903		2020-02-29T02:55:18.096551
5	黄金暴跌	3080597	新	2020-02-29T02:55:18.096600
6	吴青峰发文	2775676	新	2020-02-29T02:55:18.096659
7	美国疫情	1739276	新	2020-02-29T02:55:18.096717
8	四年一度的2月29来了	1607859	新	2020-02-29T02:55:18.096779
9	东京奥运会首次使用动态图标	1214196	新	2020-02-29T02:55:18.096838
10	湖北以外新增确诊病例4例	1102495	新	2020-02-29T02:55:18.096899
11	福布斯中国2020最富有女性榜	948971		2020-02-29T02:55:18.096956
12	世卫组织 新冠病毒源头尚不确定	945856	新	2020-02-29T02:55:18.097003
13	84消毒液是怎么来的	914229	新	2020-02-29T02:55:18.097060
14	被沙溢沈腾笑死	693663		2020-02-29T02:55:18.097117
15	宋丹丹不会再演小品了	692610		2020-02-29T02:55:18.097162
16	不能要求所有学生每天上网打卡	594557		2020-02-29T02:55:18.097208
17	成都要求从日韩入境者酒店隔离14天	589171	新	2020-02-29T02:55:18.097254
18	郑爽 王牌对王牌预告	586410		2020-02-29T02:55:18.097312
19	宋茜给工作人员包饺子	581824		2020-02-29T02:55:18.097357
20	深圳学生录制全英文抗疫演讲	575698	新	2020-02-29T02:55:18.097402
21	金请夏	570559		2020-02-29T02:55:18.097458
22	霍顿回应孙杨禁赛8年	564441	热	2020-02-29T02:55:18.097504
23	武汉病死率下降至4.4%	561039	新	2020-02-29T02:55:18.097567
24	林允王大陆好甜	537499		2020-02-29T02:55:18.097632
25	韩国新增594例新冠肺炎	523375	新	2020-02-29T02:55:18.097684
26	前教徒揭露新天地教套路	474286	新	2020-02-29T02:55:18.097748
27	天津回应拾荒老人遭暴力执法	468545	新	2020-02-29T02:55:18.097811
28	天津拾荒老人	466952	新	2020-02-29T02:55:18.097875
29	梨泰院CLASS	452708		2020-02-29T02:55:18.097938
30	米兰唐人街9成店铺停业	450440	新	2020-02-29T02:55:18.097988
31	猫咪会用两种语言交流	416479		2020-02-29T02:55:18.098051
32	英国出现首例境内感染患者	411126		2020-02-29T02:55:18.098102
33	意大利累计确诊888例新冠肺炎	346407		2020-02-29T02:55:18.098152
34	20多种新冠肺炎疫苗正在研发	343733		2020-02-29T02:55:18.098202
35	新加坡为抗疫前线人员加薪1个月	333559		2020-02-29T02:55:18.098254
36	意大利调整新冠病毒肺炎确诊标准	329298		2020-02-29T02:55:18.098304
37	广西援汉护士脱防护服时心脏骤停	307411		2020-02-29T02:55:18.098354
38	苏有朋还记得杜飞的台词	300745		2020-02-29T02:55:18.098405
39	优先处理因疫情造成的积压快递	287685	新	2020-02-29T02:55:18.098455
40	羡慕家里开超市的	268804		2020-02-29T02:55:18.098518
41	摩纳哥公国确诊首例新冠肺炎病例	254069	新	2020-02-29T02:55:18.098568
42	你目前的经济状况	246578		2020-02-29T02:55:18.098631
43	你们学校的食堂叫什么名字	231529	新	2020-02-29T02:55:18.098682
44	中国境外日新增确诊病例连续3天超中国	230305	新	2020-02-29T02:55:18.098745
45	护士拍视频详解如何让护目镜保持清晰	226406	新	2020-02-29T02:55:18.098809
46	火神山医院里的60后战疫天团	224641	新	2020-02-29T02:55:18.098874
47	九华山春日云海	220493	新	2020-02-29T02:55:18.098980
48	天津发布	215906	新	2020-02-29T02:55:18.099084
49	疫情防控期间各科医生的100条建议	214418		2020-02-29T02:55:18.099166
50	春天里的中国	199228	新	2020-02-29T02:55:18.099216
