排名	关键词	热度	特征	时间
1	张子枫艺考分数	2476510	新	2020-01-17T10:21:53.816565
2	乌克兰总理递交辞呈	1855406	新	2020-01-17T10:21:53.816701
3	决战雅思	1827355	荐	2020-01-17T10:21:53.816814
4	吉克隽逸开小号翻车	1825564	热	2020-01-17T10:21:53.816922
5	迪丽热巴少女感脏辫	991925		2020-01-17T10:21:53.817029
6	拒绝盗版从我做起	991694	荐	2020-01-17T10:21:53.817116
7	华少收到恐吓快递	991532	热	2020-01-17T10:21:53.817220
8	央视网络春晚节目单	990999	沸	2020-01-17T10:21:53.817322
9	中国与亚美尼亚全面免签	990200	新	2020-01-17T10:21:53.817424
10	冰岛警方回应中国游客意外身亡	989377		2020-01-17T10:21:53.817535
11	火箭少女要嗨森歌词	989309	新	2020-01-17T10:21:53.817633
12	小年	986850		2020-01-17T10:21:53.817752
13	全球最长蛋糕6.5公里	928253		2020-01-17T10:21:53.817846
14	泰国发现第二例新型冠状病毒肺炎患者	906690	新	2020-01-17T10:21:53.817939
15	饺子耳环	869034		2020-01-17T10:21:53.818057
16	雪后武当山	850878	新	2020-01-17T10:21:53.818149
17	统计局回应出生人口减少	831525		2020-01-17T10:21:53.818267
18	公司年终奖发了个锤子	801726		2020-01-17T10:21:53.818359
19	邓紫棋瞪裸纸象	622432		2020-01-17T10:21:53.818450
20	尾骨礼服	494526	新	2020-01-17T10:21:53.818541
21	肖战怼脸照	473427		2020-01-17T10:21:53.818654
22	新人起晚改坐动车回家结婚	393669	新	2020-01-17T10:21:53.818739
23	锦衣之下改名大赛	351296	新	2020-01-17T10:21:53.818844
24	云南警方26小时救回2岁被拐儿童	294429	新	2020-01-17T10:21:53.818947
25	过年见家长的保命方式	284690	新	2020-01-17T10:21:53.819051
26	王思聪近况	274552	热	2020-01-17T10:21:53.819152
27	刘昊然济南路演	272317	新	2020-01-17T10:21:53.819254
28	我和父母27岁的区别	223590		2020-01-17T10:21:53.819356
29	中国大陆总人口突破14亿	221159		2020-01-17T10:21:53.819448
30	你觉得一个人可爱就完了	197606		2020-01-17T10:21:53.819541
31	权志龙机场造型	197503		2020-01-17T10:21:53.819635
32	泫雅脏辫	196340		2020-01-17T10:21:53.819727
33	哇唧唧哇年会	194566		2020-01-17T10:21:53.819818
34	春节前假装工作的样子	179566		2020-01-17T10:21:53.819909
35	美军称伊朗导弹袭击致11人受伤	167651		2020-01-17T10:21:53.820000
36	20只熊猫宝宝集体拜年	163433		2020-01-17T10:21:53.820095
37	回家以后的七宗罪	157355		2020-01-17T10:21:53.820200
38	误杀票房破11亿	156882	新	2020-01-17T10:21:53.820298
39	老师的哪些行为最让人反感	143986	新	2020-01-17T10:21:53.820403
40	央视播新闻猝不及防变吃播	137406		2020-01-17T10:21:53.820513
41	工信部约谈小米等3家企业	127354		2020-01-17T10:21:53.820604
42	宋威龙 赵佳丽	120358		2020-01-17T10:21:53.820697
43	Eminem新专辑	117695		2020-01-17T10:21:53.820785
44	初次戴隐形眼镜的你	114274		2020-01-17T10:21:53.820868
45	西安铁警野狼disco	104802	新	2020-01-17T10:21:53.820949
46	湖北一小型塑料船在长江翻沉	102086		2020-01-17T10:21:53.821051
47	独自一人在外地过年的感觉	97455	新	2020-01-17T10:21:53.821135
48	中国人2019年网购花掉10万亿元	94492		2020-01-17T10:21:53.821240
49	林俊杰反向打卡粉丝	83472		2020-01-17T10:21:53.821324
50	多家量子波动速读培训机构已被关停	81849		2020-01-17T10:21:53.821406
