排名	关键词	热度	特征	时间
1	二皇子可爱	1757108	沸	2019-12-17T17:45:53.661376
2	999皮炎平在吐槽大会违法植入广告	1385441	热	2019-12-17T17:45:53.661476
3	X30潜望式超远摄	1233545	荐	2019-12-17T17:45:53.661561
4	林更新方否认新恋情	1109266	新	2019-12-17T17:45:53.661642
5	朱亚文我娘吗	900410	新	2019-12-17T17:45:53.661728
6	拼多多被曝售卖假洋酒	782432	热	2019-12-17T17:45:53.661806
7	长公主被逐出京	691669	新	2019-12-17T17:45:53.661883
8	撒贝宁回应康辉为自己正音	686144		2019-12-17T17:45:53.661967
9	山东舰	528462	沸	2019-12-17T17:45:53.662040
10	高以翔女友穿9号球衣	528256	沸	2019-12-17T17:45:53.662142
11	7岁男童遭亲妈家暴却仍想她	431099		2019-12-17T17:45:53.662232
12	怡口蓮把怡口莲告了	335968	热	2019-12-17T17:45:53.662303
13	李兰迪白色花朵纱裙	325638	热	2019-12-17T17:45:53.662385
14	警察网上买票被骗给自己立案	288145		2019-12-17T17:45:53.662464
15	爱奇艺回应超前点播争议	274581	热	2019-12-17T17:45:53.662529
16	检方不会公开PD系列造假成员	274532	新	2019-12-17T17:45:53.662618
17	宋祖儿后台赶作业	274295	新	2019-12-17T17:45:53.662706
18	一个班15个女生叫艾莎	274025		2019-12-17T17:45:53.662792
19	研究生被骗311万元不愿报警	273905		2019-12-17T17:45:53.662862
20	女生驼背的原因	273660		2019-12-17T17:45:53.662933
21	范冰冰短发造型	273572		2019-12-17T17:45:53.663002
22	官方回应大连LOGO涉嫌抄袭迪士尼	273354	新	2019-12-17T17:45:53.663069
23	男生追女生追一半就不追了	273266	新	2019-12-17T17:45:53.663156
24	地铁安检员偷拍女乘客裙底	273096		2019-12-17T17:45:53.663242
25	小学生发明出午睡课桌椅	271643		2019-12-17T17:45:53.663316
26	诺一长大后成了何炅	251754	热	2019-12-17T17:45:53.663382
27	再次见到初恋是什么感觉	240418	新	2019-12-17T17:45:53.663461
28	我国首艘国产航空母舰交付海军	234289		2019-12-17T17:45:53.663538
29	中国数字一线城市出炉	230727		2019-12-17T17:45:53.663601
30	寿司芝士火锅	230619		2019-12-17T17:45:53.663662
31	老人惨遭三车连撞当场身亡	215159		2019-12-17T17:45:53.663724
32	情侣同居该不该告知父母	198434		2019-12-17T17:45:53.663785
33	桂花糯米藕	186983		2019-12-17T17:45:53.663847
34	汤唯男装	185350		2019-12-17T17:45:53.663909
35	大明风华开播	180944		2019-12-17T17:45:53.663970
36	庆余年小头像	180308		2019-12-17T17:45:53.664035
37	宋轶龙须丸子头	179771		2019-12-17T17:45:53.664098
38	咖啡可能成奢侈品	176828		2019-12-17T17:45:53.664161
39	医院致歉幼儿输液管中有虫	176333		2019-12-17T17:45:53.664223
40	庆余年	176002		2019-12-17T17:45:53.664285
41	女生看女生能有多准	163982		2019-12-17T17:45:53.664346
42	陈立农回应被朱丹叫错名字	161237		2019-12-17T17:45:53.664408
43	爱喝奶茶的人怎么发朋友圈	150588		2019-12-17T17:45:53.664470
44	郭艾伦失误	149891		2019-12-17T17:45:53.664531
45	全球高考海报	141410		2019-12-17T17:45:53.664591
46	误杀	134898		2019-12-17T17:45:53.664659
47	李小冉皮肤	124531		2019-12-17T17:45:53.664727
48	美妆博主秦尚城	119823	新	2019-12-17T17:45:53.664795
49	龙丹妮 中国新文娱大会	100128		2019-12-17T17:45:53.664879
50	2019年十大科学传播事件	58410	新	2019-12-17T17:45:53.664948
