排名	关键词	热度	特征	时间
1	文旅部提醒近期勿往美国旅游	2512849	热	2020-02-24T12:11:07.130930
2	南医大女生被杀案抓捕现场	2218836	新	2020-02-24T12:11:07.131014
3	北京新冠肺炎中医药治疗总有效率为92%	1636587	新	2020-02-24T12:11:07.131083
4	肖战剪头发	1513111	新	2020-02-24T12:11:07.131150
5	外交部新任发言人	1178286		2020-02-24T12:11:07.131217
6	换季式降温	843231		2020-02-24T12:11:07.131269
7	进出武汉市车辆和人员管理通告无效	699637		2020-02-24T12:11:07.131321
8	韩国女主持上班发烧被送院	652855		2020-02-24T12:11:07.131374
9	董存瑞外甥警察艾冬牺牲	583886	热	2020-02-24T12:11:07.131426
10	日本天皇寿宴如期举行	559718	沸	2020-02-24T12:11:07.131495
11	韩国累计确诊833例新冠肺炎	534430		2020-02-24T12:11:07.131560
12	6省应急响应级别降低	532806		2020-02-24T12:11:07.131614
13	中国金融市场是否扛得住这轮压力	528788		2020-02-24T12:11:07.131665
14	疫情中的环卫工刘卫东	526522		2020-02-24T12:11:07.131716
15	马来西亚总理马哈蒂尔递交辞呈	521200		2020-02-24T12:11:07.131768
16	宋祖儿吃螺蛳粉	518788	新	2020-02-24T12:11:07.131819
17	向太回应向佐郭碧婷未领证	514577	热	2020-02-24T12:11:07.131883
18	意大利1号确诊患者影响50000人	513563	新	2020-02-24T12:11:07.131948
19	当代男艺人居家隔离状态	509541		2020-02-24T12:11:07.132011
20	外国留学生上网课的烦恼	507535	新	2020-02-24T12:11:07.132062
21	邻居用晾衣杆投喂狗子大结局	504554	新	2020-02-24T12:11:07.132125
22	Xperia	499120		2020-02-24T12:11:07.132203
23	谢娜否认怀二胎	496453		2020-02-24T12:11:07.132256
24	18岁和30岁的区别	494677		2020-02-24T12:11:07.132304
25	山东出台企业开复工奖励政策	477342	新	2020-02-24T12:11:07.132351
26	网红奶茶店复工排百米长队	458143		2020-02-24T12:11:07.132415
27	复工后你家的冰箱	435084		2020-02-24T12:11:07.132466
28	00后已到达防疫战场	413440		2020-02-24T12:11:07.132517
29	老师冷漠起来是什么样的	412289	新	2020-02-24T12:11:07.132568
30	猫猫双肩包	387069	新	2020-02-24T12:11:07.132632
31	易烊千玺军装	371715		2020-02-24T12:11:07.132695
32	画好眉毛到底有多重要	347217		2020-02-24T12:11:07.132745
33	意大利	305786		2020-02-24T12:11:07.132796
34	雪山顶上上网课	302326	新	2020-02-24T12:11:07.132846
35	无心法师3定档	296040		2020-02-24T12:11:07.132909
36	武汉嫂子吐槽超市配送	287411		2020-02-24T12:11:07.132961
37	动漫人物眼妆	284526	新	2020-02-24T12:11:07.133011
38	适合复工的自制便当	272137	新	2020-02-24T12:11:07.133073
39	为了戒奶嘴的本本	267512		2020-02-24T12:11:07.133136
40	中国蝗灾防治工作组抵巴基斯坦	263456	新	2020-02-24T12:11:07.133186
41	大邱驻韩美军基地有家属确诊	248752	新	2020-02-24T12:11:07.133251
42	科威特与巴林首现新冠肺炎感染者	239388	新	2020-02-24T12:11:07.133314
43	北京密切接触者转化确诊比例约5.8%	236076	新	2020-02-24T12:11:07.133377
44	小汤圆正式出院	227124		2020-02-24T12:11:07.133441
45	自制沙琪玛	223839	新	2020-02-24T12:11:07.133492
46	吴磊刮胡子	218537		2020-02-24T12:11:07.133554
47	自制麻辣拌	213960		2020-02-24T12:11:07.133607
48	李易峰猕猴桃发型	213541		2020-02-24T12:11:07.133658
49	全行业已捐赠11.58万亿保额保险	166060		2020-02-24T12:11:07.133708
50	二月二	155998		2020-02-24T12:11:07.133758
