排名	关键词	热度	特征	时间
1	新iPhoneSE	2646683	新	2020-04-15T18:51:03.288225
2	李兰娟回应五一能否出去玩	1765198	热	2020-04-15T18:51:03.288327
3	为芭比粉正名	1736518	荐	2020-04-15T18:51:03.288414
4	李子维黄雨萱一起看伍佰演唱会	1191588	热	2020-04-15T18:51:03.288501
5	王俊凯王源易烊千玺同时更博	1010891	热	2020-04-15T18:51:03.288593
6	综艺中行走的漫画腿	969074		2020-04-15T18:51:03.288671
7	陈晓陈妍希朗诵若我归来	903667	新	2020-04-15T18:51:03.288734
8	哈尔滨疑似感染源韩某为女性	719866	热	2020-04-15T18:51:03.288810
9	山东理工大学虐猫大学生被退学	576709	热	2020-04-15T18:51:03.288888
10	中国已向世卫组织捐款2000万美元	534825		2020-04-15T18:51:03.288965
11	宋仁宗太难了	523443	新	2020-04-15T18:51:03.289027
12	钟南山称没发现蚊子传播新冠病毒	451722	新	2020-04-15T18:51:03.289103
13	曹皇后护驾	350654	新	2020-04-15T18:51:03.289181
14	全球新冠肺炎确诊超过200万	332193	新	2020-04-15T18:51:03.289256
15	想见你音乐会	322323		2020-04-15T18:51:03.289332
16	龙岭迷窟	307677		2020-04-15T18:51:03.289392
17	刘亦菲自拍	270500		2020-04-15T18:51:03.289454
18	薇娅在蘑菇屋直播	269291		2020-04-15T18:51:03.289515
19	突然对自己产生了怀疑	269049	新	2020-04-15T18:51:03.289575
20	没有比它更气鼓鼓的猫了	267259	新	2020-04-15T18:51:03.289651
21	张云龙直播	265653		2020-04-15T18:51:03.289725
22	养柯基到底有多快乐	265579		2020-04-15T18:51:03.289786
23	南航空少起诉电梯内另一当事人	245024		2020-04-15T18:51:03.289846
24	雷神山涂鸦墙将被博物馆收藏	233318		2020-04-15T18:51:03.289907
25	民警为查假烟化身渔夫蹲守66天	227698	新	2020-04-15T18:51:03.289968
26	大国粮仓长啥样	225740		2020-04-15T18:51:03.290044
27	解封一周的武汉	208375		2020-04-15T18:51:03.290104
28	落樱不扫	205299		2020-04-15T18:51:03.290164
29	Pandownload	173564		2020-04-15T18:51:03.290224
30	纽约州长拒绝重启经济	162752		2020-04-15T18:51:03.290284
31	宿管阿姨隔空接单晒上万床被子	162200		2020-04-15T18:51:03.290345
32	2020已有5328家影视公司注销	158930		2020-04-15T18:51:03.290406
33	阴阳师服务器	154183		2020-04-15T18:51:03.290467
34	设置复杂密码的真正原因	148086		2020-04-15T18:51:03.290528
35	外交部奉劝美方官员别到处甩锅	142131		2020-04-15T18:51:03.290587
36	北京商超不得免费提供塑料袋	142107		2020-04-15T18:51:03.290647
37	外籍人员隔离费用由个人负担	140293		2020-04-15T18:51:03.290708
38	7名贡献突出医务人员认定高一级职称	133640		2020-04-15T18:51:03.290768
39	青春诗会	133501		2020-04-15T18:51:03.290829
40	你和14岁时的区别	126700		2020-04-15T18:51:03.290890
41	乔丹个人资产21亿美金	116479		2020-04-15T18:51:03.290950
42	尤文感染新冠双星康复	110801		2020-04-15T18:51:03.291009
43	福州投放1.5亿元消费券	105105		2020-04-15T18:51:03.291069
44	台版101主题曲舞台	104972		2020-04-15T18:51:03.291129
45	钟南山教老外如何劝父母戴口罩	104499		2020-04-15T18:51:03.291188
46	上网课突然卡了	103551		2020-04-15T18:51:03.291248
47	万达电影一季度预亏5.5亿	101638		2020-04-15T18:51:03.291309
48	上学时坐第一排是什么感受	98472		2020-04-15T18:51:03.291369
49	陈乔恩否认怀孕	95230		2020-04-15T18:51:03.291429
50	成都中学7月16日放暑假	86528		2020-04-15T18:51:03.291489
