排名	关键词	热度	特征	时间
1	三个条件不满足不开学	3571154	热	2020-03-31T12:00:38.481763
2	女童高空扔苹果砸瘫女婴被判赔185万	2699257	新	2020-03-31T12:00:38.481868
3	4月1日起每日公布无症状感染者情况	2064790	新	2020-03-31T12:00:38.481958
4	今年高考报名人数1071万	2050743		2020-03-31T12:00:38.482041
5	北京将调查郭某某服刑期间减刑情况	1476724	新	2020-03-31T12:00:38.482108
6	主角光环	1463585		2020-03-31T12:00:38.482193
7	致中山一家六口身亡火灾原因	1213925	热	2020-03-31T12:00:38.482260
8	中考原则上安排在高考后进行	1160549	新	2020-03-31T12:00:38.482345
9	高校秋季开学时间相应顺延	1040995		2020-03-31T12:00:38.482427
10	河南开学时间	887540		2020-03-31T12:00:38.482493
11	未来寒暑假安排各地自主决定	734543		2020-03-31T12:00:38.482560
12	英国人穿吉利服出门	675967		2020-03-31T12:00:38.482626
13	教育部已线上提供700多万个岗位	629843		2020-03-31T12:00:38.482693
14	得知高考延期后的我	628636	热	2020-03-31T12:00:38.482761
15	开学后要不要戴口罩	627697		2020-03-31T12:00:38.482841
16	教育部回应高考延期两大考虑	624921		2020-03-31T12:00:38.482907
17	能不能退下住宿费	622233	新	2020-03-31T12:00:38.482973
18	陈飞宇	620635	新	2020-03-31T12:00:38.483054
19	要不要取消考研复试	619194		2020-03-31T12:00:38.483135
20	宋茜发带	616483		2020-03-31T12:00:38.483201
21	口罩婚纱	614550		2020-03-31T12:00:38.483266
22	这样的误会请让我遇到一次	613822	新	2020-03-31T12:00:38.483330
23	互联网之父确诊新冠肺炎	609017	新	2020-03-31T12:00:38.483411
24	什么叫一物降一物	569733	新	2020-03-31T12:00:38.483492
25	猫的避障能力有多强	516796	新	2020-03-31T12:00:38.483572
26	蝴蝶特效婚纱	511262	新	2020-03-31T12:00:38.483653
27	澳门4月1日起向居民发钱	491661	新	2020-03-31T12:00:38.483732
28	俄发言人讽刺欲逃回国的富人	469132		2020-03-31T12:00:38.483813
29	罗永浩	417888		2020-03-31T12:00:38.483878
30	鸢尾花耳坠	416312		2020-03-31T12:00:38.483942
31	日本柴犬戴口罩直播樱花	406603		2020-03-31T12:00:38.484006
32	高考确认延期一个月	400927		2020-03-31T12:00:38.484071
33	华春莹回应所谓中国囤积医疗物资论	377050	新	2020-03-31T12:00:38.484135
34	今天公布高考延期的原因	375905	新	2020-03-31T12:00:38.484230
35	易烊千玺卷发造型	374044		2020-03-31T12:00:38.484320
36	低风险地区教育开学复课情况	364737	新	2020-03-31T12:00:38.484385
37	外国留学生暂时不返校	342058	新	2020-03-31T12:00:38.484472
38	尚未发现康复病人传染他人	340088	新	2020-03-31T12:00:38.484564
39	接受医学观察无症状感染者1541例	339094	新	2020-03-31T12:00:38.484654
40	杭州再发100万个电子消费券卡包	337271	新	2020-03-31T12:00:38.484743
41	发现无症状感染者要在2小时内直报	334808	新	2020-03-31T12:00:38.484832
42	无症状感染者有无传染性	332274	新	2020-03-31T12:00:38.484922
43	苏州黄埭车祸	330484	新	2020-03-31T12:00:38.485010
44	高考考点要设置专用隔离考场	329500	新	2020-03-31T12:00:38.485098
45	美国批准N95口罩消毒机	326458	新	2020-03-31T12:00:38.485187
46	华春莹回应英美政客想甩锅中国	324957	新	2020-03-31T12:00:38.485275
47	中国大爷图鉴	322654	新	2020-03-31T12:00:38.485364
48	短跑名将感染新冠肺炎去世	321394		2020-03-31T12:00:38.485453
49	贵州茅台原副总经理获刑10年	311745		2020-03-31T12:00:38.485524
50	黄金礼裙	294255		2020-03-31T12:00:38.485596
