排名	关键词	热度	特征	时间
1	意大利新增确诊病例5560例	2913973	热	2020-03-23T01:26:38.453034
2	CNN主播批评特朗普	2465533	新	2020-03-23T01:26:38.453218
3	淘宝直播买东西被返钱	2219692	荐	2020-03-23T01:26:38.453378
4	特朗普宣布华盛顿州为重大灾区	1953363	新	2020-03-23T01:26:38.453539
5	东京奥运会将在4周内决定是否延期	1900280	新	2020-03-23T01:26:38.453700
6	异度侵入	1899645	新	2020-03-23T01:26:38.453854
7	美国确诊人数突破3万	1665873	新	2020-03-23T01:26:38.454014
8	特朗普宣布调动联邦国民卫队帮助抗疫	1552424	新	2020-03-23T01:26:38.454170
9	波兰扣押意大利2.3万只口罩	1177898		2020-03-23T01:26:38.454327
10	李佳琦眼眶红了	1154495	热	2020-03-23T01:26:38.454454
11	塞尔维亚多地亮起中国红	1026049		2020-03-23T01:26:38.454610
12	章龄之教育方式	941415		2020-03-23T01:26:38.454736
13	默克尔居家隔离	734262	新	2020-03-23T01:26:38.454860
14	张文宏称疫情可能持续一到两年	672569		2020-03-23T01:26:38.455015
15	荷兰弟买不到鸡蛋买母鸡	622499		2020-03-23T01:26:38.455138
16	多明戈确诊新冠肺炎	567025	新	2020-03-23T01:26:38.455262
17	爸妈是怎么发现你谈恋爱的	565303	新	2020-03-23T01:26:38.455414
18	吉林用50辆红旗车接回医疗队	551891	新	2020-03-23T01:26:38.455570
19	中国机组嘱咐意大利照顾好我们的医生	538676	新	2020-03-23T01:26:38.455725
20	成年人都把坏情绪藏哪了	521832	新	2020-03-23T01:26:38.455882
21	火龙果遇害现场	511226		2020-03-23T01:26:38.456037
22	有酒窝是怎样的体验	507334	新	2020-03-23T01:26:38.456159
23	王一博给眼保健操配音	467662	新	2020-03-23T01:26:38.456331
24	留学生决定回国希望得到理解	436841		2020-03-23T01:26:38.456486
25	武汉街道出现百米长堵车现象	425065		2020-03-23T01:26:38.456610
26	拍过最有春意的照片	421868	新	2020-03-23T01:26:38.456735
27	小德感谢中国援助塞尔维亚	394415		2020-03-23T01:26:38.456892
28	俄罗斯将限制与所有国家空中交通	310323		2020-03-23T01:26:38.457016
29	在寝室经常被早起的感觉	304383		2020-03-23T01:26:38.457139
30	全国的水龙头都流什么	270197		2020-03-23T01:26:38.457262
31	哈维韦恩斯坦感染新冠病毒	269142	新	2020-03-23T01:26:38.457384
32	黄觉麦子教育方式	264087		2020-03-23T01:26:38.457539
33	意大利对中国建议几乎照单全收	255541		2020-03-23T01:26:38.457661
34	成都AG超玩会赢了	241391	新	2020-03-23T01:26:38.457779
35	兰州居民楼地面下陷30公分	226698		2020-03-23T01:26:38.457920
36	婺源万亩油菜花梯田	216224		2020-03-23T01:26:38.458033
37	俄罗斯派运输机支援意大利	215918		2020-03-23T01:26:38.458144
38	训练完了谁还不是个孩子呢	211195		2020-03-23T01:26:38.458256
39	西班牙超大方舱医院开建	201220		2020-03-23T01:26:38.458366
40	N号房间	200871		2020-03-23T01:26:38.458479
41	长得微胖是什么样的体验	200037		2020-03-23T01:26:38.458590
42	易烊千玺搭档李俊濠	198835		2020-03-23T01:26:38.458702
43	因为方言导致的误会	178657	新	2020-03-23T01:26:38.458810
44	人不胖脸胖是什么体验	177084	新	2020-03-23T01:26:38.458949
45	天天向上	176955		2020-03-23T01:26:38.459090
46	上海新增10例境外输入病例	172284	新	2020-03-23T01:26:38.459201
47	回形针制作人回应	171105	新	2020-03-23T01:26:38.459345
48	王太利女儿	170496		2020-03-23T01:26:38.459482
49	两世欢大结局	168461		2020-03-23T01:26:38.459594
50	马来西亚新冠肺炎病例增至1306例	136152		2020-03-23T01:26:38.459704
