排名	关键词	热度	特征	时间
1	钟南山说当务之急要鉴别流感和新冠肺炎	3377024	沸	2020-02-23T15:00:30.148030
2	防控正处在最吃劲的关键阶段	2474156	沸	2020-02-23T15:00:30.148135
3	没到摘口罩扎堆的时候	1530191	沸	2020-02-23T15:00:30.148207
4	我在北京等你	1488179	新	2020-02-23T15:00:30.148269
5	安家	1453402	沸	2020-02-23T15:00:30.148328
6	新加坡女性同时感染登革热和新冠肺炎	1333488	热	2020-02-23T15:00:30.148385
7	韩国总理宣布疫情进入严重局面	959393		2020-02-23T15:00:30.148443
8	放屁会传播病毒吗	883941	沸	2020-02-23T15:00:30.148495
9	电影院复工准备	743392	沸	2020-02-23T15:00:30.148587
10	孙俪做糙米饼	699458		2020-02-23T15:00:30.148656
11	一线医务薪酬水平提高2倍	687075		2020-02-23T15:00:30.148702
12	韩国	650668	热	2020-02-23T15:00:30.148747
13	韩国一医院精神科发生聚集传染	647564	新	2020-02-23T15:00:30.148803
14	超5000人昨日涌向西湖断桥	585563	热	2020-02-23T15:00:30.148859
15	现在到撒欢儿的时候了吗	579367		2020-02-23T15:00:30.148938
16	张萌	576341	新	2020-02-23T15:00:30.148995
17	李易峰氧气罩吻	572566	新	2020-02-23T15:00:30.149050
18	捐3000斤腊肉还赠烹饪方法	569545	新	2020-02-23T15:00:30.149104
19	云南一短尾猴上街溜达被隔离	561902	新	2020-02-23T15:00:30.149172
20	新闻联播	560393		2020-02-23T15:00:30.149228
21	日本	557117		2020-02-23T15:00:30.149274
22	我要是姜惠元	551645	新	2020-02-23T15:00:30.149319
23	烤串店复工一天卖6千串	547885	热	2020-02-23T15:00:30.149375
24	南方菜市场的服务太到位了	544292		2020-02-23T15:00:30.149431
25	29岁殉职女医生全家从医	544062		2020-02-23T15:00:30.149477
26	钻石公主号新增57例新冠肺炎	538792	新	2020-02-23T15:00:30.149523
27	南非因疫情取消与日本国奥比赛	538072		2020-02-23T15:00:30.149579
28	大叔系女生	514788		2020-02-23T15:00:30.149624
29	敦煌到底有多美	493697		2020-02-23T15:00:30.149669
30	菲律宾百对新人戴口罩举行婚礼	452068	新	2020-02-23T15:00:30.149713
31	粉丝用弹幕拼出任嘉伦	391058		2020-02-23T15:00:30.149770
32	酸奶千层	384017		2020-02-23T15:00:30.149814
33	官方回应武汉志愿者将蔬菜送亲戚	356814		2020-02-23T15:00:30.149859
34	关晓彤穿鹿晗同款衣服	356555		2020-02-23T15:00:30.149903
35	方舱医院里行走的二维码	352886		2020-02-23T15:00:30.149947
36	男朋友的硬核安慰方式	312473		2020-02-23T15:00:30.149992
37	你发自拍没人夸的真实原因	308766		2020-02-23T15:00:30.150036
38	广西3万盒螺蛳粉驰援湖北	302887		2020-02-23T15:00:30.150080
39	罗晋 徐姑姑	263941	新	2020-02-23T15:00:30.150125
40	宋慧乔米兰时装周	246098		2020-02-23T15:00:30.150180
41	家人跟风做的美食	245947		2020-02-23T15:00:30.150224
42	意大利伦巴第大区新冠肺炎确诊89例	245365		2020-02-23T15:00:30.150269
43	欢乐喜剧人	241858	新	2020-02-23T15:00:30.150315
44	说星星很亮的是没见过医护人员的眼睛	241683		2020-02-23T15:00:30.150370
45	花木兰导演选用刘亦菲原因	216395		2020-02-23T15:00:30.150415
46	好想你出售百草味	209060	新	2020-02-23T15:00:30.150460
47	爆浆芝士手抓饼	206460		2020-02-23T15:00:30.150516
48	妈妈视频教11岁女儿给自己打针	195289		2020-02-23T15:00:30.150561
49	当老板问我为啥在家工作效率低	193206		2020-02-23T15:00:30.150608
50	杨红樱	147926		2020-02-23T15:00:30.150652
