排名	关键词	热度	特征	时间
1	郭德纲不知郭麒麟参演庆余年	3204190	热	2019-12-19T12:13:25.286207
2	德国反对将华为排除在5G建设之外	1728621		2019-12-19T12:13:25.286406
3	误杀小女孩演技	1407110		2019-12-19T12:13:25.286548
4	地震瞬间丈夫一把拉回怀孕妻子	1303942	新	2019-12-19T12:13:25.286683
5	唐一菲开博怼小三谣言	1231517	新	2019-12-19T12:13:25.286850
6	吴京新片抢先看	1133405	荐	2019-12-19T12:13:25.287014
7	崔雪莉吧呼吁粉丝理智前往雪莉墓地	1108877	热	2019-12-19T12:13:25.287172
8	00后温州女孩参加商业大会	573419	新	2019-12-19T12:13:25.287338
9	炸猪排钥匙扣	491975		2019-12-19T12:13:25.287500
10	杭州下雪	490953	沸	2019-12-19T12:13:25.287630
11	关晓彤吴刚同框	490663	热	2019-12-19T12:13:25.287795
12	澳门土生葡人	489295		2019-12-19T12:13:25.287958
13	14岁姐姐去8岁弟弟家长会	487420	热	2019-12-19T12:13:25.288090
14	中国电视好演员盛典	485703		2019-12-19T12:13:25.288255
15	韩国性别平等指数亚洲最高	484305		2019-12-19T12:13:25.288409
16	东方卫视马赛克跨年阵容	483233	热	2019-12-19T12:13:25.288542
17	因为一个综艺又相信爱情了	482738	新	2019-12-19T12:13:25.288705
18	张若昀回应庆余年点播收费争议	481412	热	2019-12-19T12:13:25.288868
19	男生身高170以下的感受	480208		2019-12-19T12:13:25.289030
20	面试该不该素颜	465101	新	2019-12-19T12:13:25.289161
21	张子枫路演	437450		2019-12-19T12:13:25.289324
22	被暗恋的人删除是什么感受	383795	新	2019-12-19T12:13:25.289455
23	被问最多的口红色号	366872		2019-12-19T12:13:25.289618
24	男人有了女儿后的转变	360503		2019-12-19T12:13:25.289749
25	庆余年	315124		2019-12-19T12:13:25.289878
26	辛云来抱不动李兰迪	312546		2019-12-19T12:13:25.290008
27	赵今麦暗黑系大片	310241		2019-12-19T12:13:25.290164
28	山东舰海上转圈圈	303174	新	2019-12-19T12:13:25.290291
29	美众议院决定弹劾特朗普	300561		2019-12-19T12:13:25.290456
30	南北方人的吃辣等级	298966		2019-12-19T12:13:25.290573
31	站姐788	297357		2019-12-19T12:13:25.290654
32	迪丽热巴宝宝滤镜	284349		2019-12-19T12:13:25.290733
33	你见过吃相最好看的人	268789		2019-12-19T12:13:25.290811
34	八旬夫妻河中遇险消防员公主抱救回	219184	新	2019-12-19T12:13:25.290887
35	喜欢和不喜欢能有多双标	202824	新	2019-12-19T12:13:25.290985
36	李玉刚摔倒	202466		2019-12-19T12:13:25.291084
37	河南一高校寒假放57天	201956		2019-12-19T12:13:25.291169
38	2019买过最好用的化妆品	179807	新	2019-12-19T12:13:25.291255
39	被公司辞退的跨性别者	176341		2019-12-19T12:13:25.291361
40	肖战朱一龙东方跨年	172095		2019-12-19T12:13:25.291445
41	日本猴子集体吃烤地瓜	169957		2019-12-19T12:13:25.291530
42	傻狍子也太可爱了	163116		2019-12-19T12:13:25.291614
43	跨年最适合做的事	157544	新	2019-12-19T12:13:25.291699
44	莫斯科12月还没下雪	156546	新	2019-12-19T12:13:25.291805
45	大学快要毕业时是什么感觉	155252	新	2019-12-19T12:13:25.291912
46	最希望改写的电影结局	151877	新	2019-12-19T12:13:25.292018
47	父母说过哪些最伤人的话	149155	新	2019-12-19T12:13:25.292123
48	蒋方舟 开水族馆的生物男	144116	新	2019-12-19T12:13:25.292229
49	爸爸为孩子打造星空卧室	144087		2019-12-19T12:13:25.292336
50	双马尾有多好看	133562		2019-12-19T12:13:25.292419
