排名	关键词	热度	特征	时间
1	特朗普向韩国寻求医疗设备支援	3756609	热	2020-03-25T03:57:44.758397
2	特朗普决定不再使用中国病毒说法	3153147	热	2020-03-25T03:57:44.758511
3	四川终止麻将馆营业禁令	1970521	新	2020-03-25T03:57:44.758605
4	任嘉伦文案	1968376	热	2020-03-25T03:57:44.758698
5	德国订购600万口罩在肯尼亚丢失	1940484	新	2020-03-25T03:57:44.758787
6	白鹿春日元气妆	1800406	荐	2020-03-25T03:57:44.758878
7	新疆师范大学	1421675		2020-03-25T03:57:44.758967
8	西班牙医生大哭劝民众不要外出	1149923		2020-03-25T03:57:44.759040
9	无锡回赠日本丰川5万只口罩	981238	新	2020-03-25T03:57:44.759113
10	英国民众疯狂抢购母鸡热	958079		2020-03-25T03:57:44.759200
11	美国疫情	911303		2020-03-25T03:57:44.759270
12	在公共场所洗手的我本人	836396	新	2020-03-25T03:57:44.759341
13	哈佛大学校长夫妇确诊新冠肺炎	824824		2020-03-25T03:57:44.759431
14	iOS13.4	768824		2020-03-25T03:57:44.759508
15	weiyan违纪被RW解除协议	765486	热	2020-03-25T03:57:44.759588
16	金银潭医院院长送别援鄂医疗队	664485		2020-03-25T03:57:44.759689
17	姜思达 刘维	659530		2020-03-25T03:57:44.759769
18	当关东煮加入了千页豆腐	636136	新	2020-03-25T03:57:44.759849
19	淘宝内测版本	616483		2020-03-25T03:57:44.759947
20	苹果捐赠900万个N95口罩	605585	新	2020-03-25T03:57:44.760026
21	日本高中生图鉴	592313		2020-03-25T03:57:44.760123
22	一位ICU护士53天的坚守	578161	新	2020-03-25T03:57:44.760219
23	廉价而快速得到快乐的方式	558950	新	2020-03-25T03:57:44.760318
24	韩国N号房赵博士被公开示众	548396		2020-03-25T03:57:44.760415
25	周艺轩为陈梦瑶庆生	495798		2020-03-25T03:57:44.760494
26	热干面醒了	473636	新	2020-03-25T03:57:44.760572
27	南宁暴雨	463161		2020-03-25T03:57:44.760669
28	特朗普考虑放宽美国管控措施	457187		2020-03-25T03:57:44.760745
29	应对新冠肺炎特别峰会将以视频方式举行	393378	新	2020-03-25T03:57:44.760822
30	明星方言大赏	372406		2020-03-25T03:57:44.760920
31	剧作家麦克纳利感染新冠去世	365250	新	2020-03-25T03:57:44.760994
32	快船4亿美元收购新球馆	356453	新	2020-03-25T03:57:44.761084
33	意大利新增确诊5249例新冠肺炎	356128		2020-03-25T03:57:44.761172
34	武汉部分公交地铁恢复运营	345383	新	2020-03-25T03:57:44.761243
35	意大利疫情	336977		2020-03-25T03:57:44.761329
36	澳大利亚全国群发短信呼吁别聚会	317695		2020-03-25T03:57:44.761399
37	广东新增境外输入确诊病例5例	312820	新	2020-03-25T03:57:44.761467
38	意大利挂起中国和俄罗斯国旗	258751		2020-03-25T03:57:44.761554
39	印度全国封城21天	255119		2020-03-25T03:57:44.761625
40	国家医疗队约50%医护人员仍在战斗	231299		2020-03-25T03:57:44.761694
41	离鄂通道打开的瞬间	224609	新	2020-03-25T03:57:44.761763
42	重庆冰雹	223685		2020-03-25T03:57:44.761850
43	当你收到开学通知时	222410	新	2020-03-25T03:57:44.761918
44	抹茶炼奶巧克力	221894	新	2020-03-25T03:57:44.762003
45	早上醒来被100个人么么哒	219839		2020-03-25T03:57:44.762090
46	晒出你抓过最丑的娃娃	201403	新	2020-03-25T03:57:44.762160
47	美国罗斯福号航母3名水兵确诊感染	193731		2020-03-25T03:57:44.762247
48	刘雨昕直拍	189241		2020-03-25T03:57:44.762317
49	美股	172506		2020-03-25T03:57:44.762385
50	内蒙古新增4例境外输入病例	165497		2020-03-25T03:57:44.762453
