排名	关键词	热度	特征	时间
1	专家回应假期是否需再延长	611835	沸	2020-01-27T21:26:32.019817
2	最新疫情地图	423030	沸	2020-01-27T21:26:32.019899
3	塔利班击落美CIA客机	390687	沸	2020-01-27T21:26:32.019969
4	抗病毒喷剂	354913	沸	2020-01-27T21:26:32.020035
5	下一站是幸福	222263		2020-01-27T21:26:32.020100
6	江苏省2月17日前不开学	196693		2020-01-27T21:26:32.020151
7	西藏启动二级响应	184835		2020-01-27T21:26:32.020215
8	开窗唱歌可能传播病毒	161222		2020-01-27T21:26:32.020268
9	教育部通知延期开学	149198		2020-01-27T21:26:32.020318
10	全国指定接待湖北游客酒店信息	145894		2020-01-27T21:26:32.020368
11	我们的歌	127115		2020-01-27T21:26:32.020421
12	白岩松	116289	热	2020-01-27T21:26:32.020470
13	广东首株新型冠状病毒毒株分离	114722		2020-01-27T21:26:32.020531
14	山东2万副护目镜驰援武汉	110863		2020-01-27T21:26:32.020581
15	深圳又一例确诊病例治愈出院	108584		2020-01-27T21:26:32.020630
16	科比录音	108442	热	2020-01-27T21:26:32.020698
17	宋茜宋威龙CP感	107959		2020-01-27T21:26:32.020782
18	科比老婆	104645	热	2020-01-27T21:26:32.020849
19	在客厅都能干什么	102923		2020-01-27T21:26:32.020930
20	玩吧崩了	102072		2020-01-27T21:26:32.020996
21	浙江延期复工	92629		2020-01-27T21:26:32.021059
22	巴基斯坦出现5例疑似病例	72677		2020-01-27T21:26:32.021124
23	余甜	70672		2020-01-27T21:26:32.021190
24	年下直球	65659		2020-01-27T21:26:32.021254
25	口罩	65212		2020-01-27T21:26:32.021317
26	民航免费退票政策延长	55509		2020-01-27T21:26:32.021380
27	浪漫医生金师傅	54296		2020-01-27T21:26:32.021444
28	柬埔寨首例确诊病例	51719		2020-01-27T21:26:32.021509
29	北京高三统考或将营造不见面环境	50887		2020-01-27T21:26:32.021573
30	NBA	49905		2020-01-27T21:26:32.021637
31	徐小柚子	47171		2020-01-27T21:26:32.021701
32	武汉小区组织唱国歌	45364		2020-01-27T21:26:32.021765
33	火神山施工现场航拍	43779		2020-01-27T21:26:32.021830
34	禁止一切形式野生动物交易	43237		2020-01-27T21:26:32.021894
35	女儿举报父母外出打牌聚会	42858		2020-01-27T21:26:32.021958
36	海南首例新型肺炎病例死亡	38805		2020-01-27T21:26:32.022022
37	阿富汗航班坠毁	38554		2020-01-27T21:26:32.022087
38	现在觉得自己真宅还是假宅	37202		2020-01-27T21:26:32.022151
39	新闻1+1	33070		2020-01-27T21:26:32.022215
40	记者探访华南海鲜市场	31516		2020-01-27T21:26:32.022277
41	二选一	28232		2020-01-27T21:26:32.022340
42	如果你出现浑身乏力和酸痛	27870		2020-01-27T21:26:32.022404
43	科比去世	26702		2020-01-27T21:26:32.022468
44	免除个人负担政策扩大至疑似病人	24549		2020-01-27T21:26:32.022531
45	想见你	23857		2020-01-27T21:26:32.022596
46	全国财政已投112.1亿防控疫情	23804		2020-01-27T21:26:32.022660
47	山东首个新型冠状病毒检测产品	23786		2020-01-27T21:26:32.022725
48	黑龙江暂停全部省际包车客运	23695		2020-01-27T21:26:32.022790
49	A股延迟开市一天	19693		2020-01-27T21:26:32.022854
50	云南推迟开学	16269		2020-01-27T21:26:32.022922
