排名	关键词	热度	特征	时间
1	成龙杨洋偷吃蛋糕	2674509	新	2020-01-16T12:17:02.762782
2	醉驾玛莎拉蒂致2死案开庭	1798090		2020-01-16T12:17:02.762912
3	像小时候一样过年	1428402	荐	2020-01-16T12:17:02.763006
4	青你2选手证件照	1357985	沸	2020-01-16T12:17:02.763114
5	2019年赴港游客减少14.2%	1341360	新	2020-01-16T12:17:02.763234
6	雅诗兰黛新年锦鲤	1335677	荐	2020-01-16T12:17:02.763353
7	朱镇模道歉	1334256		2020-01-16T12:17:02.763470
8	四川人民医院试点静脉支付	1301097		2020-01-16T12:17:02.763564
9	森蝶快一米七了	1273980	沸	2020-01-16T12:17:02.763658
10	朋友圈背景一束光	1266327	沸	2020-01-16T12:17:02.763776
11	Windows经典壁纸拍摄地24年后变样了	1251238		2020-01-16T12:17:02.763890
12	张恒	1218283	沸	2020-01-16T12:17:02.763985
13	春晚第二次联排	1197723		2020-01-16T12:17:02.764099
14	赵忠祥去世	1175989	热	2020-01-16T12:17:02.764205
15	醉驾玛莎拉蒂案未当庭宣判	1164341		2020-01-16T12:17:02.764322
16	国台办警告民进党当局不要自我膨胀	1130695		2020-01-16T12:17:02.764407
17	发小学生散文核心期刊主编将受处理	1122493		2020-01-16T12:17:02.764495
18	关晓彤鼠啃刘海	1104063		2020-01-16T12:17:02.764581
19	淘宝账户被封980年	999910		2020-01-16T12:17:02.764668
20	月亮耳骨钉	814893	新	2020-01-16T12:17:02.764750
21	FBI已成功解锁iPhone	739573	新	2020-01-16T12:17:02.764854
22	倪萍悼念赵忠祥	708901		2020-01-16T12:17:02.764958
23	发量多的人有多显小	613499	新	2020-01-16T12:17:02.765039
24	杭州一中学请学生制作家谱	570355	新	2020-01-16T12:17:02.765143
25	男孩吐槽好像放假的是我妈	505001	新	2020-01-16T12:17:02.765245
26	东北洗浴中心	473946		2020-01-16T12:17:02.765351
27	女生化妆最难的步骤	429588		2020-01-16T12:17:02.765433
28	高位截瘫患者用意念喝可乐	317581		2020-01-16T12:17:02.765514
29	肖战白色枫叶毛衣	301113		2020-01-16T12:17:02.765596
30	茶杯手镯	284821	新	2020-01-16T12:17:02.765677
31	日本确诊首例新型冠状病毒病例出院	274966	新	2020-01-16T12:17:02.765785
32	火星哥点赞王一博舞蹈	253211		2020-01-16T12:17:02.765897
33	冰糖葫芦耳钉	249092		2020-01-16T12:17:02.765991
34	马云面试终极问题	244400		2020-01-16T12:17:02.766084
35	2020起实行一年两次征兵两次退役	224236		2020-01-16T12:17:02.766176
36	84岁老人坐火车千里看病重老伴	211829	新	2020-01-16T12:17:02.766270
37	只有近视的人才懂的痛	199074		2020-01-16T12:17:02.766386
38	吴磊说春晚首秀后自己成全村骄傲	167384		2020-01-16T12:17:02.766480
39	四大天坑专业	137026		2020-01-16T12:17:02.766574
40	新疆库车5.6级地震	137017		2020-01-16T12:17:02.766666
41	女子为男友制晚归申请表	136376		2020-01-16T12:17:02.766758
42	消防员归队途中偶遇车辆自燃	134443		2020-01-16T12:17:02.766849
43	泰迪熊布偶外套	131681	新	2020-01-16T12:17:02.766941
44	最努力的一次憋笑经历	130063		2020-01-16T12:17:02.767056
45	这顶帽子很嚣张	128787	新	2020-01-16T12:17:02.767150
46	出口伤人的另一种用法	127519	新	2020-01-16T12:17:02.767266
47	EDG V5	122614	新	2020-01-16T12:17:02.767381
48	当猫开始负责主人的安保工作	118572		2020-01-16T12:17:02.767496
49	SF9一位	103580	新	2020-01-16T12:17:02.767589
50	宜家马克杯检出致癌物	101664		2020-01-16T12:17:02.767704
