排名	关键词	热度	特征	时间
1	微博回应关闭刘鑫账号	2163886	热	2019-12-22T17:18:44.819897
2	吴磊把郭麒麟搂怀里	1154076	沸	2019-12-22T17:18:44.820082
3	我从没去过电影院	1123129	荐	2019-12-22T17:18:44.820237
4	靳东永远说不过姐姐	982146	热	2019-12-22T17:18:44.820402
5	李小璐晒照	871672	沸	2019-12-22T17:18:44.820569
6	朱丹古力娜扎二人唱	824125	沸	2019-12-22T17:18:44.820730
7	韩涵	711403		2019-12-22T17:18:44.820888
8	央视曝光健身房办卡陷阱	439308	沸	2019-12-22T17:18:44.821016
9	一通骚扰电话最高可罚款7万元	415524		2019-12-22T17:18:44.821172
10	爱的迫降	414848	沸	2019-12-22T17:18:44.821300
11	朱珠身材	414836		2019-12-22T17:18:44.821458
12	我们的歌	412260		2019-12-22T17:18:44.821587
13	宠爱首映	412236		2019-12-22T17:18:44.821713
14	美团否认伤人外卖员因差评行凶	401294		2019-12-22T17:18:44.821838
15	考研数学答案	399564	新	2019-12-22T17:18:44.821964
16	连吃12个包子消防员因病离职	390914		2019-12-22T17:18:44.822133
17	郭麒麟曾被阚清子喝趴下	389070	新	2019-12-22T17:18:44.822261
18	曹璐 天天向上	383042	新	2019-12-22T17:18:44.822417
19	第一次蹦迪是什么体验	377626	新	2019-12-22T17:18:44.822573
20	考试周的大学生有多难	373240	新	2019-12-22T17:18:44.822730
21	王一博静止	363457	新	2019-12-22T17:18:44.822889
22	天天向上	313597	新	2019-12-22T17:18:44.823045
23	蒙面唱将	304871		2019-12-22T17:18:44.823202
24	创可贴使用不当或致截肢	291601		2019-12-22T17:18:44.823326
25	中国成阿根廷牛肉主要出口国	270250	新	2019-12-22T17:18:44.823452
26	易烊千玺 无地自容	263142		2019-12-22T17:18:44.823609
27	杨烁教育方式	259434		2019-12-22T17:18:44.823734
28	警方通报外卖小哥持刀伤人	245274		2019-12-22T17:18:44.823858
29	古巴时隔43年重新拥有总理	235000		2019-12-22T17:18:44.823982
30	考研结束	231082		2019-12-22T17:18:44.824108
31	孔刘说英语好苏	227037	新	2019-12-22T17:18:44.824232
32	郑爽白色镂空裙	226847		2019-12-22T17:18:44.824388
33	第一次接吻有什么感受	222320		2019-12-22T17:18:44.824513
34	8旬母亲给5旬儿子的惊喜	222099	新	2019-12-22T17:18:44.824640
35	第一次吃生蚝的经历	195667		2019-12-22T17:18:44.824798
36	吴磊给张子枫换话筒	195503		2019-12-22T17:18:44.824925
37	张韶涵声音	195367		2019-12-22T17:18:44.825049
38	猫咪遇上锡纸会有什么反应	195057		2019-12-22T17:18:44.825174
39	年度影响力网络剧陈情令	181677		2019-12-22T17:18:44.825298
40	和双子座谈恋爱的感受	167036		2019-12-22T17:18:44.825424
41	高以翔百度百科	166950		2019-12-22T17:18:44.825550
42	易烊千玺演唱会送粉丝礼物	166941		2019-12-22T17:18:44.825675
43	金骨朵获奖名单	166850		2019-12-22T17:18:44.825801
44	奶茶手机壳	159407		2019-12-22T17:18:44.825926
45	冬至	157848		2019-12-22T17:18:44.826049
46	爸妈所认识的明星	150832		2019-12-22T17:18:44.826190
47	考研难还是读研难	128645		2019-12-22T17:18:44.826316
48	大岳丸死了	107456		2019-12-22T17:18:44.826447
49	律师称抑郁症不是职业病	107200		2019-12-22T17:18:44.826535
50	南湖佰港城	99615		2019-12-22T17:18:44.826621
