排名	关键词	热度	特征	时间
1	耿爽告诉美方所有选项都在中方桌面上	228705		2020-03-18T22:43:51.689362
2	英国首相父亲不顾防疫禁令去酒吧	129330		2020-03-18T22:43:51.689425
3	特朗普宣称将关闭美加边境	112778		2020-03-18T22:43:51.689474
4	熔断	109436		2020-03-18T22:43:51.689521
5	美股	109060		2020-03-18T22:43:51.689566
6	外出跑步澳籍女子小区保安回应	102800		2020-03-18T22:43:51.689611
7	新版iPad Pro	79277		2020-03-18T22:43:51.689656
8	小楼被开除	72990		2020-03-18T22:43:51.689701
9	英国传染病学家出现咳嗽发烧症状	67514		2020-03-18T22:43:51.689745
10	钟南山称中国防控方法可在其他国家应用	61899		2020-03-18T22:43:51.689788
11	天津着火	61607		2020-03-18T22:43:51.689833
12	武大学生代码敲出樱花开放	60955		2020-03-18T22:43:51.689876
13	小鬼和never互动	60760		2020-03-18T22:43:51.689919
14	苹果	47718		2020-03-18T22:43:51.689962
15	宁馨跳单	47211		2020-03-18T22:43:51.690006
16	女子回国后抗拒隔离大闹医院	47171		2020-03-18T22:43:51.690049
17	李佳琦直播间	47127		2020-03-18T22:43:51.690092
18	丹麦	47050		2020-03-18T22:43:51.690136
19	北京延庆森林火灾火势得到控制	46985		2020-03-18T22:43:51.690178
20	朋友请听好 郭麒麟太一	46935		2020-03-18T22:43:51.690221
21	网线杆被撞断电竞选手险错过比赛	44962		2020-03-18T22:43:51.690264
22	钟南山回应新冠肺炎源头	43858		2020-03-18T22:43:51.690307
23	中方会灵活处理美媒记者离境	42781		2020-03-18T22:43:51.690349
24	多名运动员对国际奥委会不满	40069		2020-03-18T22:43:51.690392
25	安徽解除封闭式管理	36467		2020-03-18T22:43:51.690435
26	多地明确开学时间	35980		2020-03-18T22:43:51.690477
27	中国援助医疗物资运抵法国巴黎	35553		2020-03-18T22:43:51.690522
28	原油	33323		2020-03-18T22:43:51.690571
29	完美关系大结局	32264		2020-03-18T22:43:51.690620
30	全球新冠肺炎死亡病例超8000	31315		2020-03-18T22:43:51.690668
31	辉瑞	30850		2020-03-18T22:43:51.690715
32	从接水方式看代沟	30131		2020-03-18T22:43:51.690763
33	油菜花拍照	28955		2020-03-18T22:43:51.690810
34	A50	26623		2020-03-18T22:43:51.690856
35	欧洲新冠肺炎死亡人数超过亚洲	26519		2020-03-18T22:43:51.690902
36	北京建议留学生无十分必须应暂停回国	26501		2020-03-18T22:43:51.690950
37	情侣性格要互补的原因	25439		2020-03-18T22:43:51.690998
38	美国疫苗	25172		2020-03-18T22:43:51.691045
39	美国犹他州5.7级地震	25059		2020-03-18T22:43:51.691092
40	北京小汤山医院接收第一批境外人员	23829		2020-03-18T22:43:51.691139
41	新冠肺炎治愈后是否有后遗症	23235		2020-03-18T22:43:51.691186
42	北京大风	22351		2020-03-18T22:43:51.691233
43	英国给医生发过期口罩	21919		2020-03-18T22:43:51.691280
44	沈英杰陪舒晴找真相	21460		2020-03-18T22:43:51.691327
45	易烊千玺说相声	20827		2020-03-18T22:43:51.691375
46	西班牙一对新人隔着窗户举行婚礼	19842		2020-03-18T22:43:51.691422
47	任嘉伦直播	19432		2020-03-18T22:43:51.691469
48	英镑	19027		2020-03-18T22:43:51.691515
49	钟南山说不能靠所谓集体免疫解决问题	17800		2020-03-18T22:43:51.691562
50	朋友请听好	15177		2020-03-18T22:43:51.691609
