排名	关键词	热度	特征	时间
1	中国首款可重复使用口罩	4063474	沸	2020-02-23T03:37:35.746420
2	韩国一航班被以色列拒绝后原路返回	2346013	新	2020-02-23T03:37:35.746499
3	首尔市长劝市民解散遭围攻	1817357	沸	2020-02-23T03:37:35.746562
4	胡彦斌于文文吵架式对唱	1744324	热	2020-02-23T03:37:35.746624
5	全国累计确诊新冠肺炎76936例	1335612	新	2020-02-23T03:37:35.746684
6	表演艺术家杜雨露去世	1288357	沸	2020-02-23T03:37:35.746751
7	湖北新增630例新冠肺炎	1085296		2020-02-23T03:37:35.746818
8	成都实行两点一线上下班模式	913566		2020-02-23T03:37:35.746871
9	韩国累计确诊556例新冠肺炎	885632	新	2020-02-23T03:37:35.746924
10	想见你花絮	883576	沸	2020-02-23T03:37:35.746991
11	任命吴磊为山东省监狱管理局局长	878945	新	2020-02-23T03:37:35.747063
12	韩国出现第四例死亡病例	871403	新	2020-02-23T03:37:35.747129
13	武汉通报5起违反疫情防控纪律典型案例	867741		2020-02-23T03:37:35.747195
14	治愈出院为啥还要隔离14天	865031		2020-02-23T03:37:35.747246
15	北京无新增确诊新冠肺炎病例	858992	新	2020-02-23T03:37:35.747301
16	宋慧乔生图	851898	新	2020-02-23T03:37:35.747365
17	留学生患流感离世	847317		2020-02-23T03:37:35.747431
18	赢在了起跑线的姓氏	840680		2020-02-23T03:37:35.747483
19	苏有朋陈志朋合体	840426		2020-02-23T03:37:35.747534
20	山东点亮16地市地标建筑大屏	803017	新	2020-02-23T03:37:35.747585
21	如果我身材好的话	772455		2020-02-23T03:37:35.747650
22	如果再不复工	636444		2020-02-23T03:37:35.747702
23	暴风集团被裁决向上海歌斐支付4.7亿	591435	新	2020-02-23T03:37:35.747752
24	山西医疗队人手一瓶老陈醋	489259		2020-02-23T03:37:35.747816
25	斯黛拉砸车	478646		2020-02-23T03:37:35.747866
26	你的名字是学渣	476864		2020-02-23T03:37:35.747918
27	钟南山给广东驰援湖北医务人员打气	467007		2020-02-23T03:37:35.747969
28	当当网澄清声明	429819		2020-02-23T03:37:35.748021
29	蓝天救援队队员许鹏	422000		2020-02-23T03:37:35.748072
30	Gigi的脸	416868		2020-02-23T03:37:35.748123
31	梅西大四喜	408395		2020-02-23T03:37:35.748182
32	浙江无新增新冠肺炎确诊	374597	新	2020-02-23T03:37:35.748242
33	上海世界500强投资企业复工率近90%	357339		2020-02-23T03:37:35.748302
34	东京都知事回应伦敦接手奥运言论	344518		2020-02-23T03:37:35.748350
35	被偏爱能有多幸福	336602		2020-02-23T03:37:35.748398
36	高三和大一上网课的区别	335050		2020-02-23T03:37:35.748445
37	房产证该不该加儿媳妇名字	302084		2020-02-23T03:37:35.748492
38	日本新确诊26例新冠肺炎	264062	新	2020-02-23T03:37:35.748538
39	快乐大本营预告	260713		2020-02-23T03:37:35.748595
40	李佳琦直播	248784		2020-02-23T03:37:35.748641
41	张艺兴春晚后空翻彩排摔倒	214355		2020-02-23T03:37:35.748687
42	国家大剧院3月演出全部取消	211859	新	2020-02-23T03:37:35.748734
43	华南海鲜市场并非新冠病毒发源地	194878		2020-02-23T03:37:35.748798
44	北京医疗机构需拆除门诊大厅门帘	191064		2020-02-23T03:37:35.748844
45	男生的思路都是一样的	177215		2020-02-23T03:37:35.748891
46	全国21个省区市22日实现零新增	175931	新	2020-02-23T03:37:35.748936
47	巴菲特2020致股东的信	175637		2020-02-23T03:37:35.748995
48	日本出现首例下船后确认感染病例	173092		2020-02-23T03:37:35.749041
49	快乐大本营	139710		2020-02-23T03:37:35.749088
50	武汉战疫31天数据日志	128711		2020-02-23T03:37:35.749134
