排名	关键词	热度	特征	时间
1	李晨名誉权纠纷案败诉	2974901	热	2020-04-16T12:19:11.555697
2	安倍将宣布日本所有地区进入紧急状态	1529971	新	2020-04-16T12:19:11.555870
3	只要上场就要漂亮	1494671	荐	2020-04-16T12:19:11.556025
4	鲍毓明养女坚决否认恋爱关系	1429113	热	2020-04-16T12:19:11.556170
5	胡彦斌	1338822	热	2020-04-16T12:19:11.556345
6	多地明确暑假时间	1131731		2020-04-16T12:19:11.556507
7	上半年英语四六级口试取消	803603	新	2020-04-16T12:19:11.556635
8	颜值高但难吃的食物	745526		2020-04-16T12:19:11.556794
9	苹果官网下架iPhone8	664070	热	2020-04-16T12:19:11.556919
10	武汉三大站日均查获违禁品2310件	656588	新	2020-04-16T12:19:11.557073
11	藤原启治去世	601863		2020-04-16T12:19:11.557228
12	朱一龙换发型	555141		2020-04-16T12:19:11.557351
13	多地推行2.5天休假	531127		2020-04-16T12:19:11.557473
14	钟南山首次分享新冠全路径经验	438556	新	2020-04-16T12:19:11.557597
15	泫雅饭量	437211	热	2020-04-16T12:19:11.557750
16	意大利医护录中文视频表达感谢	437187	新	2020-04-16T12:19:11.557904
17	NewBalance告纽巴伦侵权获赔千万	437160	新	2020-04-16T12:19:11.558057
18	男子强奸猥亵女童零口供获刑8年	437077		2020-04-16T12:19:11.558209
19	为啥谢谢樱桃啊	437047		2020-04-16T12:19:11.558332
20	留学生隔离完被亲妈拒之门外	436992	新	2020-04-16T12:19:11.558454
21	墨西哥贩毒集团给穷人发抗疫物资	436941	新	2020-04-16T12:19:11.558599
22	武汉领取父亲遗物男子	436935		2020-04-16T12:19:11.558739
23	偷戴了假牙的狗狗	436889		2020-04-16T12:19:11.558848
24	很火却不好用的东西	381734	新	2020-04-16T12:19:11.558958
25	王自如	381514		2020-04-16T12:19:11.559094
26	饿了么成被执行人	371181	新	2020-04-16T12:19:11.559202
27	综艺中被天使吻过的声音	364972		2020-04-16T12:19:11.559340
28	王俊凯COSMO封面花絮	354220	新	2020-04-16T12:19:11.559450
29	可乐鸡炒饭	348092		2020-04-16T12:19:11.559586
30	贾静雯自曝童年曾遇变态	297049		2020-04-16T12:19:11.559695
31	希望开学的最大原因	295506	新	2020-04-16T12:19:11.559803
32	茅台成全球食品饮料行业第一	269996		2020-04-16T12:19:11.559944
33	富士康员工送外卖补贴家用	267395		2020-04-16T12:19:11.560067
34	美国疾控中心称将继续与世卫组织合作	248055		2020-04-16T12:19:11.560199
35	你的日料本命菜是什么	243309		2020-04-16T12:19:11.560325
36	影视剧里最有排面的大婚	243246	新	2020-04-16T12:19:11.560447
37	118年历史的美国百货店考虑申请破产	235040	新	2020-04-16T12:19:11.560599
38	我的论文进度	216575	新	2020-04-16T12:19:11.560749
39	济南一道路绿化带种满小麦	201668	新	2020-04-16T12:19:11.560900
40	校外培训机构不得违规提前预收培训费	193502	新	2020-04-16T12:19:11.561052
41	芝士瀑布铁板鸡	182190	新	2020-04-16T12:19:11.561204
42	北京局地阵风达10级	181622	新	2020-04-16T12:19:11.561355
43	复工复产企业面临再次停产风险	181067	新	2020-04-16T12:19:11.561503
44	韩式厚蛋烧吐司	180731	新	2020-04-16T12:19:11.561654
45	退役军人事务部烈士遗骸搜寻鉴定中心	180043	新	2020-04-16T12:19:11.561805
46	院士详解留学生健康包里中成药的作用	179349	新	2020-04-16T12:19:11.561956
47	美国电影院线计划7月复业	178896	新	2020-04-16T12:19:11.562109
48	土拨鼠在两条狗狗面前狂啃披萨	178387		2020-04-16T12:19:11.562261
49	泰国黑猩猩戴口罩骑车消毒	177964		2020-04-16T12:19:11.562383
50	人类简史作者向WHO捐款100万美元	177590	新	2020-04-16T12:19:11.562502
