排名	关键词	热度	特征	时间
1	高以翔女友发文	2416465	热	2019-12-27T03:35:56.950468
2	微信微博聊天记录可作为证据	1894869	沸	2019-12-27T03:35:56.950575
3	2019原谅清单	1571893	荐	2019-12-27T03:35:56.950660
4	小H探班张子枫新片路演	1539950	新	2019-12-27T03:35:56.950742
5	郭麒麟 所以你就物化我	1454893	热	2019-12-27T03:35:56.950825
6	韩国禁止使用有色塑料	1156416	新	2019-12-27T03:35:56.950905
7	高三学霸同时被5所世界名校录取	745979		2019-12-27T03:35:56.950982
8	律师谈男子坠楼砸死2名路人	656974		2019-12-27T03:35:56.951046
9	国防部发言人霸气回应美国防长	560288	新	2019-12-27T03:35:56.951107
10	吴谢宇拒绝家属委托律师	549678	新	2019-12-27T03:35:56.951186
11	SBS再次向Wendy道歉	545519		2019-12-27T03:35:56.951265
12	北京市吸烟人数有363万	541601	新	2019-12-27T03:35:56.951328
13	2019中国的世界冠军	529283		2019-12-27T03:35:56.951405
14	真功夫不与李小龙女儿庭外和解	514585	热	2019-12-27T03:35:56.951466
15	市民悼念被坠楼者砸死女孩	503467	新	2019-12-27T03:35:56.951543
16	杨天真朋友圈	497193	热	2019-12-27T03:35:56.951620
17	肖战 自己颜值普普通通	482932	新	2019-12-27T03:35:56.951697
18	老师上课点名救一家5口	475952		2019-12-27T03:35:56.951774
19	女孩子吃醋时会说哪些狠话	470192	新	2019-12-27T03:35:56.951835
20	韩国空气炸锅加热后被检出致癌物	422103		2019-12-27T03:35:56.951910
21	张艺兴蜜桃妆	411036		2019-12-27T03:35:56.951971
22	幼师让孩子自己打自己嘴巴	334120		2019-12-27T03:35:56.952032
23	宠爱终极预告	284941	新	2019-12-27T03:35:56.952094
24	朋友圈个性签名大赛	255250		2019-12-27T03:35:56.952171
25	恒丰银行原董事长被判死缓	207292		2019-12-27T03:35:56.952232
26	冉高鸣厉害	204370		2019-12-27T03:35:56.952293
27	林更新好帅	201761		2019-12-27T03:35:56.952353
28	安倍喊商界大佬给员工加薪	198784		2019-12-27T03:35:56.952414
29	吴谦正告美方不要贼喊捉贼	194224		2019-12-27T03:35:56.952475
30	爱的迫降	192636		2019-12-27T03:35:56.952536
31	李兰迪哭戏	174614		2019-12-27T03:35:56.952597
32	如果iPhone12长这样	167871		2019-12-27T03:35:56.952658
33	事业上升期该不该为男友离职	160529		2019-12-27T03:35:56.952719
34	广西普通话能有多好笑	146735		2019-12-27T03:35:56.952780
35	和对象因为前任闹出的矛盾	136108	新	2019-12-27T03:35:56.952840
36	朱广权的四季歌	125035		2019-12-27T03:35:56.952917
37	奇葩说	115510		2019-12-27T03:35:56.952979
38	全年12天带薪失眠假	113819		2019-12-27T03:35:56.953040
39	2019年中国游戏女玩家达3亿	108583		2019-12-27T03:35:56.953101
40	嗯哼换牙	100872		2019-12-27T03:35:56.953162
41	三观不合的婚姻怎么办	99925		2019-12-27T03:35:56.953222
42	邓紫棋新专辑摩天动物园	93875		2019-12-27T03:35:56.953282
43	鹤唳华亭	86328		2019-12-27T03:35:56.953342
44	郑爽蝴蝶结礼帽	86195	新	2019-12-27T03:35:56.953403
45	女老师收700封地理情书	86096	新	2019-12-27T03:35:56.953480
46	骆驼背上的太阳	86080	新	2019-12-27T03:35:56.953556
47	异地恋最糟糕的事	86079		2019-12-27T03:35:56.953632
48	一分钟特战队员能做些什么	82361		2019-12-27T03:35:56.953693
49	陈慧琳穿了羽绒服的腰	80921		2019-12-27T03:35:56.953753
50	姜子牙角色海报	73929		2019-12-27T03:35:56.953814
