排名	关键词	热度	特征	时间
1	中国方法是唯一事实证明成功的方法	309814	沸	2020-02-24T22:38:57.036861
2	台湾新冠肺炎确诊病例增至30例	135051		2020-02-24T22:38:57.036949
3	安家	107759	沸	2020-02-24T22:38:57.037001
4	科比	106078	沸	2020-02-24T22:38:57.037067
5	完美关系	105764	沸	2020-02-24T22:38:57.037134
6	斯洛伐克总理	102375		2020-02-24T22:38:57.037196
7	为何有患者出院后复检核酸阳性	91229		2020-02-24T22:38:57.037247
8	意大利新型肺炎确诊患者增至230例	72467		2020-02-24T22:38:57.037298
9	中国蝗灾防治工作组抵巴基斯坦	65923		2020-02-24T22:38:57.037351
10	华人女孩东京街头发口罩	63758		2020-02-24T22:38:57.037403
11	南医大女生被杀案抓捕现场	62408		2020-02-24T22:38:57.037455
12	徐姑姑房似锦合租	61653		2020-02-24T22:38:57.037506
13	全国感染病毒医务人员超9成来自湖北	60454		2020-02-24T22:38:57.037557
14	肖战剪头发	58632		2020-02-24T22:38:57.037609
15	钟南山表示出院重新感染可能性很小	57302		2020-02-24T22:38:57.037660
16	韩国 青岛	56356		2020-02-24T22:38:57.037710
17	斯黛拉离婚	54439		2020-02-24T22:38:57.037761
18	隔离病房遇上东北医生	52733		2020-02-24T22:38:57.037812
19	因为一部剧带火一座城	52385		2020-02-24T22:38:57.037862
20	董小鹏是张玮演的	51626		2020-02-24T22:38:57.037913
21	王自健擦马桶	51316		2020-02-24T22:38:57.037963
22	华为发布会	50039		2020-02-24T22:38:57.038013
23	见过最惊艳的报纸	49494		2020-02-24T22:38:57.038063
24	李佳琦直播	49232		2020-02-24T22:38:57.038114
25	美股 跌	47873		2020-02-24T22:38:57.038164
26	寄生虫黑白版韩国撤档	42641		2020-02-24T22:38:57.038214
27	陈数直播	40423		2020-02-24T22:38:57.038264
28	宋祖儿吃螺蛳粉	38970		2020-02-24T22:38:57.038314
29	外交部三问华尔街日报	36259		2020-02-24T22:38:57.038364
30	综艺节目里的宠物明星	33863		2020-02-24T22:38:57.038413
31	向太回应向佐郭碧婷未领证	31733		2020-02-24T22:38:57.038463
32	女生的手好看是什么体验	30203		2020-02-24T22:38:57.038515
33	网课学不进去的真实原因	30028		2020-02-24T22:38:57.038565
34	外交部新任发言人	29686		2020-02-24T22:38:57.038615
35	张雨剑面无表情	29445		2020-02-24T22:38:57.038665
36	烤猪蹄被子	29238		2020-02-24T22:38:57.038715
37	当代男艺人居家隔离状态	28930		2020-02-24T22:38:57.038765
38	钟南山说防控意识要长期保持	27101		2020-02-24T22:38:57.038815
39	意大利1号确诊患者影响50000人	26972		2020-02-24T22:38:57.038866
40	意大利	25249		2020-02-24T22:38:57.038917
41	让人讨厌不起来的反派	23663		2020-02-24T22:38:57.038966
42	当你太久没接触英语时	22667		2020-02-24T22:38:57.039016
43	青椒酿肉	20137		2020-02-24T22:38:57.039065
44	邻居用晾衣杆投喂狗子大结局	20122		2020-02-24T22:38:57.039114
45	剪头发前后的区别	20035		2020-02-24T22:38:57.039164
46	拍过最有大片感的照片	19469		2020-02-24T22:38:57.039214
47	疫情得到有效控制前高校不开学	19409		2020-02-24T22:38:57.039265
48	北京高三统考推迟1周改为在家考	19241		2020-02-24T22:38:57.039316
49	碟中谍7因意大利疫情停拍	17012		2020-02-24T22:38:57.039367
50	医护跳天鹅舞欢送病人治愈出院	15339		2020-02-24T22:38:57.039418
