排名	关键词	热度	特征	时间
1	朱丹念热巴娜扎绕口令	1229524	热	2020-01-11T18:39:39.031015
2	微博年度影响力事件	778472		2020-01-11T18:39:39.031189
3	李汶翰吐槽王一博	772724	沸	2020-01-11T18:39:39.031309
4	爱的迫降	655100	沸	2020-01-11T18:39:39.031453
5	冯薪朵 陆思恒	590049	沸	2020-01-11T18:39:39.031595
6	波音确认前CEO无法获得任何离职补偿	586377	新	2020-01-11T18:39:39.031735
7	伊朗高官透露客机被击中细节	573246		2020-01-11T18:39:39.031872
8	期末评语是自己名字的藏头诗	562619		2020-01-11T18:39:39.031982
9	微博之夜	555799	热	2020-01-11T18:39:39.032105
10	蔡英文当选台湾地区领导人	548230	热	2020-01-11T18:39:39.032290
11	张含韵配的马冬梅	539389		2020-01-11T18:39:39.032448
12	颜如晶落泪	531738		2020-01-11T18:39:39.032574
13	阿曼苏丹去世	515413	热	2020-01-11T18:39:39.032700
14	锦衣之下	504566		2020-01-11T18:39:39.032853
15	吴敦义宣布请辞国民党主席	496520		2020-01-11T18:39:39.032978
16	阿油陈怡二胎	494519	新	2020-01-11T18:39:39.033103
17	微博之夜三巨头	415105	新	2020-01-11T18:39:39.033251
18	部分iPhone下调以旧换新价格	357886		2020-01-11T18:39:39.033398
19	私生在爱豆家门口装监控	296431	新	2020-01-11T18:39:39.033522
20	赵丽颖李现刘亦菲蔡徐坤侧颜	293636	热	2020-01-11T18:39:39.033676
21	假如你的前任突然抱住你	264209	新	2020-01-11T18:39:39.033828
22	农民工凑28元车站吃散伙饭	210490		2020-01-11T18:39:39.033982
23	男孩往井盖内扔炮被炸飞	158977		2020-01-11T18:39:39.034107
24	快乐大本营	139818		2020-01-11T18:39:39.034231
25	李冰冰 美岐我在下面拍你	137605	热	2020-01-11T18:39:39.034353
26	TFBOYS再唱青春修炼手册	136753		2020-01-11T18:39:39.034506
27	声临其境	134140		2020-01-11T18:39:39.034627
28	央视曝光宰客长途客车	121482		2020-01-11T18:39:39.034752
29	邹韵太稳了	111551		2020-01-11T18:39:39.034875
30	沈腾雷佳音像极了过年回家的我	107346		2020-01-11T18:39:39.034997
31	王一博选编织袋	106042		2020-01-11T18:39:39.035123
32	CBA扣篮大赛	102649	新	2020-01-11T18:39:39.035247
33	长得瘦有什么烦恼	98410	新	2020-01-11T18:39:39.035402
34	李国庆吐槽大会	98223		2020-01-11T18:39:39.035555
35	秦昊演自闭症	92460		2020-01-11T18:39:39.035678
36	对事不对人有错吗	84442		2020-01-11T18:39:39.035803
37	非诚勿扰	81105		2020-01-11T18:39:39.035927
38	5G高铁正式投入春运	78765	新	2020-01-11T18:39:39.036051
39	易建联被熊猫吓到	69005		2020-01-11T18:39:39.036223
40	刘琳配音唐晶	68946		2020-01-11T18:39:39.036352
41	赵丽颖黑天鹅纱裙	68742		2020-01-11T18:39:39.036482
42	潘玮柏南京演唱会	67942	新	2020-01-11T18:39:39.036571
43	你的小名叫啥	64786	新	2020-01-11T18:39:39.036676
44	主持人大赛	54903		2020-01-11T18:39:39.036778
45	中国天眼正式开放运行	54054		2020-01-11T18:39:39.036860
46	女儿17次生日军人爸爸缺席15次	53719		2020-01-11T18:39:39.036943
47	冯硕 厉害	50144		2020-01-11T18:39:39.037026
48	矣进宏50分	40348		2020-01-11T18:39:39.037109
49	94岁核潜艇专家撒狗粮	39044		2020-01-11T18:39:39.037190
50	质疑高速收费辱骂收费员1小时	38952		2020-01-11T18:39:39.037272
