排名	关键词	热度	特征	时间
1	微信正式支持深色模式	2162178	热	2020-03-22T09:00:47.771149
2	十万黄冈群众为湖南医疗队送行	1654731	新	2020-03-22T09:00:47.771337
3	486家影院复工当日总票房1.38万	1427071	新	2020-03-22T09:00:47.771486
4	人民币汇率在全球外汇市场表现相对稳健	1313200		2020-03-22T09:00:47.771629
5	塞尔维亚	1307332		2020-03-22T09:00:47.771757
6	目的地为北京国际航班从12个入境点入境	1104311	新	2020-03-22T09:00:47.771886
7	塞总统说中国展示了什么是患难之交	763326		2020-03-22T09:00:47.772044
8	专家称疫情去年11月或已在意大利流行	694059	热	2020-03-22T09:00:47.772167
9	意大利	636504	热	2020-03-22T09:00:47.772342
10	日本新冠肺炎确诊病例增至1055例	622827		2020-03-22T09:00:47.772497
11	林小宅编舞老师道歉	616324	新	2020-03-22T09:00:47.772618
12	纽约监狱至少38人确诊新冠肺炎	610403	新	2020-03-22T09:00:47.772768
13	入境来沪人员将实施100%核酸检测	478955	新	2020-03-22T09:00:47.772919
14	白岩松对疫情下隐瞒行程的人发出提醒	383291		2020-03-22T09:00:47.773072
15	澳总理称美国是澳感染病例最大来源	366049		2020-03-22T09:00:47.773194
16	庆庆	365244	新	2020-03-22T09:00:47.773313
17	LV母公司中国购买4000万个口罩	364585		2020-03-22T09:00:47.773463
18	回形针	363207		2020-03-22T09:00:47.773582
19	喜茶抽奖抽到茶颜悦色粉丝	362974		2020-03-22T09:00:47.773703
20	西班牙狗狗一天被遛38次	362023	新	2020-03-22T09:00:47.773822
21	王烁	360954		2020-03-22T09:00:47.773973
22	冰清玉洁	359545		2020-03-22T09:00:47.774095
23	意大利市长称死亡人数与实际有很大差距	358477		2020-03-22T09:00:47.774213
24	英国留学生讲不回国理由	357331		2020-03-22T09:00:47.774334
25	林小宅 抄袭	357147		2020-03-22T09:00:47.774453
26	我是唱作人2阵容	355598		2020-03-22T09:00:47.774572
27	中国专家组逆行意大利重灾区	355240		2020-03-22T09:00:47.774692
28	特朗普抱怨疫情影响自家生意	331225		2020-03-22T09:00:47.774811
29	鼻塞的正确读音	329882		2020-03-22T09:00:47.774930
30	长城宽带断网	311035		2020-03-22T09:00:47.775050
31	梨泰院	304031		2020-03-22T09:00:47.775169
32	卡迪碧	298620		2020-03-22T09:00:47.775287
33	在你相册里的闺蜜	279541	新	2020-03-22T09:00:47.775408
34	养猫之后才知道的事	257295		2020-03-22T09:00:47.775558
35	深圳高速一油罐车着火	254063	新	2020-03-22T09:00:47.775676
36	武汉抗疫00后说穿上战衣就不是孩子了	241030		2020-03-22T09:00:47.775824
37	19个省份报告境外输入病例	236989	新	2020-03-22T09:00:47.775944
38	近视的人到底有多难	236489	新	2020-03-22T09:00:47.776094
39	男子隐瞒境外归国经历私自外出被拘	230511		2020-03-22T09:00:47.776261
40	辽宁确诊病例清零	228695	新	2020-03-22T09:00:47.776384
41	广州入境将实施核酸检测全覆盖	224869	新	2020-03-22T09:00:47.776521
42	看十里桃花开满山	219149	新	2020-03-22T09:00:47.776628
43	阿联酋运营商更名为待在家里	215611	新	2020-03-22T09:00:47.776732
44	全国绝大多数地区已是低风险地区	214302	新	2020-03-22T09:00:47.776840
45	哥伦比亚多所监狱发生骚乱	214140	新	2020-03-22T09:00:47.776952
46	海阳核电厂两起运行事件为0级事件	214056	新	2020-03-22T09:00:47.777058
47	美国私企改造生产线生产防疫物资	213840		2020-03-22T09:00:47.777161
48	特朗普建议口罩消毒重复使用	197141		2020-03-22T09:00:47.777248
49	闺蜜日	185385		2020-03-22T09:00:47.777339
50	塞尔维亚总统说永远不能忘记中国恩情	168652		2020-03-22T09:00:47.777428
