排名	关键词	热度	特征	时间
1	陈飞宇哥哥	3351619	新	2020-01-18T08:17:04.067554
2	考拉被雨淋了	1412100		2020-01-18T08:17:04.067659
3	Lisa发微博	1363460	热	2020-01-18T08:17:04.067731
4	明天还上班	759597	沸	2020-01-18T08:17:04.067815
5	春晚第三次联排	671878	新	2020-01-18T08:17:04.067897
6	奖励进步学生每人1斤猪肉	515484	新	2020-01-18T08:17:04.067978
7	袁隆平寄语90后00后	515430	沸	2020-01-18T08:17:04.068059
8	美国犹他州发生枪击事件	515214		2020-01-18T08:17:04.068139
9	伊朗愿和欧洲协商伊核协议	514942	新	2020-01-18T08:17:04.068240
10	万人联名要求考拉迁入新西兰	514650	热	2020-01-18T08:17:04.068357
11	中国电竞人才缺口达50万	514347		2020-01-18T08:17:04.068441
12	韩法院判世越号所有方70%事故责任	514113		2020-01-18T08:17:04.068507
13	武汉新增4例新型冠状病毒肺炎病例	513919		2020-01-18T08:17:04.068572
14	西宁地面坍塌搜救停止	513567		2020-01-18T08:17:04.068637
15	海平面上升印尼2座小岛消失	513339		2020-01-18T08:17:04.068707
16	我家那闺女预告	513098		2020-01-18T08:17:04.068782
17	去迪士尼之前的男人	512901	新	2020-01-18T08:17:04.068854
18	痘痘鼻钉	512769		2020-01-18T08:17:04.068944
19	今年4月可买降价药	497669	新	2020-01-18T08:17:04.069017
20	你妈过年烫头了吗	381905		2020-01-18T08:17:04.069107
21	中国万枚口罩援菲火山重灾区	346063	新	2020-01-18T08:17:04.069177
22	过年红包就靠狗了	328258	新	2020-01-18T08:17:04.069267
23	共享电子花圈	305896		2020-01-18T08:17:04.069355
24	你接受不了长辈的哪些观念	262028	新	2020-01-18T08:17:04.069426
25	周杰伦天津演唱会门票	260871		2020-01-18T08:17:04.069515
26	包20000饺子放操场速冻	236183		2020-01-18T08:17:04.069586
27	第一次表白被拒的心理变化	227098	新	2020-01-18T08:17:04.069656
28	忘不了的春晚搞笑名场面	208663		2020-01-18T08:17:04.069744
29	乌克兰总统驳回总理辞呈	180991		2020-01-18T08:17:04.069814
30	你想给哪部剧写番外	178774		2020-01-18T08:17:04.069885
31	大叔扮铜人雪中4小时纹丝不动	147858		2020-01-18T08:17:04.069955
32	法国抗议致卢浮宫闭馆	146125		2020-01-18T08:17:04.070026
33	东京下雪	121783		2020-01-18T08:17:04.070095
34	我国男性比女性多3049万	120328		2020-01-18T08:17:04.070166
35	数码宝贝重启	120269		2020-01-18T08:17:04.070237
36	雅思	116918		2020-01-18T08:17:04.070307
37	俄客机在未完工跑道成功误降	102632		2020-01-18T08:17:04.070378
38	芝士牛排背包	99284		2020-01-18T08:17:04.070448
39	锦衣之下	91736		2020-01-18T08:17:04.070519
40	我的发量分布情况	87416		2020-01-18T08:17:04.070589
41	南极帽带企鹅数量明显下降	84057		2020-01-18T08:17:04.070660
42	真维斯破产关停1300家店	82813	新	2020-01-18T08:17:04.070731
43	杭州明确教师平均工资将高于公务员	82272		2020-01-18T08:17:04.070818
44	珍珠钻石妆容	78609		2020-01-18T08:17:04.070888
45	春节档电影齐开预售	70354		2020-01-18T08:17:04.070959
46	父亲教两岁宝宝学开车	68310	新	2020-01-18T08:17:04.071030
47	你妈开始骂你了吗	67776		2020-01-18T08:17:04.071118
48	澳洲大火里的动物英雄	64736		2020-01-18T08:17:04.071189
49	武磊蝉联中国金球奖	62709		2020-01-18T08:17:04.071260
50	电影中国女排改名	55410		2020-01-18T08:17:04.071329
