排名	关键词	热度	特征	时间
1	辛芷蕾回应庆余年被盗播	229791	热	2019-12-21T21:29:18.710915
2	22岁女孩去世捐献器官让3人新生	173159	沸	2019-12-21T21:29:18.711102
3	王一博梦幻独家营业	163660	荐	2019-12-21T21:29:18.711253
4	陈伟霆谢娜野狼disco	131855	沸	2019-12-21T21:29:18.711402
5	徐老师 快本	119620	热	2019-12-21T21:29:18.711551
6	PDD太好笑了	88508	沸	2019-12-21T21:29:18.711695
7	王鸥钻石落泪妆	81505	热	2019-12-21T21:29:18.711841
8	平安京陷落	63168	沸	2019-12-21T21:29:18.711985
9	2023年全球人口将达80亿	60566		2019-12-21T21:29:18.712130
10	当民族乐器遇上七子之歌	60443		2019-12-21T21:29:18.712249
11	你会在临死前冷冻自己吗	60412	沸	2019-12-21T21:29:18.712367
12	吴青峰莫文蔚第一次同框	60386		2019-12-21T21:29:18.712511
13	舞蹈风暴冠军之夜	60072		2019-12-21T21:29:18.712628
14	距离2020年只剩10天	59850		2019-12-21T21:29:18.712745
15	韩国曝幽灵整容数百人丧命	59652	热	2019-12-21T21:29:18.712863
16	刘阳	59284	热	2019-12-21T21:29:18.713006
17	王心凌演唱会	59024		2019-12-21T21:29:18.713149
18	吐槽大会	58752		2019-12-21T21:29:18.713264
19	去他x的世界	54514		2019-12-21T21:29:18.713379
20	当过你表情包的漫画师去世	44236		2019-12-21T21:29:18.713494
21	快乐大本营	42752		2019-12-21T21:29:18.713609
22	热依扎谈抑郁	41163		2019-12-21T21:29:18.713723
23	鼻子大的男生有多好看	39042		2019-12-21T21:29:18.713836
24	李响 理想	36538		2019-12-21T21:29:18.713951
25	最适合情侣去的地方	36091		2019-12-21T21:29:18.714079
26	因为纹身受过哪些特殊对待	34598		2019-12-21T21:29:18.714199
27	高以翔女友爸爸晒高以翔背影照	34376		2019-12-21T21:29:18.714315
28	身为一个胖子	33633		2019-12-21T21:29:18.714430
29	澳门孩子说要将中国国粹传下去	33597		2019-12-21T21:29:18.714544
30	香港已有80名教师被捕	33588		2019-12-21T21:29:18.714660
31	长沙万家丽路面坍塌	33587		2019-12-21T21:29:18.714774
32	李艺彤回应黄婷婷解约	33578		2019-12-21T21:29:18.714887
33	奇葩说	33074		2019-12-21T21:29:18.714998
34	刘迦淘汰	30406		2019-12-21T21:29:18.715111
35	农村小伙模仿刘雯	29687		2019-12-21T21:29:18.715224
36	考研	28475		2019-12-21T21:29:18.715340
37	李耀阳	27236		2019-12-21T21:29:18.715453
38	只有芸知道	25209		2019-12-21T21:29:18.715568
39	大明风华	24944		2019-12-21T21:29:18.715679
40	胡沈员 遇见	24246		2019-12-21T21:29:18.715793
41	唐一菲给网友发6万红包	24146		2019-12-21T21:29:18.715905
42	炎亚纶喜欢夏天	24050		2019-12-21T21:29:18.716020
43	90后出纳员819次挪用公款	20819		2019-12-21T21:29:18.716135
44	考研英语	20163		2019-12-21T21:29:18.716251
45	周深演唱会	19500		2019-12-21T21:29:18.716364
46	抠门奶奶捐款助学23年	19329		2019-12-21T21:29:18.716480
47	五月天孙燕姿合体	19010		2019-12-21T21:29:18.716596
48	许魏洲粉丝每天发1505条微博	17410		2019-12-21T21:29:18.716710
49	汪苏泷演唱会	17149		2019-12-21T21:29:18.716826
50	卡姆 奇葩说	16573		2019-12-21T21:29:18.716938
