排名	关键词	热度	特征	时间
1	东方卫视马赛克跨年阵容	2219079	沸	2019-12-19T08:15:41.156867
2	14岁姐姐去8岁弟弟家长会	1666587	热	2019-12-19T08:15:41.157050
3	心动的礼物	1498860	荐	2019-12-19T08:15:41.157205
4	误杀小女孩演技	1426977	新	2019-12-19T08:15:41.157356
5	ELLE晓雪	948216	新	2019-12-19T08:15:41.157506
6	幸福三重奏暖心综艺	918038		2019-12-19T08:15:41.157652
7	杭州下雪	780560	新	2019-12-19T08:15:41.157773
8	北京台春晚代言人	745786	沸	2019-12-19T08:15:41.157922
9	爸爸为孩子打造星空卧室	629844		2019-12-19T08:15:41.158082
10	哪吒教你澳门冷知识	549723		2019-12-19T08:15:41.158204
11	17岁的周冬雨	534734	热	2019-12-19T08:15:41.158324
12	香港阿Sir哭了	453725		2019-12-19T08:15:41.158470
13	被大明风华的朱元璋吓到	424977		2019-12-19T08:15:41.158585
14	郭碧婷想生三个宝宝	424872	热	2019-12-19T08:15:41.158701
15	往来台湾通行证收费降至60元	423888		2019-12-19T08:15:41.158844
16	误杀	423384		2019-12-19T08:15:41.158960
17	陈冲眼神	422696	新	2019-12-19T08:15:41.159075
18	李玉刚摔倒	421242	新	2019-12-19T08:15:41.159218
19	王子文道歉	420703	热	2019-12-19T08:15:41.159359
20	爱奇艺高管多次暗示涨价	419934		2019-12-19T08:15:41.159501
21	日本天价草莓1颗900元	419533		2019-12-19T08:15:41.159617
22	张若昀回应庆余年点播收费争议	418442	新	2019-12-19T08:15:41.159730
23	肖战朱一龙东方跨年	418234	新	2019-12-19T08:15:41.159872
24	韩国人平均一年仅休假5.4天	413287		2019-12-19T08:15:41.160013
25	双马尾有多好看	398905	新	2019-12-19T08:15:41.160126
26	腾讯将32款游戏退市	387796		2019-12-19T08:15:41.160266
27	迪丽热巴宝宝滤镜	383518		2019-12-19T08:15:41.160381
28	成龙冯小刚郑爽张国立一起吃饭	381250		2019-12-19T08:15:41.160495
29	美众议院决定弹劾特朗普	372487		2019-12-19T08:15:41.160609
30	澳门灯光秀	367877		2019-12-19T08:15:41.160722
31	傻狍子也太可爱了	364694	新	2019-12-19T08:15:41.160834
32	杨洋请粉丝喝奶茶	352227		2019-12-19T08:15:41.160974
33	微信将支持深色模式	310056		2019-12-19T08:15:41.161086
34	庆余年	298959		2019-12-19T08:15:41.161198
35	郑爽张恒公司1个月前停运	284356		2019-12-19T08:15:41.161311
36	你见过吃相最好看的人	258583	新	2019-12-19T08:15:41.161426
37	爸爸为4岁单眼女儿扮艾莎	255418		2019-12-19T08:15:41.161568
38	手机信号突降2G后余额被窃	253945		2019-12-19T08:15:41.161680
39	14岁男孩张嘴大破世界纪录	240814		2019-12-19T08:15:41.161792
40	中国电视好演员盛典	233786	新	2019-12-19T08:15:41.161904
41	00后跟90后代沟有多大	228686		2019-12-19T08:15:41.162044
42	文化输出成功的影视剧	193685		2019-12-19T08:15:41.162168
43	成年人解压的正确方式	188118	新	2019-12-19T08:15:41.162234
44	日本为什么错过了互联网创业潮	183540	新	2019-12-19T08:15:41.162316
45	为难月老的我	174682	新	2019-12-19T08:15:41.162399
46	海南陵水违建别墅拆除	168203	新	2019-12-19T08:15:41.162481
47	站姐788	159954	新	2019-12-19T08:15:41.162564
48	二维码之父回应收专利费	159171	新	2019-12-19T08:15:41.162646
49	印度车管所是怎么上牌的	142272	新	2019-12-19T08:15:41.162728
50	玻璃拖鞋	132207		2019-12-19T08:15:41.162811
