排名	关键词	热度	特征	时间
1	Lisa开通微博	2064826	新	2020-01-11T01:11:34.872929
2	武汉不明原因肺炎导致1人死亡	1773798	新	2020-01-11T01:11:34.873023
3	红旗H9	1738151	荐	2020-01-11T01:11:34.873106
4	张翰成为终极合伙人	1688923	新	2020-01-11T01:11:34.873186
5	唐人街探案网剧 反转	1155602	新	2020-01-11T01:11:34.873262
6	南京杀妻碎尸案已判决	531852	热	2020-01-11T01:11:34.873337
7	胡尚仪下线	494288	新	2020-01-11T01:11:34.873411
8	何赛穿裙子	339520		2020-01-11T01:11:34.873484
9	电信号转网被要求交5万赔偿金	302435		2020-01-11T01:11:34.873544
10	亲爱的客栈	286660		2020-01-11T01:11:34.873604
11	12306回应能否实现往返车票同时销售	253937		2020-01-11T01:11:34.873664
12	李承铉泰迪卷	245852		2020-01-11T01:11:34.873724
13	用请回答1988打开乡村爱情	225306		2020-01-11T01:11:34.873784
14	山的那边真的有大海	218386		2020-01-11T01:11:34.873844
15	烟台走失女大学生确认遇难	212437		2020-01-11T01:11:34.873902
16	朱丹经纪人发长文	212390	热	2020-01-11T01:11:34.873961
17	日本女性不满专用车厢	212227	新	2020-01-11T01:11:34.874034
18	你见过眼睛小却很好看的人	212152	新	2020-01-11T01:11:34.874107
19	爸爸能有多宠自己的女儿	212011	新	2020-01-11T01:11:34.874179
20	林珊珊见面会	211955		2020-01-11T01:11:34.874252
21	坐飞机时有哪些难忘的经历	211872	新	2020-01-11T01:11:34.874311
22	上海银行	211788		2020-01-11T01:11:34.874383
23	伽罗五岳皮肤	198784	新	2020-01-11T01:11:34.874442
24	播音员是怎么忍住不笑场的	149679		2020-01-11T01:11:34.874514
25	林书豪穿高以翔送的西服	137322	热	2020-01-11T01:11:34.874573
26	王俊凯裤子是假两件	129675	热	2020-01-11T01:11:34.874647
27	医生处方开秋裤	124578		2020-01-11T01:11:34.874719
28	大明风华	112266		2020-01-11T01:11:34.874778
29	特朗普建议中东加入北约	106403		2020-01-11T01:11:34.874836
30	彭于晏 杭州	105259		2020-01-11T01:11:34.874896
31	挂科几率最高的科目	102673		2020-01-11T01:11:34.874954
32	吴亦凡生图	102623		2020-01-11T01:11:34.875013
33	长大的你期待过年吗	99457	新	2020-01-11T01:11:34.875071
34	国家最高科学技术奖	86591		2020-01-11T01:11:34.875143
35	当代年轻人酒量	84677		2020-01-11T01:11:34.875201
36	孟美岐 齐刘海	77105		2020-01-11T01:11:34.875260
37	泰国77头表演大象解开脚链	76166		2020-01-11T01:11:34.875318
38	徐峥想和娄烨合作	73197		2020-01-11T01:11:34.875376
39	让成年人感到窒息的事	64094		2020-01-11T01:11:34.875435
40	母亲遗弃自闭症儿子警方决定不起诉	60593		2020-01-11T01:11:34.875494
41	误杀票房破10亿	60006		2020-01-11T01:11:34.875553
42	4256万元的大石瓢	59509		2020-01-11T01:11:34.875611
43	3D鲨鱼卫衣	58084		2020-01-11T01:11:34.875669
44	林宥嘉抽奖抽中阿信	56834		2020-01-11T01:11:34.875727
45	水母长廊	56708	新	2020-01-11T01:11:34.875785
46	为考研一年去图书馆1023次	56541		2020-01-11T01:11:34.875857
47	戈恩出逃被做成日本游戏	46470		2020-01-11T01:11:34.875916
48	张东健朱镇模聊天截图	43306		2020-01-11T01:11:34.875976
49	南京将投放一千台AED设备	42533		2020-01-11T01:11:34.876034
50	医生声东击西式采血	23252		2020-01-11T01:11:34.876093
