排名	关键词	热度	特征	时间
1	湖南卫视跨年节目单	4291031	沸	2019-12-31T14:18:56.534587
2	跨年	4170614	沸	2019-12-31T14:18:56.534662
3	bilibili晚会	4164027	荐	2019-12-31T14:18:56.534724
4	谢娜的主持	4137677	新	2019-12-31T14:18:56.534784
5	杨幂腾格尔王晨艺 野狼disco	2539107	新	2019-12-31T14:18:56.534845
6	林峯张馨月结婚	1914102	热	2019-12-31T14:18:56.534904
7	跨年文案	1827136	沸	2019-12-31T14:18:56.534961
8	春节假期或有4.5亿人次出游	1823916	新	2019-12-31T14:18:56.535018
9	荷兰没有改名	1823140		2019-12-31T14:18:56.535075
10	浙江卫视跨年节目单	1822518	新	2019-12-31T14:18:56.535133
11	肖战张艺兴合唱	1227739	新	2019-12-31T14:18:56.535193
12	假唱	1177114	新	2019-12-31T14:18:56.535251
13	东方卫视跨年	1072209	新	2019-12-31T14:18:56.535308
14	一张照片告别2019	496050		2019-12-31T14:18:56.535366
15	红白歌会	362238		2019-12-31T14:18:56.535413
16	杨紫高空秋千	356309	新	2019-12-31T14:18:56.535460
17	跨年晚会	343157		2019-12-31T14:18:56.535519
18	山东高铁	319477		2019-12-31T14:18:56.535566
19	一个人跨年不香吗	318750		2019-12-31T14:18:56.535613
20	广州地铁	260645		2019-12-31T14:18:56.535661
21	东方卫视跨年节目单	247778		2019-12-31T14:18:56.535706
22	刘诗诗一字肩红裙	243240		2019-12-31T14:18:56.535753
23	鼠年AirPods壳	239499		2019-12-31T14:18:56.535799
24	粥悦悦	237923		2019-12-31T14:18:56.535846
25	元旦晚会表演踢木棍翻车	237776		2019-12-31T14:18:56.535891
26	李现 主题曲连唱	230397	新	2019-12-31T14:18:56.535938
27	张艺兴汉服造型	216836		2019-12-31T14:18:56.535995
28	麦丽素的高级吃法	195418		2019-12-31T14:18:56.536040
29	元旦施行的新规	193865		2019-12-31T14:18:56.536086
30	李宇春跨年零点大秀超强排面	192870		2019-12-31T14:18:56.536132
31	张若昀手势	191565		2019-12-31T14:18:56.536179
32	MBC歌谣大祭典	190242		2019-12-31T14:18:56.536226
33	吉林天空三个太阳	188745		2019-12-31T14:18:56.536270
34	红白歌会 刘念	188326	新	2019-12-31T14:18:56.536316
35	为对象花过最多的一笔钱	176408		2019-12-31T14:18:56.536373
36	李玟雨无强制猥亵嫌疑	171422		2019-12-31T14:18:56.536419
37	孙燕姿 遇见	169140	新	2019-12-31T14:18:56.536465
38	你和迪士尼哪个角色最像	165243		2019-12-31T14:18:56.536523
39	成都高校免费请全校师生吃羊肉	163569	新	2019-12-31T14:18:56.536569
40	R1SE开场秀	163511	新	2019-12-31T14:18:56.536625
41	艺人们奇奇怪怪的技能	163454		2019-12-31T14:18:56.536682
42	你和别人跨年夜的区别	163197	新	2019-12-31T14:18:56.536728
43	最真实的跨年状态	162936		2019-12-31T14:18:56.536785
44	华为2020年末位淘汰主管	157135		2019-12-31T14:18:56.536832
45	中式婚礼服有多美	145365		2019-12-31T14:18:56.536879
46	李夏怡离开YG	144717		2019-12-31T14:18:56.536932
47	武汉肺炎未发现明显人传人现象	140288		2019-12-31T14:18:56.536984
48	中俄两国元首互致新年贺电	135006		2019-12-31T14:18:56.537036
49	邻居看到对面阳台的SOS报警	132978		2019-12-31T14:18:56.537087
50	大叔卖热水供游客泼水成冰	111372		2019-12-31T14:18:56.537139
