排名	关键词	热度	特征	时间
1	张若昀回应打过唇钉	3061771	热	2019-12-29T12:40:04.271503
2	医院辟谣未对杀医者家属免费治疗	2550194	新	2019-12-29T12:40:04.271579
3	你型你来	2479870	荐	2019-12-29T12:40:04.271641
4	王一博等赵丽颖	2464433	新	2019-12-29T12:40:04.271700
5	姚晨饺子裙	1576645	新	2019-12-29T12:40:04.271759
6	张靓颖爱乐之程	1320103		2019-12-29T12:40:04.271817
7	荷兰要改名	1247744		2019-12-29T12:40:04.271863
8	富士山的雪	1189459		2019-12-29T12:40:04.271910
9	RNG夺冠	1163326		2019-12-29T12:40:04.271955
10	CGTN记者揭西方涉疆涉恐双重标准	1077704		2019-12-29T12:40:04.272000
11	小虎的妖姬	1068826		2019-12-29T12:40:04.272047
12	李现 能放进哪个指头就放哪个指头	1013200	沸	2019-12-29T12:40:04.272092
13	18名新兵收到46份神秘盒饭	973608		2019-12-29T12:40:04.272149
14	国产阿尔茨海默症新药上市	878060		2019-12-29T12:40:04.272195
15	长沙生态动物园大象踩死驯兽员	797207		2019-12-29T12:40:04.272242
16	杀医嫌犯系无业人员	759129		2019-12-29T12:40:04.272287
17	歌舞青春男主染病紧急送医	679256		2019-12-29T12:40:04.272333
18	不建议朋友圈三天可见	659476	热	2019-12-29T12:40:04.272379
19	幼儿园过出养老院的气质	467584		2019-12-29T12:40:04.272434
20	吃火锅时最low的行为	368039		2019-12-29T12:40:04.272480
21	眼睛太大有什么烦恼	358459		2019-12-29T12:40:04.272525
22	EXO演唱会	355587	新	2019-12-29T12:40:04.272570
23	父母姓氏加起来的名字	339756		2019-12-29T12:40:04.272627
24	沈阳下雪	290526	新	2019-12-29T12:40:04.272672
25	小龙堡好猛	253546		2019-12-29T12:40:04.272728
26	女生眼中的腿精	250173		2019-12-29T12:40:04.272774
27	郑爽卖嫁妆	247022	热	2019-12-29T12:40:04.272818
28	陈小春管同龄人叫奶奶	246927		2019-12-29T12:40:04.272874
29	囧妈主题曲	237523	新	2019-12-29T12:40:04.272919
30	2025年社保卡将覆盖全国	234454		2019-12-29T12:40:04.272975
31	最意难平的影视剧角色	232547		2019-12-29T12:40:04.273021
32	迪丽热巴黄景瑜拥吻路透	227156		2019-12-29T12:40:04.273065
33	周杰伦深圳演唱会	225733	新	2019-12-29T12:40:04.273111
34	一个女生堕落的表现	219618		2019-12-29T12:40:04.273167
35	禁止任何人威胁医护人员人身安全	214360		2019-12-29T12:40:04.273212
36	一起出发吧	209477		2019-12-29T12:40:04.273258
37	赋予综艺灵魂的吃饭镜头	196336	新	2019-12-29T12:40:04.273302
38	你见过最稀奇的姓氏	175139		2019-12-29T12:40:04.273358
39	儿子不让百岁父亲喝酒被训斥	129654		2019-12-29T12:40:04.273402
40	你和女明星的区别	128825		2019-12-29T12:40:04.273448
41	海冰破裂数千企鹅幼仔被淹死	107317		2019-12-29T12:40:04.273493
42	肖战首唱余年	105696		2019-12-29T12:40:04.273537
43	辣条助警方破获200万盗窃案	100270		2019-12-29T12:40:04.273581
44	最抢眼的冬季时尚	100132	新	2019-12-29T12:40:04.273626
45	边伯贤蓝发	100111	新	2019-12-29T12:40:04.273681
46	真情实感嗑过的CP	100105		2019-12-29T12:40:04.273737
47	日本年龄最大新员工	97915		2019-12-29T12:40:04.273784
48	北京首钢替换林书豪	97547		2019-12-29T12:40:04.273828
49	驻港部队三军联合训练画面	87988		2019-12-29T12:40:04.273873
50	杨幂粉色羽毛礼裙	86106		2019-12-29T12:40:04.273918
