排名	关键词	热度	特征	时间
1	意大利	4982409	热	2020-03-22T02:07:04.219606
2	澳总理称美国是澳感染病例最大来源	3130689	新	2020-03-22T02:07:04.219680
3	武汉有新增确诊病例的情况不实	3035825	新	2020-03-22T02:07:04.219741
4	塞尔维亚总统亲吻五星红旗	2380746	新	2020-03-22T02:07:04.219799
5	杭州取消公共场所和交通工具测温亮码	2040348	热	2020-03-22T02:07:04.219855
6	迪巴拉确诊感染新冠病毒	1949037	新	2020-03-22T02:07:04.219911
7	意大利总理称面临二战后最严重危机	1688693	新	2020-03-22T02:07:04.219967
8	威尼斯河道变清出现海豚	1310075		2020-03-22T02:07:04.220037
9	中国援塞尔维亚医疗队受最高礼遇迎接	1225730		2020-03-22T02:07:04.220083
10	美国日增新冠肺炎病例超5千	1126749		2020-03-22T02:07:04.220129
11	全球最高生命支持仪器VVAECMO	1021885	新	2020-03-22T02:07:04.220184
12	冰清玉洁四胞胎抱团	994222		2020-03-22T02:07:04.220247
13	上海新增14例境外输入病例	917039	新	2020-03-22T02:07:04.220293
14	10地新增45例境外输入病例	913084	新	2020-03-22T02:07:04.220351
15	当事孩子看到带黄冈密卷后	905315		2020-03-22T02:07:04.220408
16	林小宅 抄袭	892340	新	2020-03-22T02:07:04.220453
17	在美华人囤积20把枪自卫	884588	新	2020-03-22T02:07:04.220513
18	肖战	873805		2020-03-22T02:07:04.220577
19	朴宝剑客串梨泰院Class	873182	新	2020-03-22T02:07:04.220628
20	在美华人自发建互助群	776313	新	2020-03-22T02:07:04.220691
21	华人小姐姐给意大利居民送口罩	758797	新	2020-03-22T02:07:04.220755
22	马尔蒂尼与儿子确诊新冠肺炎	743861	新	2020-03-22T02:07:04.220817
23	菲律宾外长感谢中国给予巨大帮助	611613	新	2020-03-22T02:07:04.220878
24	爆浆蜂蜜凹蛋糕	590420		2020-03-22T02:07:04.220940
25	全球24小时新增病例3.2万例	578171		2020-03-22T02:07:04.220989
26	留学生讲述封国后的意大利	511875		2020-03-22T02:07:04.221039
27	最理想的开学时间	486263		2020-03-22T02:07:04.221089
28	梨泰院	485974	新	2020-03-22T02:07:04.221138
29	乐华全员C	442208		2020-03-22T02:07:04.221199
30	冰雹	430517	新	2020-03-22T02:07:04.221248
31	意大利单日新增确诊6557例	402367		2020-03-22T02:07:04.221309
32	周杰伦林俊杰比眼睛大小	362479		2020-03-22T02:07:04.221359
33	郑恺	352652		2020-03-22T02:07:04.221408
34	莫寒想选C位	288508		2020-03-22T02:07:04.221457
35	河北报告首例境外输入病例	288022	新	2020-03-22T02:07:04.221506
36	彭斯将接受新冠病毒检测	263900	新	2020-03-22T02:07:04.221569
37	张韶涵黄雅莉引路的风筝	262389		2020-03-22T02:07:04.221631
38	林小宅拿F	250377		2020-03-22T02:07:04.221680
39	冰糖炖雪梨	249699		2020-03-22T02:07:04.221730
40	你心目中的韩剧TOP	238404		2020-03-22T02:07:04.221779
41	杨洋好甜	231872		2020-03-22T02:07:04.221829
42	欢送云南支援咸宁医疗队现场	223376	新	2020-03-22T02:07:04.221877
43	法国部分城市宣布宵禁	221440		2020-03-22T02:07:04.221940
44	快乐星球多面体	221248		2020-03-22T02:07:04.221987
45	患者约援鄂医护明年来武汉看樱花	212030		2020-03-22T02:07:04.222032
46	意大利累计确诊破5万	203885	新	2020-03-22T02:07:04.222077
47	尹正咬手绢	191031		2020-03-22T02:07:04.222133
48	QGhappy三连败	189342		2020-03-22T02:07:04.222179
49	周游记	188175		2020-03-22T02:07:04.222223
50	乌干达报告首例新冠肺炎确诊病例	177890	新	2020-03-22T02:07:04.222267
