排名	关键词	热度	特征	时间
1	陈绮贞热吻男子妻子发声	3307383	新	2019-12-26T08:02:34.545031
2	王思聪承担熊猫互娱20亿损失	2696616	热	2019-12-26T08:02:34.545127
3	林心如为霍建华庆生	2280707	新	2019-12-26T08:02:34.545210
4	高以翔女友陪两家父母过圣诞	1515630	热	2019-12-26T08:02:34.545290
5	金环日食奇观	785784	新	2019-12-26T08:02:34.545370
6	2020我想对你说	778727		2019-12-26T08:02:34.545446
7	日偏食	668161	沸	2019-12-26T08:02:34.545508
8	中国男性婚姻满意度高于女性	513860	沸	2019-12-26T08:02:34.545583
9	收入和就业最影响幸福感	477208	新	2019-12-26T08:02:34.545659
10	现实版冰雪奇缘美景	472305		2019-12-26T08:02:34.545736
11	王一博经纪人接受调查	467306	新	2019-12-26T08:02:34.545797
12	戴帽子的富士山	463501		2019-12-26T08:02:34.545871
13	巴黎圣母院一半概率无法挽救	457193		2019-12-26T08:02:34.545931
14	真功夫回应被诉侵权	452449		2019-12-26T08:02:34.545990
15	猫撤掉奥斯卡宣传	445750		2019-12-26T08:02:34.546048
16	中国女性心理健康好于男性	440987		2019-12-26T08:02:34.546133
17	陈乔恩明道同框	434018	新	2019-12-26T08:02:34.546195
18	一中国人在日本被执行死刑	426141	新	2019-12-26T08:02:34.546272
19	貂蝉FMVP皮肤	424855		2019-12-26T08:02:34.546347
20	女子教唆9岁儿子偷快递被刑拘	350236	新	2019-12-26T08:02:34.546406
21	陈慧琳被冻到表情失控	341608	热	2019-12-26T08:02:34.546481
22	第一次出国的我	325931		2019-12-26T08:02:34.546556
23	夹鼻眼镜	310253		2019-12-26T08:02:34.546624
24	女生戴帽子的真实原因	255658		2019-12-26T08:02:34.546682
25	女孩遇险机智给家族群发定位获救	249044		2019-12-26T08:02:34.546739
26	郑爽2020杂志首刊封面	248547		2019-12-26T08:02:34.546797
27	日本斥巨资收藏东奥会场馆地下人骨	242046	新	2019-12-26T08:02:34.546854
28	只有1位老师2名学生的小学	231985		2019-12-26T08:02:34.546925
29	潜意识喜欢上一个人的表现	211246		2019-12-26T08:02:34.546983
30	北京日偏食	187590		2019-12-26T08:02:34.547041
31	男明星瞎说大实话	184577		2019-12-26T08:02:34.547098
32	工作一年后的生活变化	177554		2019-12-26T08:02:34.547154
33	迪士尼公主香水棒	163395		2019-12-26T08:02:34.547210
34	姚景源 二胎政策放开大家都不生了	157078		2019-12-26T08:02:34.547266
35	当代年轻人为什么害怕过年	148668		2019-12-26T08:02:34.547323
36	倪妮烈焰大片	148380		2019-12-26T08:02:34.547380
37	王嘉尔笑场	147620		2019-12-26T08:02:34.547438
38	性格里既懒惰又认真的人	146854		2019-12-26T08:02:34.547494
39	英国冰屋酒店	136255		2019-12-26T08:02:34.547551
40	这家庭地位一目了然	131602		2019-12-26T08:02:34.547607
41	吴磊胶片写真	129347		2019-12-26T08:02:34.547662
42	兵哥哥让人笑着流泪的话	123172	新	2019-12-26T08:02:34.547718
43	女生冬天颜值没有夏天高	120920	新	2019-12-26T08:02:34.547789
44	女生在什么时候智商最高	119224	新	2019-12-26T08:02:34.547861
45	对这样的求婚毫无抵抗力	119031	新	2019-12-26T08:02:34.547932
46	俄罗斯成功与全球互联网断开	118910		2019-12-26T08:02:34.548005
47	三亚某餐厅被指不招待中国人	114392	新	2019-12-26T08:02:34.548063
48	詹姆斯三分	112939		2019-12-26T08:02:34.548134
49	24岁辅警执勤中被撞牺牲	111533		2019-12-26T08:02:34.548192
50	300天减重100斤实现当兵梦	105163		2019-12-26T08:02:34.548250
