排名	关键词	热度	特征	时间
1	人类拍到迄今最清晰的太阳照片	5022649	沸	2020-01-31T06:48:32.743878
2	中国决定派包机接海外湖北公民回家	3006170	沸	2020-01-31T06:48:32.744015
3	江苏省委书记进村检查疫情被拦下	2694046	新	2020-01-31T06:48:32.744134
4	最新疫情地图	1780767	沸	2020-01-31T06:48:32.744261
5	北方大城市将投放储备蔬菜	1476371	热	2020-01-31T06:48:32.744371
6	黄冈红安县党政负责人被约谈	1352187	新	2020-01-31T06:48:32.744478
7	春运前21日发送旅客12.44亿人次	1182685	新	2020-01-31T06:48:32.744584
8	严禁收寄野生动物	964228	新	2020-01-31T06:48:32.744690
9	河南复工期限推迟	822377		2020-01-31T06:48:32.744794
10	浙江新增109例新型肺炎	717473		2020-01-31T06:48:32.744879
11	疾控中心回应发表论文	658081		2020-01-31T06:48:32.744973
12	NBA全明星赛改制	523285		2020-01-31T06:48:32.745071
13	湖北新增1220例	417079		2020-01-31T06:48:32.745162
14	世界卫生组织	412609	热	2020-01-31T06:48:32.745246
15	武汉市慈善总会捐赠款使用情况公告	401130	新	2020-01-31T06:48:32.745352
16	韩红	390234	新	2020-01-31T06:48:32.745458
17	网易严选崩了	388156	热	2020-01-31T06:48:32.745565
18	办公室中央空调可以开吗	373462	新	2020-01-31T06:48:32.745669
19	锦衣之下	356172	新	2020-01-31T06:48:32.745774
20	无人机巡查劝离打麻将居民	350223		2020-01-31T06:48:32.745879
21	美国出现首例人传人病例	336429	热	2020-01-31T06:48:32.745965
22	给爸妈做道菜	332006	新	2020-01-31T06:48:32.746068
23	重庆飞南通航班83人被医学观察	309497		2020-01-31T06:48:32.746173
24	官方通报火神山医院冲突	273627	热	2020-01-31T06:48:32.746257
25	意大利首次确诊两例病例	235809		2020-01-31T06:48:32.746359
26	NBA全明星替补阵容	221123		2020-01-31T06:48:32.746443
27	在家的我被逼成什么样了	211203		2020-01-31T06:48:32.746527
28	河南新增74例新型肺炎	210208		2020-01-31T06:48:32.746611
29	疫情防控物资企业复工复产	204498		2020-01-31T06:48:32.746694
30	陕西新增24例新型肺炎	202731		2020-01-31T06:48:32.746778
31	暖春小花的爷爷走了	196191		2020-01-31T06:48:32.746859
32	下一站是幸福	182639		2020-01-31T06:48:32.746948
33	安徽新增37例新型肺炎	162098		2020-01-31T06:48:32.747043
34	欧洲议会通过英国脱欧	148875		2020-01-31T06:48:32.747138
35	河北企业复工不早于2月9日	147095		2020-01-31T06:48:32.747232
36	14日T156和K1454次乘客	125380		2020-01-31T06:48:32.747327
37	各地美食给武汉热干面加油	115763	新	2020-01-31T06:48:32.747430
38	黄冈卫健委主任唐志红被免职	107874		2020-01-31T06:48:32.747548
39	疫情过后你最想见的人	102404		2020-01-31T06:48:32.747637
40	宋威龙 年下男	93908		2020-01-31T06:48:32.747722
41	湖北累计收到捐赠物资615.43万件	91519		2020-01-31T06:48:32.747806
42	火神山现场	84650		2020-01-31T06:48:32.747891
43	一企业30人开会11人传染	84282		2020-01-31T06:48:32.747974
44	你见过最硬核的口罩	79951		2020-01-31T06:48:32.748057
45	湖北省委书记回应一床难求	79128		2020-01-31T06:48:32.748140
46	欧阳娜娜王源 台词	78542		2020-01-31T06:48:32.748231
47	Kaia	75325		2020-01-31T06:48:32.748317
48	当武汉物资运输车经过收费站	74407		2020-01-31T06:48:32.748399
49	诗词大会 彭敏	71684		2020-01-31T06:48:32.748482
50	演员田成仁去世	70819		2020-01-31T06:48:32.748567
