排名	关键词	热度	特征	时间
1	正月十五前武汉疫情可能出现拐点	7077450	沸	2020-01-26T10:06:40.504655
2	武汉未来3天或将开放5000张床位	4765987	新	2020-01-26T10:06:40.504791
3	春节是大隔离大消毒最佳窗口期	4664044	新	2020-01-26T10:06:40.504910
4	蝙蝠尽最大努力长的不像个食材	4177419	新	2020-01-26T10:06:40.505022
5	一名患者确诊前连坐三趟列车	3353634	热	2020-01-26T10:06:40.505132
6	火神山医院将移交军方	3097097	新	2020-01-26T10:06:40.505241
7	新型冠状病毒潜伏期也有传染性	2861737	新	2020-01-26T10:06:40.505350
8	内蒙古鄂尔多斯确诊患者同乘人员	2132285	新	2020-01-26T10:06:40.505456
9	香港迪士尼乐园及海洋公园暂停开放	1911060		2020-01-26T10:06:40.505563
10	疫情解除前全国禁止野生动物交易	1861658	沸	2020-01-26T10:06:40.505648
11	全国确诊新型肺炎病例	1818352	热	2020-01-26T10:06:40.505766
12	广东公共场所不戴口罩将被处罚	1198991		2020-01-26T10:06:40.505886
13	116名新加坡抵杭武汉旅客近况	1084944	热	2020-01-26T10:06:40.505981
14	小伙实拍武汉现状破除谣言	1082020	新	2020-01-26T10:06:40.506098
15	外交部回应美国撤回驻武汉总领馆人员	1078758		2020-01-26T10:06:40.506215
16	亲戚来了打110带走	1071288	热	2020-01-26T10:06:40.506312
17	新衣服白买了	1064080	新	2020-01-26T10:06:40.506430
18	外卖无接触配送	1056914	新	2020-01-26T10:06:40.506546
19	十四冬推迟	1056764	新	2020-01-26T10:06:40.506662
20	台湾	1055685	热	2020-01-26T10:06:40.506780
21	武汉记者直播中数度哽咽	1055416		2020-01-26T10:06:40.506897
22	青岛地铁	1054338		2020-01-26T10:06:40.506991
23	泰国 续签	1042361	新	2020-01-26T10:06:40.507085
24	我终于知道为什么要遛狗了	1014342		2020-01-26T10:06:40.507201
25	防肺炎严格到狗	993056	新	2020-01-26T10:06:40.507294
26	年近八旬小汤山设计师请战一线	938004		2020-01-26T10:06:40.507409
27	网友在家自娱自乐花样不断	887160		2020-01-26T10:06:40.507504
28	武汉	780596	新	2020-01-26T10:06:40.507596
29	武汉现状	722147		2020-01-26T10:06:40.507711
30	大爷拿扫把守村口防疫	654702	新	2020-01-26T10:06:40.507803
31	航拍火神山施工第三天	633811		2020-01-26T10:06:40.507918
32	外地抵京人员需要居家观察	600546	新	2020-01-26T10:06:40.508012
33	肖战 千年一声唱	577520	新	2020-01-26T10:06:40.508130
34	终于明白狗的心态了	557796		2020-01-26T10:06:40.508260
35	天津公务人员提前结束假期	550436		2020-01-26T10:06:40.508354
36	明星捐款	527380		2020-01-26T10:06:40.508448
37	汕头收回交通管制通告	489181		2020-01-26T10:06:40.508541
38	我想出去玩	485983		2020-01-26T10:06:40.508634
39	最新疫情地图	463421		2020-01-26T10:06:40.508727
40	上海省际客运站所有班车停运	452432	新	2020-01-26T10:06:40.508819
41	做好防疫天津快板	450010	新	2020-01-26T10:06:40.508936
42	交通部回应断路	449694	新	2020-01-26T10:06:40.509055
43	中国疾控中心开始研发疫苗	449610		2020-01-26T10:06:40.509170
44	多所高校延期开学	388855		2020-01-26T10:06:40.509262
45	蝙蝠	388822		2020-01-26T10:06:40.509355
46	日本民间捐100万只口罩驰援武汉	388667		2020-01-26T10:06:40.509448
47	王蔷无缘澳网八强	388519		2020-01-26T10:06:40.509541
48	徐峥粉色夹克	388233		2020-01-26T10:06:40.509633
49	大年初一全国票房仅181万	388191		2020-01-26T10:06:40.509726
50	硬核防疫	372407	新	2020-01-26T10:06:40.509818
