排名	关键词	热度	特征	时间
1	腾讯回应有人利用QQ进行儿童送养	2786268	热	2020-04-14T17:32:55.993647
2	N号房70多名收费会员信息确认	1540480	新	2020-04-14T17:32:55.993842
3	张贵妃上线	1300765		2020-04-14T17:32:55.994008
4	心疼曹皇后	1191828	新	2020-04-14T17:32:55.994149
5	恒大开除于汉超	1031770	新	2020-04-14T17:32:55.994298
6	女护士遭解聘涉事主任被停职	999003		2020-04-14T17:32:55.994448
7	迟到了72天的抱抱	928645	新	2020-04-14T17:32:55.994571
8	全球GDP两年可能损失9万亿美元	818178	新	2020-04-14T17:32:55.994716
9	韩国将交付美国60万检测盒	813717		2020-04-14T17:32:55.994863
10	云南开学时间	812078		2020-04-14T17:32:55.994983
11	蹭网男孩开学了	658353		2020-04-14T17:32:55.995100
12	日本新冠确诊病例超8000例	646743		2020-04-14T17:32:55.995220
13	个人所得税多退少补指南	645603		2020-04-14T17:32:55.995339
14	北京街头杨柳絮将持续约50天	640831		2020-04-14T17:32:55.995459
15	烧焦的礼裙	632559		2020-04-14T17:32:55.995574
16	钟南山称新冠无明显肺部后遗症	626357		2020-04-14T17:32:55.995692
17	广州公安	622919	新	2020-04-14T17:32:55.995807
18	重庆能有多好看	614000	新	2020-04-14T17:32:55.995951
19	周杰伦胡子	613529		2020-04-14T17:32:55.996094
20	清平乐	608433		2020-04-14T17:32:55.996239
21	薇娅直播间	594435		2020-04-14T17:32:55.996365
22	不被朋友在乎是什么感受	546678	新	2020-04-14T17:32:55.996484
23	民国奇探	525567		2020-04-14T17:32:55.996629
24	日本人的嘴有多硬	481944		2020-04-14T17:32:55.996744
25	放24米长的巨型风筝	470795	新	2020-04-14T17:32:55.996861
26	十年来我的视力变化	462878	新	2020-04-14T17:32:55.997006
27	没兴趣的人眼中的男团	445973		2020-04-14T17:32:55.997151
28	猎狐	409107		2020-04-14T17:32:55.997269
29	外交部称美挑拨中非关系极不道德	389459		2020-04-14T17:32:55.997385
30	很火却不好用的化妆品	374028		2020-04-14T17:32:55.997503
31	李小璐	364475		2020-04-14T17:32:55.997617
32	女生对洗澡水温度的要求	347479		2020-04-14T17:32:55.997734
33	恒大	341265	新	2020-04-14T17:32:55.997858
34	美国多州称将自行决定何时重启经济	326961		2020-04-14T17:32:55.998013
35	印度封城后恒河变清澈	319362		2020-04-14T17:32:55.998132
36	武汉25公里灯光秀感谢北京援汉	293781	新	2020-04-14T17:32:55.998249
37	武汉连续剧窗帘户主现身	290229		2020-04-14T17:32:55.998391
38	河南确诊病例清零	277813	新	2020-04-14T17:32:55.998506
39	理科生的服软方式	275570		2020-04-14T17:32:55.998652
40	山东康惠医药被顶格处罚	274306		2020-04-14T17:32:55.998768
41	滞留武汉回家后发现车窗被写字	243869		2020-04-14T17:32:55.998885
42	刘润南道歉	237381		2020-04-14T17:32:55.998999
43	联想暂停招聘	219173		2020-04-14T17:32:55.999115
44	四川西昌的蓝花楹开了	207743		2020-04-14T17:32:55.999229
45	Switch将于本周恢复日本出货	206725		2020-04-14T17:32:55.999345
46	虞书欣工作室声明	204589		2020-04-14T17:32:55.999460
47	预计今年全球经济将萎缩3%	204272		2020-04-14T17:32:55.999577
48	停在一个车位的两辆小车	200681		2020-04-14T17:32:55.999690
49	英国首次公布医院外新冠肺炎死亡病例	171710		2020-04-14T17:32:55.999806
50	于汉超	157944		2020-04-14T17:32:55.999920
