排名	关键词	热度	特征	时间
1	联合国秘书长感谢中国人民	3086722	沸	2020-02-25T15:08:39.515032
2	扩大硕士研究生招生和专升本规模	2117252	沸	2020-02-25T15:08:39.515106
3	日本新冠肺炎病例累计确诊861例	1474597	新	2020-02-25T15:08:39.515172
4	郭富城母亲去世	1469280	热	2020-02-25T15:08:39.515233
5	朱一龙在胡萝卜上刻字	1465015	沸	2020-02-25T15:08:39.515292
6	中小企业共渡难关	1447719	荐	2020-02-25T15:08:39.515351
7	安家	1427414	新	2020-02-25T15:08:39.515408
8	特朗普 印度	1179846	沸	2020-02-25T15:08:39.515467
9	外交部回应美称中方窃取科研成果	1089601	新	2020-02-25T15:08:39.515531
10	戴口罩起痘痘怎么办	800019	沸	2020-02-25T15:08:39.515592
11	未感染新冠服用处方药被送ICU	772360		2020-02-25T15:08:39.515651
12	病毒样本快递员	718733		2020-02-25T15:08:39.515698
13	广州13例患者出院后复阳	607594		2020-02-25T15:08:39.515746
14	鸡鸣寺消息树开花	604770		2020-02-25T15:08:39.515794
15	中国足球界已捐款捐物24亿	535941	新	2020-02-25T15:08:39.515847
16	每2到3小时变换口罩佩戴位置	516609		2020-02-25T15:08:39.515914
17	李佳琦小助理	516481	新	2020-02-25T15:08:39.515967
18	一张证明返程复工的照片	514930	新	2020-02-25T15:08:39.516035
19	李易峰为什么这样看张若昀	513952		2020-02-25T15:08:39.516099
20	赵海棠吃鸡	513428		2020-02-25T15:08:39.516150
21	武大早樱开了	512587		2020-02-25T15:08:39.516213
22	银行为69亿现金消毒	511291		2020-02-25T15:08:39.516263
23	法医谈首例新冠肺炎病例解剖	510653	新	2020-02-25T15:08:39.516310
24	张艺兴直播	509983		2020-02-25T15:08:39.516369
25	十字绣	509205	新	2020-02-25T15:08:39.516416
26	过年后的经济状况	508451	新	2020-02-25T15:08:39.516473
27	赖冠霖回怼网友	508248		2020-02-25T15:08:39.516529
28	伊朗卫生部副部长确诊新冠肺炎	505386	新	2020-02-25T15:08:39.516574
29	吃鸡腿的干净程度	423345		2020-02-25T15:08:39.516633
30	自制鸡米花	415902	新	2020-02-25T15:08:39.516678
31	女生转院到火神山照顾重症外婆	380875	新	2020-02-25T15:08:39.516734
32	27省已恢复省际省内客运班线	375084		2020-02-25T15:08:39.516792
33	东北的日常美食	366572	新	2020-02-25T15:08:39.516838
34	尽量不安排双职工医务人员同时去一线	342172		2020-02-25T15:08:39.516894
35	吵架后总感觉没发挥好	330053		2020-02-25T15:08:39.516940
36	ofo和青桔单车因违规被罚款	306682		2020-02-25T15:08:39.516985
37	意大利民众排长队抢购食物	305650		2020-02-25T15:08:39.517031
38	官方回应8次核酸阴性原因	304868	新	2020-02-25T15:08:39.517075
39	北京继续延长部分小客车指标使用期限	302865		2020-02-25T15:08:39.517133
40	克罗地亚确诊首例新冠肺炎病例	300561	新	2020-02-25T15:08:39.517178
41	蓝莓蛋糕	275731		2020-02-25T15:08:39.517234
42	异常激烈的体育网课	273419		2020-02-25T15:08:39.517279
43	IZONE 一位	272141		2020-02-25T15:08:39.517324
44	复工后你的办公室什么样	265713		2020-02-25T15:08:39.517371
45	房似锦借钱	264277	新	2020-02-25T15:08:39.517422
46	像极了刚复工的你和你同事	264229	新	2020-02-25T15:08:39.517486
47	近期最喜欢的便利店美食	262506	新	2020-02-25T15:08:39.517550
48	泡面斜挎包	261947		2020-02-25T15:08:39.517612
49	韩国总统文在寅赴大邱	251323		2020-02-25T15:08:39.517670
50	韩国	246731		2020-02-25T15:08:39.517726
