排名	关键词	热度	特征	时间
1	吉克隽逸开小号翻车	2926365	热	2020-01-17T08:30:49.682747
2	华少收到恐吓快递	1387491	热	2020-01-17T08:30:49.682882
3	祝你新年王老吉	1371444	荐	2020-01-17T08:30:49.682995
4	王思聪近况	1287197	热	2020-01-17T08:30:49.683104
5	肖战怼脸照	1214777	沸	2020-01-17T08:30:49.683210
6	央视网络春晚节目单	844987	沸	2020-01-17T08:30:49.683318
7	冰岛警方回应中国游客意外身亡	700014	新	2020-01-17T08:30:49.683423
8	中国大陆总人口突破14亿	457711	沸	2020-01-17T08:30:49.683528
9	美军称伊朗导弹袭击致11人受伤	448522		2020-01-17T08:30:49.683632
10	泫雅脏辫	445455	热	2020-01-17T08:30:49.683717
11	统计局回应出生人口减少	441488	新	2020-01-17T08:30:49.683821
12	小年	383723		2020-01-17T08:30:49.683924
13	全球最长蛋糕6.5公里	383500		2020-01-17T08:30:49.684008
14	饺子耳环	378475		2020-01-17T08:30:49.684091
15	工信部约谈小米等3家企业	376813		2020-01-17T08:30:49.684184
16	两名中国游客在冰岛意外身亡	374873	热	2020-01-17T08:30:49.684275
17	权志龙机场造型	371420		2020-01-17T08:30:49.684382
18	春节前假装工作的样子	367666		2020-01-17T08:30:49.684470
19	我和父母27岁的区别	366411		2020-01-17T08:30:49.684554
20	迪丽热巴少女感脏辫	362353	新	2020-01-17T08:30:49.684637
21	哇唧唧哇年会	333112		2020-01-17T08:30:49.684740
22	袋熊	312730	新	2020-01-17T08:30:49.684823
23	你觉得一个人可爱就完了	299647		2020-01-17T08:30:49.684926
24	北京网约车开收过节费	257667	新	2020-01-17T08:30:49.685008
25	宋威龙 赵佳丽	255785	热	2020-01-17T08:30:49.685111
26	王俊凯 金丝眼镜	255633		2020-01-17T08:30:49.685215
27	央视播新闻猝不及防变吃播	251568		2020-01-17T08:30:49.685300
28	20只熊猫宝宝集体拜年	240161	新	2020-01-17T08:30:49.685383
29	央企已划1.1万亿元至社保	218960		2020-01-17T08:30:49.685487
30	湖北一小型塑料船在长江翻沉	216058	新	2020-01-17T08:30:49.685569
31	Eminem新专辑	182785	新	2020-01-17T08:30:49.685680
32	初次戴隐形眼镜的你	173621		2020-01-17T08:30:49.685800
33	林俊杰反向打卡粉丝	172803		2020-01-17T08:30:49.685894
34	土耳其总统宣布向利比亚派兵	160163		2020-01-17T08:30:49.685988
35	公司年终奖发了个锤子	155743	新	2020-01-17T08:30:49.686081
36	男生过年回家前后的区别	150745		2020-01-17T08:30:49.686200
37	Caps和Perkz换位置	148527		2020-01-17T08:30:49.686293
38	托尔金儿子去世	145961		2020-01-17T08:30:49.686384
39	多家量子波动速读培训机构已被关停	143572		2020-01-17T08:30:49.686475
40	澳大利亚人雨中狂喜	126383		2020-01-17T08:30:49.686568
41	我国人均GDP突破1万美元	125409		2020-01-17T08:30:49.686660
42	中国人2019年网购花掉10万亿元	121937		2020-01-17T08:30:49.686753
43	高速服务区回应餐厅吃泡面被赶	101086		2020-01-17T08:30:49.686846
44	华东医药	89043		2020-01-17T08:30:49.686938
45	交通运输部回应ETC收费异常	87926		2020-01-17T08:30:49.687030
46	物理老师课间做趣味实验	75090		2020-01-17T08:30:49.687122
47	沙漠雪海	71889		2020-01-17T08:30:49.687216
48	偶遇5年前救亲人消防员下跪感恩	65956		2020-01-17T08:30:49.687309
49	回家以后的七宗罪	61182	新	2020-01-17T08:30:49.687403
50	NBA全明星第三轮投票结果	60941		2020-01-17T08:30:49.687520
