排名	关键词	热度	特征	时间
1	爱情公寓5道歉	290933	沸	2020-01-15T21:09:04.069180
2	普京提议新任俄罗斯总理	168159		2020-01-15T21:09:04.069314
3	年终汇报的神操作	161166	荐	2020-01-15T21:09:04.069407
4	中美签署第一阶段经贸协议	140185	新	2020-01-15T21:09:04.069515
5	唐人街探案	109841	沸	2020-01-15T21:09:04.069623
6	乡爱来了就是年	106802		2020-01-15T21:09:04.069728
7	孙杨夺冠	102772	沸	2020-01-15T21:09:04.069813
8	又有2颗可宜居星球被发现	67016		2020-01-15T21:09:04.069918
9	故宫取消年夜饭	54182	沸	2020-01-15T21:09:04.070005
10	岳云鹏被网友p图与靳东撞衫	49788	热	2020-01-15T21:09:04.070111
11	符龙飞得女	45422		2020-01-15T21:09:04.070218
12	俄政府全体辞职	43561	沸	2020-01-15T21:09:04.070303
13	敖犬三连拍	41534		2020-01-15T21:09:04.070409
14	管泽元 毒奶	41448		2020-01-15T21:09:04.070492
15	西宁地陷救人男孩获表彰	40846		2020-01-15T21:09:04.070575
16	王诗龄近照	40386	热	2020-01-15T21:09:04.070657
17	中国国奥不敌伊朗	40056		2020-01-15T21:09:04.070761
18	郑爽一家北京春晚彩排	39564		2020-01-15T21:09:04.070845
19	年轻人吃火锅的定律	39117		2020-01-15T21:09:04.070927
20	男女叠坐开车同系一条安全带	38891		2020-01-15T21:09:04.071008
21	西宁遇难母亲是村里唯一村医	37130		2020-01-15T21:09:04.071090
22	谭松韵孤影打游戏	35368		2020-01-15T21:09:04.071174
23	信用卡欠175元没还如今变2万多	31939		2020-01-15T21:09:04.071255
24	妈妈觉得顺眼的妆	30465		2020-01-15T21:09:04.071338
25	不经意间拍到的小美好	29388		2020-01-15T21:09:04.071418
26	过年饭局中的真实想法	28245		2020-01-15T21:09:04.071500
27	符龙飞老婆	27484		2020-01-15T21:09:04.071581
28	乐言	26561		2020-01-15T21:09:04.071662
29	冰清玉洁	25399		2020-01-15T21:09:04.071744
30	青春有你2	21687		2020-01-15T21:09:04.071826
31	春节前3万吨中央储备冻猪肉将投放	21102		2020-01-15T21:09:04.071906
32	刘昊然花手	20687		2020-01-15T21:09:04.071990
33	申请武大郎商标被驳回	20028		2020-01-15T21:09:04.072071
34	iG DMO	19954		2020-01-15T21:09:04.072151
35	哥哥对待女生和妹妹的差别	19814		2020-01-15T21:09:04.072248
36	拍照时太需要这样的朋友了	19162		2020-01-15T21:09:04.072333
37	喝了奶茶晚上睡觉时的我	18724		2020-01-15T21:09:04.072415
38	农夫山泉回应武夷山事件	18085		2020-01-15T21:09:04.072495
39	中国国奥 伊朗国奥	17828		2020-01-15T21:09:04.072577
40	姐姐结婚那天弟弟有多难过	17722		2020-01-15T21:09:04.072670
41	原来火锅店也有观众席	17608		2020-01-15T21:09:04.072767
42	像极了被迫拍照的你	17492		2020-01-15T21:09:04.072861
43	微信灰度测试订阅号付费	16571		2020-01-15T21:09:04.072950
44	刘亦菲马上翻跟头	16396		2020-01-15T21:09:04.073034
45	秦牛正威	15708		2020-01-15T21:09:04.073118
46	美方打压中国企业的真实意图	15124		2020-01-15T21:09:04.073199
47	马云的福字	14050		2020-01-15T21:09:04.073283
48	凌潇肃唱无法原谅翻车	13822		2020-01-15T21:09:04.073366
49	春节酒店家庭套房一晚上万	13540		2020-01-15T21:09:04.073455
50	搞怪索吻包包	13062		2020-01-15T21:09:04.073548
