排名	关键词	热度	特征	时间
1	人民日报评邱晨	346311	热	2020-03-16T20:46:29.208623
2	邱晨关闭社交媒体账号	303401	热	2020-03-16T20:46:29.208794
3	心动春日少女香	228859	荐	2020-03-16T20:46:29.208949
4	美股开盘熔断	190458		2020-03-16T20:46:29.209088
5	安家	156303		2020-03-16T20:46:29.209203
6	李兰娟谈群体免疫	155758		2020-03-16T20:46:29.209318
7	今明两年事业单位空缺岗主招高校毕业生	155300		2020-03-16T20:46:29.209432
8	马来西亚	153895		2020-03-16T20:46:29.209544
9	张伟丽回应对手将做整形手术	152804		2020-03-16T20:46:29.209655
10	巴基斯坦总统阿尔维访华	152673		2020-03-16T20:46:29.209768
11	数学老师喊麦三角函数	151705		2020-03-16T20:46:29.209889
12	中医治疗经验是中国抗疫方案的亮点	150232		2020-03-16T20:46:29.210014
13	英国确诊总数升至1543人	149602		2020-03-16T20:46:29.210137
14	苹果被罚款11亿欧元	148745		2020-03-16T20:46:29.210258
15	塞尔维亚总统求助中国	147687		2020-03-16T20:46:29.210379
16	毛不易 什么是忙内	146772		2020-03-16T20:46:29.210498
17	美股	146386		2020-03-16T20:46:29.210617
18	巴菲特	142479		2020-03-16T20:46:29.210739
19	特朗普	127874		2020-03-16T20:46:29.210858
20	豌豆公主病的日常	126033		2020-03-16T20:46:29.210978
21	AeiherumuhRoo	103607		2020-03-16T20:46:29.211099
22	患者自述治疗新冠肺炎要花多少钱	102595		2020-03-16T20:46:29.211219
23	女生洗澡到底有多麻烦	92600		2020-03-16T20:46:29.211341
24	记者接触汤姆汉克斯妻子后确诊	89574		2020-03-16T20:46:29.211462
25	首都机场	87611		2020-03-16T20:46:29.211582
26	韩国又推出电话亭式检测采样	85858		2020-03-16T20:46:29.211701
27	意大利首席小提琴家阳台演奏	82919		2020-03-16T20:46:29.211819
28	中国留学生在英国的最大感受	79670		2020-03-16T20:46:29.211937
29	104岁新冠肺炎患者康复出院	68883		2020-03-16T20:46:29.212057
30	赵丽颖复工照	68509		2020-03-16T20:46:29.212193
31	徐姑姑要求张乘乘还房子	65758		2020-03-16T20:46:29.212321
32	A50	65522		2020-03-16T20:46:29.212440
33	河南高校300张餐桌摆满广场	64849		2020-03-16T20:46:29.212563
34	日本多地学校恢复开学	63712		2020-03-16T20:46:29.212683
35	南斯拉夫	54792		2020-03-16T20:46:29.212784
36	艾薇儿 Bright	54615		2020-03-16T20:46:29.212868
37	韩国研发可水洗纳米口罩	52744		2020-03-16T20:46:29.212950
38	宋家三胞胎8岁庆生照	52205		2020-03-16T20:46:29.213032
39	纽约州长呼吁联邦政府向中国学习	50114		2020-03-16T20:46:29.213114
40	疫情期间中国居民平均睡眠超8小时	48281		2020-03-16T20:46:29.213196
41	安家 宁馨	47004		2020-03-16T20:46:29.213278
42	房似锦徐姑姑搬家	46264		2020-03-16T20:46:29.213360
43	赵立坚	46128		2020-03-16T20:46:29.213442
44	股市	44135		2020-03-16T20:46:29.213523
45	创造营	42887		2020-03-16T20:46:29.213604
46	汤姆汉克斯	40878		2020-03-16T20:46:29.213685
47	德国紧急下单1万台呼吸机	38606		2020-03-16T20:46:29.213765
48	王一博松紧带裤子	37990		2020-03-16T20:46:29.213848
49	在学校食堂收获的男朋友	34005		2020-03-16T20:46:29.213930
50	道琼斯指数	29128		2020-03-16T20:46:29.214010
