排名	关键词	热度	特征	时间
1	延迟复工工资发放新政策	3161463	沸	2020-02-08T15:43:51.874384
2	中央赴湖北指导组要求应收尽收	2510786	新	2020-02-08T15:43:51.874477
3	央视诗朗诵太感人了	2491831	沸	2020-02-08T15:43:51.874546
4	凤凰传奇只有玲花	2490902	热	2020-02-08T15:43:51.874614
5	凯丽带着哭腔朗诵	2488678	新	2020-02-08T15:43:51.874682
6	泰国枪击案	2291015	热	2020-02-08T15:43:51.874750
7	央视元宵节目主持人	1978849	沸	2020-02-08T15:43:51.874811
8	陈道明的声音	1804321	新	2020-02-08T15:43:51.874871
9	近期12315举报45%是口罩乱涨价	1403997	热	2020-02-08T15:43:51.874931
10	你为什么感动又为什么彻夜难眠	1198360	新	2020-02-08T15:43:51.874992
11	湖北整治6类形式主义官僚主义问题	1103944	新	2020-02-08T15:43:51.875051
12	爱的迫降	1086106		2020-02-08T15:43:51.875134
13	央视元宵特别节目	963864		2020-02-08T15:43:51.875188
14	隋文静韩聪夺冠	888615		2020-02-08T15:43:51.875241
15	李文亮妻子声明	840342	热	2020-02-08T15:43:51.875293
16	陶红	831078	新	2020-02-08T15:43:51.875358
17	小红书崩了	823811	热	2020-02-08T15:43:51.875435
18	李宇春肖战 岁岁平安	800236	热	2020-02-08T15:43:51.875567
19	姚明笑了	799754	新	2020-02-08T15:43:51.875687
20	湖南卫视主持人撑起一台晚会	795911	新	2020-02-08T15:43:51.875811
21	白浅大婚	770020	新	2020-02-08T15:43:51.875929
22	李佳琦直播	760578	热	2020-02-08T15:43:51.876041
23	湖南卫视弹幕观众席	746894		2020-02-08T15:43:51.876106
24	新冠肺炎患者产下男婴取名小汤圆	737365		2020-02-08T15:43:51.876157
25	新冠肺炎人人易感	619993		2020-02-08T15:43:51.876218
26	湖南元宵晚会有大傻	596317	新	2020-02-08T15:43:51.876276
27	张新成的汉阳门花园 催泪	594054		2020-02-08T15:43:51.876338
28	武汉儿童医院普诊全部停诊	524811		2020-02-08T15:43:51.876386
29	中国女篮进军东京奥运会	513555	新	2020-02-08T15:43:51.876443
30	天耀中华	503505		2020-02-08T15:43:51.876503
31	一美国公民死于新冠肺炎	491066		2020-02-08T15:43:51.876551
32	上海虹桥枢纽	477260		2020-02-08T15:43:51.876598
33	出征	449955	新	2020-02-08T15:43:51.876694
34	国家监委调查组抵达武汉	445819		2020-02-08T15:43:51.876797
35	湖南卫视元宵晚会	444856		2020-02-08T15:43:51.876870
36	元宵节晚会	435357		2020-02-08T15:43:51.876922
37	马嘉祺宋亚轩去李飞办公室舞狮子	431741		2020-02-08T15:43:51.876969
38	张松	426771		2020-02-08T15:43:51.877031
39	月亮	416171	新	2020-02-08T15:43:51.877079
40	一次性口罩能否重复使用	414314		2020-02-08T15:43:51.877140
41	透解祛瘟颗粒获批临床使用	375582		2020-02-08T15:43:51.877189
42	湖北主要防护品企业复工率达100%	338274	新	2020-02-08T15:43:51.877239
43	声临其境	336806	新	2020-02-08T15:43:51.877300
44	防护服产量有增加但仍有缺口	335502	新	2020-02-08T15:43:51.877360
45	黄景瑜体重	333551	新	2020-02-08T15:43:51.877419
46	崔智友客串爱的迫降	332745	新	2020-02-08T15:43:51.877478
47	汤圆	331072		2020-02-08T15:43:51.877539
48	炸元宵	329350		2020-02-08T15:43:51.877586
49	新冠肺炎传播途径包括气溶胶传播	328692		2020-02-08T15:43:51.877633
50	内蒙古一确诊患者隐瞒行程被立案	325849		2020-02-08T15:43:51.877681
