排名	关键词	热度	特征	时间
1	17岁的周冬雨	3287998	新	2019-12-19T03:02:12.673386
2	地震时幼儿园老师抓起娃就跑	1071012	新	2019-12-19T03:02:12.673460
3	美航一路wAw不停	1045649	荐	2019-12-19T03:02:12.673538
4	郭碧婷想生三个宝宝	983550	热	2019-12-19T03:02:12.673600
5	学霸寝室6人获15个名校offer	859510		2019-12-19T03:02:12.673661
6	漠河冻梨变铁锤	858830	新	2019-12-19T03:02:12.673712
7	王子文高铁踩桌板	858598		2019-12-19T03:02:12.673782
8	香港取消跨年烟花汇演	857890	新	2019-12-19T03:02:12.673829
9	美众议院决定弹劾特朗普	856662	新	2019-12-19T03:02:12.673900
10	韩国国务总理秘书室突遭搜查	856214		2019-12-19T03:02:12.673959
11	C罗滞空头球	855554		2019-12-19T03:02:12.674008
12	郑爽张恒公司1个月前停运	854916	热	2019-12-19T03:02:12.674094
13	农历小年火车票	853663		2019-12-19T03:02:12.674161
14	鼠年纪念币	853564		2019-12-19T03:02:12.674209
15	第二次也很美 王蕾	852679		2019-12-19T03:02:12.674257
16	北京飞碟云	851868	新	2019-12-19T03:02:12.674304
17	有个长得特别好看的女朋友	851362	新	2019-12-19T03:02:12.674363
18	人类自然寿命是38岁	686062		2019-12-19T03:02:12.674423
19	有个微胖女友是什么感受	574968	新	2019-12-19T03:02:12.674470
20	庆余年	547698		2019-12-19T03:02:12.674529
21	俞灏明演朱亚文叔叔	541340	热	2019-12-19T03:02:12.674577
22	汤唯演技	501140		2019-12-19T03:02:12.674635
23	女生腿好看是怎样一种体验	410417		2019-12-19T03:02:12.674683
24	男子开奔驰路中转圈10分钟	335211	新	2019-12-19T03:02:12.674730
25	冒充易烊千玺诈骗庭审现场	327261		2019-12-19T03:02:12.674789
26	深圳地铁	313702	新	2019-12-19T03:02:12.674836
27	乔欣红色吊带裙	300581		2019-12-19T03:02:12.674894
28	吴宣仪直拍	295075		2019-12-19T03:02:12.674942
29	当追星女孩看到明星	276726	新	2019-12-19T03:02:12.674989
30	3名英国女议员带宝宝宣誓入职	257335	新	2019-12-19T03:02:12.675047
31	因为胖听过最伤人的话	248854	新	2019-12-19T03:02:12.675106
32	宋轶黑色水纹长裙	244083		2019-12-19T03:02:12.675165
33	孙燕姿逆光	241226		2019-12-19T03:02:12.675212
34	腾讯年会	234433		2019-12-19T03:02:12.675259
35	长相和身材哪个更重要	200291		2019-12-19T03:02:12.675306
36	最想安利的早餐	167546	新	2019-12-19T03:02:12.675354
37	哈利波特演员重聚	166548	新	2019-12-19T03:02:12.675412
38	郑爽张恒分手	166071		2019-12-19T03:02:12.675470
39	自拍多了可能会生病	165391		2019-12-19T03:02:12.675518
40	最可爱的表白文案大赛	158034	新	2019-12-19T03:02:12.675565
41	13名被困矿工靠一盒剩饭撑到获救	136619		2019-12-19T03:02:12.675623
42	李现侧脸	134324		2019-12-19T03:02:12.675671
43	你的快递张韶涵到了	133330		2019-12-19T03:02:12.675719
44	明年起饲料禁止添加抗生素	130689	新	2019-12-19T03:02:12.675765
45	女生所拥有的神奇天赋	121599		2019-12-19T03:02:12.675824
46	那一天大结局	118828		2019-12-19T03:02:12.675871
47	2019真人版表情包	116617	新	2019-12-19T03:02:12.675918
48	新能源车退役电池达20万吨	116565	新	2019-12-19T03:02:12.675976
49	四川内江地震人员搜救基本结束	115866		2019-12-19T03:02:12.676035
50	2019大国重器名场面	85306	新	2019-12-19T03:02:12.676083
