排名	关键词	热度	特征	时间
1	正月十五前武汉疫情可能出现拐点	8460555	新	2020-01-26T08:25:10.888322
2	116名新加坡抵杭武汉旅客近况	3891347	沸	2020-01-26T08:25:10.888528
3	疫情解除前全国禁止野生动物交易	3142442	新	2020-01-26T08:25:10.888734
4	一名患者确诊前连坐三趟列车	3140457	新	2020-01-26T08:25:10.888888
5	武汉现状	2784101	沸	2020-01-26T08:25:10.889046
6	年近八旬小汤山设计师请战一线	2518254	新	2020-01-26T08:25:10.889189
7	天津公务人员提前结束假期	2026115	热	2020-01-26T08:25:10.889329
8	全国确诊新型肺炎病例	1758917	沸	2020-01-26T08:25:10.889475
9	香港迪士尼乐园及海洋公园暂停开放	1632544	新	2020-01-26T08:25:10.889620
10	微信散布疫情谣言或被永久封号	1575405	热	2020-01-26T08:25:10.889763
11	大年初一全国票房仅181万	1392560	热	2020-01-26T08:25:10.889907
12	航拍火神山施工第三天	1313323		2020-01-26T08:25:10.890050
13	明星捐款	1302021	热	2020-01-26T08:25:10.890171
14	中国疾控中心开始研发疫苗	1052581		2020-01-26T08:25:10.890305
15	日本民间捐100万只口罩驰援武汉	1025295		2020-01-26T08:25:10.890423
16	台湾	1009659	新	2020-01-26T08:25:10.890546
17	我终于知道为什么要遛狗了	992266	新	2020-01-26T08:25:10.890678
18	武汉记者直播中数度哽咽	966397	新	2020-01-26T08:25:10.890817
19	多所高校延期开学	932274	热	2020-01-26T08:25:10.890956
20	网友在家自娱自乐花样不断	905086	新	2020-01-26T08:25:10.891094
21	上海地铁	891921		2020-01-26T08:25:10.891234
22	16日武汉至河北Z162次5车厢乘客	877280	新	2020-01-26T08:25:10.891349
23	青岛地铁	800369	新	2020-01-26T08:25:10.891490
24	外交部回应美国撤回驻武汉总领馆人员	748698	新	2020-01-26T08:25:10.891624
25	18日汉口至北京T3038次列车乘客	694765	新	2020-01-26T08:25:10.891763
26	最新疫情地图	610810		2020-01-26T08:25:10.891908
27	消毒液	608715		2020-01-26T08:25:10.892026
28	四川南充急寻两班次客车乘客	603525		2020-01-26T08:25:10.892137
29	野生动物有多少病毒	586887		2020-01-26T08:25:10.892279
30	福建新增11例确诊病例	577050	新	2020-01-26T08:25:10.892400
31	锦衣之下	537070		2020-01-26T08:25:10.892544
32	广东汕头禁止车辆船只人员进入	485393		2020-01-26T08:25:10.892659
33	UP主实拍武汉	455103		2020-01-26T08:25:10.892778
34	口罩4小时用完后怎么处理	449682		2020-01-26T08:25:10.892893
35	韩红	441034		2020-01-26T08:25:10.893010
36	确诊患者隔着玻璃报平安	413584		2020-01-26T08:25:10.893123
37	山东暂停省际班车客运	396231		2020-01-26T08:25:10.893242
38	成贵高铁沪昆高铁部分列车停运	396015	新	2020-01-26T08:25:10.893357
39	终于明白狗的心态了	394174	新	2020-01-26T08:25:10.893533
40	汕头收回交通管制通告	393019	新	2020-01-26T08:25:10.893674
41	亲戚来了打110带走	392133	新	2020-01-26T08:25:10.893813
42	王蔷无缘澳网八强	390545	新	2020-01-26T08:25:10.893951
43	蝙蝠	389788		2020-01-26T08:25:10.894088
44	徐峥粉色夹克	388257		2020-01-26T08:25:10.894197
45	黑龙江艺考时间推迟	387175	新	2020-01-26T08:25:10.894312
46	北电中戏推迟艺考时间	385784		2020-01-26T08:25:10.894449
47	大年初二	385337		2020-01-26T08:25:10.894565
48	传染病学专家表示疫情已刻不容缓	362656		2020-01-26T08:25:10.894676
49	网友为抗击新型肺炎捐款超30万次	351167		2020-01-26T08:25:10.894794
50	你家今年取消拜年了吗	320648		2020-01-26T08:25:10.894914
