排名	关键词	热度	特征	时间
1	李佳琦没有直播	1203539	热	2020-04-08T19:10:23.380940
2	全球卫生系统最薄弱国家	895170		2020-04-08T19:10:23.381053
3	华为P40	834115	荐	2020-04-08T19:10:23.381132
4	英国集装箱惨案货车司机认罪	814834	新	2020-04-08T19:10:23.381229
5	视频会议后忘关摄像头	715436		2020-04-08T19:10:23.381332
6	高伟光 鹧鸪哨	701672	新	2020-04-08T19:10:23.381417
7	清平乐	497771	新	2020-04-08T19:10:23.381515
8	韩寒18分钟跑5公里	390453		2020-04-08T19:10:23.381613
9	月亮	340395		2020-04-08T19:10:23.381700
10	阿富汗将释放100名塔利班囚犯	315354		2020-04-08T19:10:23.381784
11	7名留澳中国学生聚餐被罚5万	311761		2020-04-08T19:10:23.381864
12	国务院印发无症状感染者管理规范	311725		2020-04-08T19:10:23.381944
13	武汉市民两个多月第一次吃热干面	311693		2020-04-08T19:10:23.382024
14	持东航回国机票被拒登机	311574		2020-04-08T19:10:23.382103
15	黑龙江绥芬河抢工建设方舱医院	311550		2020-04-08T19:10:23.382181
16	王思聪持有的普思投资股权解除冻结	311464		2020-04-08T19:10:23.382259
17	王凯被窝吻	311422	新	2020-04-08T19:10:23.382331
18	生活中突然崩溃的瞬间	311379	新	2020-04-08T19:10:23.382423
19	印度男子发明新冠外形汽车	311294		2020-04-08T19:10:23.382517
20	面朝大海春暖花开	311290		2020-04-08T19:10:23.382595
21	拍戏就没有导演不会的	311200		2020-04-08T19:10:23.382667
22	北京一小区多只流浪猫遭钢钉射伤	311195		2020-04-08T19:10:23.382737
23	张静静生前独白	295178	新	2020-04-08T19:10:23.382807
24	科比仿妆	282600		2020-04-08T19:10:23.382898
25	书籍中令你惊艳的人名	253039	新	2020-04-08T19:10:23.382976
26	1000架无人机摆出黄鹤楼造型	245922	新	2020-04-08T19:10:23.383069
27	龙岭迷窟	231453		2020-04-08T19:10:23.383166
28	闺蜜硬核生日礼物	224748	新	2020-04-08T19:10:23.383242
29	错峰聊天	213819	新	2020-04-08T19:10:23.383330
30	外交部回应美战略界人士望中美携手抗疫	197384		2020-04-08T19:10:23.383418
31	华为超级望远镜	184952		2020-04-08T19:10:23.383493
32	我是余欢水	178222		2020-04-08T19:10:23.383570
33	戴口罩等级表	177239		2020-04-08T19:10:23.383642
34	华为发布会	167125		2020-04-08T19:10:23.383716
35	研究部署落实常态化疫情防控举措	165389		2020-04-08T19:10:23.383794
36	吉林发现中华秋沙鸭结伴畅游	165235		2020-04-08T19:10:23.383873
37	霸哥单杀TheShy	162232		2020-04-08T19:10:23.383950
38	英国医院紧急求助中国抗疫经验	134073		2020-04-08T19:10:23.384027
39	据说这走廊学生们都见过	131578		2020-04-08T19:10:23.384104
40	保罗沃克女儿分享父亲生前视频	119397		2020-04-08T19:10:23.384203
41	不敢告诉爸妈的真实价格	116960		2020-04-08T19:10:23.384297
42	101所高校撤销193个学位授权点	108305		2020-04-08T19:10:23.384375
43	影视剧中令人惊艳的女杀手	107730		2020-04-08T19:10:23.384452
44	广西杀害男医生女护士被批捕	104804		2020-04-08T19:10:23.384528
45	纽约护士穿垃圾袋制防护服	92025		2020-04-08T19:10:23.384598
46	爆浆芋泥芒果糯米糍	91203		2020-04-08T19:10:23.384666
47	朱一龙吃热干面	80489		2020-04-08T19:10:23.384736
48	时尚女魔头儿子确诊新冠	71146		2020-04-08T19:10:23.384806
49	Switch暂停在日出货	69313		2020-04-08T19:10:23.384875
50	方方	48272		2020-04-08T19:10:23.384949
