排名	关键词	热度	特征	时间
1	邓超 感谢孙俪在茫茫大海找到我	3443078	新	2020-01-03T02:46:48.751414
2	年假不休能要经济补偿	1415139		2020-01-03T02:46:48.751490
3	2020开年大红瓶	1309215	荐	2020-01-03T02:46:48.751541
4	厦门大学万人跨年齐跳兔子舞	1143539	新	2020-01-03T02:46:48.751601
5	8000只考拉丧生山火	895319		2020-01-03T02:46:48.751662
6	新年我要红	887456	荐	2020-01-03T02:46:48.751710
7	阿兹海默疫苗将进入人体临床阶段	782981	新	2020-01-03T02:46:48.751768
8	何炅穿越人海拥抱谢娜	720369	沸	2020-01-03T02:46:48.751825
9	J姐新家	596478		2020-01-03T02:46:48.751882
10	香港暴徒地下电台总部被捣破	530459	热	2020-01-03T02:46:48.751929
11	内蒙古水煮黄河	501498		2020-01-03T02:46:48.751986
12	傅首尔 妈妈是不是我不够好	444719	沸	2020-01-03T02:46:48.752033
13	鼠年限定杯	405215		2020-01-03T02:46:48.752089
14	法国米其林餐厅用英国奶酪被降级	386120		2020-01-03T02:46:48.752134
15	白鲟灭绝	339523	热	2020-01-03T02:46:48.752180
16	第一次被搭讪时的心理变化	273303		2020-01-03T02:46:48.752236
17	回力童鞋样品含可致儿童性早熟成分	272663		2020-01-03T02:46:48.752283
18	拔河比赛医生偷偷作弊	272046	新	2020-01-03T02:46:48.752330
19	你和另一半的合照有多甜	271249		2020-01-03T02:46:48.752386
20	浣熊被抓包后吓成表情包	270756		2020-01-03T02:46:48.752431
21	初中生用软陶捏漫画人物堪比手办	269924	新	2020-01-03T02:46:48.752476
22	长大以后最难以接受的事情	268771	新	2020-01-03T02:46:48.752532
23	朱瞻基大婚	268711		2020-01-03T02:46:48.752589
24	出门忘带耳机是什么体验	240742		2020-01-03T02:46:48.752635
25	当代年轻人的不理智消费	229965		2020-01-03T02:46:48.752681
26	6岁孩子走6万步山路上学	226351	新	2020-01-03T02:46:48.752727
27	新年第一天中10亿彩票	216923		2020-01-03T02:46:48.752783
28	给沙雕网友取个日本名字	211381		2020-01-03T02:46:48.752828
29	唐人街探案	204164		2020-01-03T02:46:48.752873
30	长江十年禁渔	191614		2020-01-03T02:46:48.752919
31	日本5.6级地震	186693		2020-01-03T02:46:48.752964
32	杜江 努力是最不值得一提的事	169600		2020-01-03T02:46:48.753010
33	父母吵架拉扯失手致4岁孩子坠亡	168513		2020-01-03T02:46:48.753056
34	任嘉伦眼神	165712		2020-01-03T02:46:48.753104
35	驻香港部队官兵的新年愿望	163827		2020-01-03T02:46:48.753155
36	爱情中谈物质是否纯粹	163193	新	2020-01-03T02:46:48.753207
37	12306崩了	160500		2020-01-03T02:46:48.753270
38	应采儿二胎孕肚	160486		2020-01-03T02:46:48.753321
39	国际刑警组织向戈恩发出逮捕令	152713		2020-01-03T02:46:48.753371
40	什么时候有超强的减肥欲望	132855		2020-01-03T02:46:48.753421
41	开瓶器耳环	121075	新	2020-01-03T02:46:48.753470
42	为京张高铁通车推迟四年婚期	121065	新	2020-01-03T02:46:48.753532
43	布鲁克林承认恋情	120230		2020-01-03T02:46:48.753595
44	全国237个城市启动垃圾分类	111350	新	2020-01-03T02:46:48.753644
45	周震南 吐槽大会	110620		2020-01-03T02:46:48.753708
46	陈乔恩艾伦约会	106665	新	2020-01-03T02:46:48.753759
47	江西九江学院大四女生失联	105281		2020-01-03T02:46:48.753821
48	徐峥戴毛毛姐假发	101125		2020-01-03T02:46:48.753870
49	健身5分钟拍照2小时	96760	新	2020-01-03T02:46:48.753920
50	生二胎该不该经过老大同意	94291		2020-01-03T02:46:48.753981
