排名	关键词	热度	特征	时间
1	北京街头行人止步车辆鸣笛	3662729	热	2020-04-04T07:31:38.382125
2	央行决定于4月对中小银行定向降准	2432996	新	2020-04-04T07:31:38.382309
3	2020已痛失13名院士	1643903	热	2020-04-04T07:31:38.382464
4	81192	1542750	新	2020-04-04T07:31:38.382606
5	航拍武汉长江大桥哀悼画面	1359608		2020-04-04T07:31:38.382767
6	武汉市民江滩唱起国歌	891811	新	2020-04-04T07:31:38.382899
7	鸣笛	836850		2020-04-04T07:31:38.383059
8	全中国默哀三分钟	834022	热	2020-04-04T07:31:38.383187
9	武汉新增1例本土病例	796043	热	2020-04-04T07:31:38.383345
10	愿山河无恙	726152		2020-04-04T07:31:38.383505
11	刘强东卸任京东法定代表人	724392	热	2020-04-04T07:31:38.383630
12	塞尔维亚总统发布会上3次感谢中国	710045	热	2020-04-04T07:31:38.383789
13	全球新冠肺炎确诊病例突破108万	706732	新	2020-04-04T07:31:38.383946
14	美国确诊病例超过27万	705495	热	2020-04-04T07:31:38.384103
15	欧盟对医疗物资暂免征收关税	702821	新	2020-04-04T07:31:38.384278
16	知乎崩了	698243	热	2020-04-04T07:31:38.384433
17	苹果向黑客发7.5万美元奖励	693325	热	2020-04-04T07:31:38.384588
18	德国官员称美国截下运往德国的口罩	688689	新	2020-04-04T07:31:38.384742
19	张文宏称患者复阳不会传染人	687768		2020-04-04T07:31:38.384896
20	庆幸帮病人编辑好的遗言没有发出去	683579		2020-04-04T07:31:38.385020
21	接触特朗普和彭斯的人都要检测	680197		2020-04-04T07:31:38.385145
22	美国两周内1000万人丢掉了工作	675942		2020-04-04T07:31:38.385267
23	上海地铁默哀	674106		2020-04-04T07:31:38.385389
24	柳叶刀主编倡议全球和中国一起志哀	647843		2020-04-04T07:31:38.385513
25	甘肃天水四月飞雪	631340	新	2020-04-04T07:31:38.385637
26	特朗普解释自己为何不戴口罩	600945		2020-04-04T07:31:38.385790
27	防空警报	589879		2020-04-04T07:31:38.385912
28	热干面一次买8碗	579917		2020-04-04T07:31:38.386037
29	鲸落	555452		2020-04-04T07:31:38.386158
30	清明祭	522903		2020-04-04T07:31:38.386280
31	新中国成立以来有636名消防员牺牲	493277		2020-04-04T07:31:38.386402
32	默哀	492288		2020-04-04T07:31:38.386524
33	特朗普禁止出口紧缺医用物资	411858		2020-04-04T07:31:38.386647
34	澳洲老人收到中国邻居分享的口罩	409817		2020-04-04T07:31:38.386770
35	上海外滩52栋建筑集体下半旗	345106		2020-04-04T07:31:38.386894
36	春天很好只是很想你	335459		2020-04-04T07:31:38.387017
37	头像	321972		2020-04-04T07:31:38.387138
38	人民日报	306812		2020-04-04T07:31:38.387261
39	西昌森林火灾牺牲勇士追悼会	288441		2020-04-04T07:31:38.387383
40	武汉天河机场已全面消杀	283276		2020-04-04T07:31:38.387507
41	天安门广场下半旗	262786		2020-04-04T07:31:38.387631
42	世卫警告勿急于解除封闭措施	261323		2020-04-04T07:31:38.387753
43	全国性哀悼活动	261148		2020-04-04T07:31:38.387876
44	央视新闻	255539		2020-04-04T07:31:38.387998
45	中国驻外使领馆下半旗志哀	255537		2020-04-04T07:31:38.388122
46	古特雷斯呼吁冲突地区停火团结抗疫	228986	新	2020-04-04T07:31:38.388260
47	美国大选将于11月3日举行	217410		2020-04-04T07:31:38.388415
48	武汉长江大桥车辆停车鸣笛	200506	新	2020-04-04T07:31:38.388537
49	援鄂医疗队面朝武汉方向默哀	182862	新	2020-04-04T07:31:38.388691
50	降半旗	178873		2020-04-04T07:31:38.388842
