排名	关键词	热度	特征	时间
1	特朗普向韩国寻求医疗设备支援	5080179	新	2020-03-25T02:47:06.439773
2	特朗普决定不再使用中国病毒说法	3857051	新	2020-03-25T02:47:06.439947
3	德国订购600万口罩在肯尼亚丢失	2654394	新	2020-03-25T02:47:06.440111
4	新疆师范大学	2452812	新	2020-03-25T02:47:06.440289
5	任嘉伦文案	1845179	新	2020-03-25T02:47:06.440450
6	weiyan违纪被RW解除协议	1758376	热	2020-03-25T02:47:06.440604
7	无锡回赠日本丰川5万只口罩	1648129	新	2020-03-25T02:47:06.440758
8	哈佛大学校长夫妇确诊新冠肺炎	1591663		2020-03-25T02:47:06.440911
9	英国民众疯狂抢购母鸡热	1482062		2020-03-25T02:47:06.441037
10	美国疫情	1278304		2020-03-25T02:47:06.441160
11	特朗普考虑放宽美国管控措施	1173494		2020-03-25T02:47:06.441282
12	金银潭医院院长送别援鄂医疗队	1144559		2020-03-25T02:47:06.441405
13	iOS13.4	1069614		2020-03-25T02:47:06.441528
14	韩国N号房赵博士被公开示众	933169		2020-03-25T02:47:06.441649
15	意大利新增确诊5249例新冠肺炎	722303	新	2020-03-25T02:47:06.441773
16	淘宝内测版本	721330		2020-03-25T02:47:06.441929
17	西班牙医生大哭劝民众不要外出	709073	新	2020-03-25T02:47:06.442050
18	姜思达 刘维	694299	新	2020-03-25T02:47:06.442198
19	周艺轩为陈梦瑶庆生	673826		2020-03-25T02:47:06.442336
20	澳大利亚全国群发短信呼吁别聚会	616823	新	2020-03-25T02:47:06.442447
21	日本高中生图鉴	591057	新	2020-03-25T02:47:06.442584
22	南宁暴雨	547757	新	2020-03-25T02:47:06.442719
23	印度全国封城21天	540548		2020-03-25T02:47:06.442854
24	国家医疗队约50%医护人员仍在战斗	523586		2020-03-25T02:47:06.442970
25	冰清玉洁	485246	热	2020-03-25T02:47:06.443091
26	意大利挂起中国和俄罗斯国旗	478186		2020-03-25T02:47:06.443242
27	在公共场所洗手的我本人	458755	新	2020-03-25T02:47:06.443364
28	意大利疫情	404242	新	2020-03-25T02:47:06.443516
29	重庆冰雹	402505		2020-03-25T02:47:06.443667
30	应对新冠肺炎特别峰会将以视频方式举行	372032	新	2020-03-25T02:47:06.443787
31	意大利疫情重灾区整整一代老年人病逝	365983		2020-03-25T02:47:06.443939
32	内蒙古新增4例境外输入病例	355061		2020-03-25T02:47:06.444061
33	早上醒来被100个人么么哒	340485		2020-03-25T02:47:06.444195
34	美国罗斯福号航母3名水兵确诊感染	320849	新	2020-03-25T02:47:06.444320
35	明星方言大赏	318198		2020-03-25T02:47:06.444472
36	刘雨昕直拍	317663		2020-03-25T02:47:06.444593
37	普京穿防护服看望新冠肺炎患者	269936		2020-03-25T02:47:06.444712
38	具荷拉母亲曾现身灵堂争遗产	255103		2020-03-25T02:47:06.444832
39	北京昨日新增5例境外输入病例	248046	新	2020-03-25T02:47:06.444952
40	国际舆论批评美政客污名化中国	234497		2020-03-25T02:47:06.445103
41	皇马球员约维奇或面临监禁	228370	新	2020-03-25T02:47:06.445223
42	韩东君直男式追妻	220329		2020-03-25T02:47:06.445373
43	美股	215270		2020-03-25T02:47:06.445493
44	一位ICU护士53天的坚守	211939	新	2020-03-25T02:47:06.445612
45	起司瀑布炸鸡排	209630		2020-03-25T02:47:06.445763
46	抹茶炼奶巧克力	209032	新	2020-03-25T02:47:06.445883
47	韩国N号房嫌犯的两面	208908		2020-03-25T02:47:06.446033
48	道指创1933年以来最大单日涨幅	201285		2020-03-25T02:47:06.446153
49	法证先锋4	181349		2020-03-25T02:47:06.446273
50	武大靖演技	177442		2020-03-25T02:47:06.446393
