排名	关键词	热度	特征	时间
1	蒋劲夫乌拉圭前女友回应起诉	396634	热	2020-01-03T20:14:48.989889
2	操场埋尸案被害人家属申请工伤赔偿	270030		2020-01-03T20:14:48.990006
3	林志颖 十七岁的雨季	177603	沸	2020-01-03T20:14:48.990100
4	范冰冰粉色羽毛披风	154915	热	2020-01-03T20:14:48.990198
5	冯提莫身高	114583	沸	2020-01-03T20:14:48.990289
6	国民年货爆款	98671	荐	2020-01-03T20:14:48.990378
7	2020首场大范围雨雪	93079		2020-01-03T20:14:48.990472
8	香港成立小组委员会审视毒教材	92863		2020-01-03T20:14:48.990544
9	国产HPV疫苗329元一支	92059	沸	2020-01-03T20:14:48.990616
10	马龙不敌周启豪	90945		2020-01-03T20:14:48.990705
11	高以翔 最具人气演员	90342	沸	2020-01-03T20:14:48.990775
12	常德遇害滴滴司机妻子发声	89500		2020-01-03T20:14:48.990863
13	伊朗最高领导人称将严厉报复美国	88545		2020-01-03T20:14:48.990933
14	快递员将分为5个等级	87531		2020-01-03T20:14:48.991006
15	械字号面膜不存在	86668		2020-01-03T20:14:48.991075
16	蔡依林邓紫棋同台	86384		2020-01-03T20:14:48.991145
17	不联系的老同学突然发在吗	85856		2020-01-03T20:14:48.991214
18	二哈和他的白猫师尊	68560		2020-01-03T20:14:48.991284
19	和姐妹相处最忌讳什么	58106		2020-01-03T20:14:48.991353
20	77岁教授裸捐8208万	56238		2020-01-03T20:14:48.991431
21	李现孤影打游戏	54353		2020-01-03T20:14:48.991511
22	20多张欠条还了8年	51087		2020-01-03T20:14:48.991590
23	30岁后的生活状况	46120		2020-01-03T20:14:48.991669
24	青你2选手制服	46091		2020-01-03T20:14:48.991746
25	零下40度的速冻火车	38486		2020-01-03T20:14:48.991824
26	40岁的李栋旭	38066		2020-01-03T20:14:48.991902
27	蒋劲夫起诉乌拉圭前女友	36930		2020-01-03T20:14:48.991979
28	长得不显胖是什么体验	35264		2020-01-03T20:14:48.992057
29	前任无缝接轨的感受	35058		2020-01-03T20:14:48.992135
30	爸妈的感情有多好	34447		2020-01-03T20:14:48.992213
31	李沁警服	34338		2020-01-03T20:14:48.992290
32	华晨宇回归歌手	34134		2020-01-03T20:14:48.992369
33	2020年的第一次旅行	27243		2020-01-03T20:14:48.992446
34	南京大屠杀幸存者照片墙灯又熄三盏	25048		2020-01-03T20:14:48.992523
35	柚子包包	24801		2020-01-03T20:14:48.992602
36	欧阳娜娜银色眼影	24521		2020-01-03T20:14:48.992679
37	林俊杰南宁演唱会门票	24394		2020-01-03T20:14:48.992756
38	中国上市公司市值500强	24219		2020-01-03T20:14:48.992834
39	女生到底有多费钱	23505		2020-01-03T20:14:48.992911
40	世界500强三成掌舵人是印度人	22976		2020-01-03T20:14:48.992989
41	周震南喝香槟辣到	22866		2020-01-03T20:14:48.993068
42	2020年首场流星雨	22447		2020-01-03T20:14:48.993144
43	19个月大宝宝替殉职爸爸领奖	19762		2020-01-03T20:14:48.993220
44	伊朗少将在伊拉克遇袭身亡	19692		2020-01-03T20:14:48.993300
45	武汉卫健委通报不明原因肺炎	19540		2020-01-03T20:14:48.993377
46	大学捞鱼2000斤做全鱼宴	19461		2020-01-03T20:14:48.993455
47	妈妈长的好看是什么体验	19375		2020-01-03T20:14:48.993533
48	重庆铜梁火龙	17645		2020-01-03T20:14:48.993609
49	美要求在伊拉克侨民紧急撤离	16360		2020-01-03T20:14:48.993686
50	刘昊然财神造型	14876		2020-01-03T20:14:48.993763
