排名	关键词	热度	特征	时间
1	李现侧脸	1637570	沸	2019-12-19T00:31:00.401492
2	四川内江地震人员搜救基本结束	610042	新	2019-12-19T00:31:00.401569
3	什么是竹里竹气	605144	荐	2019-12-19T00:31:00.401646
4	俞灏明演朱亚文叔叔	598909		2019-12-19T00:31:00.401708
5	郭碧婷想生三个宝宝	516237	新	2019-12-19T00:31:00.401761
6	第二次也很美 王蕾	384998		2019-12-19T00:31:00.401822
7	13名被困矿工靠一盒剩饭撑到获救	329896		2019-12-19T00:31:00.401871
8	澳门	322014	沸	2019-12-19T00:31:00.401929
9	那一天大结局	314395		2019-12-19T00:31:00.401990
10	7个月大婴儿就任美国名誉市长	256722		2019-12-19T00:31:00.402043
11	迪丽热巴薄荷绿长裙	247276	沸	2019-12-19T00:31:00.402148
12	沈大学生亲述被打细节	236387	新	2019-12-19T00:31:00.402209
13	自拍多了可能会生病	235749		2019-12-19T00:31:00.402289
14	女生所拥有的神奇天赋	235253		2019-12-19T00:31:00.402350
15	2岁女童看起来像80岁	233630		2019-12-19T00:31:00.402410
16	二维码之父首谈中国使用超日本	232444		2019-12-19T00:31:00.402469
17	庆余年	231699		2019-12-19T00:31:00.402531
18	你的快递张韶涵到了	231378		2019-12-19T00:31:00.402590
19	腾讯年会	230142		2019-12-19T00:31:00.402649
20	鼠年纪念币	229379	新	2019-12-19T00:31:00.402708
21	郑爽张恒分手	226914	热	2019-12-19T00:31:00.402782
22	女子花32万整成真人芭比	222921		2019-12-19T00:31:00.402855
23	春运全国旅客发送量将达30亿人次	197602	新	2019-12-19T00:31:00.402914
24	爱的迫降	170705		2019-12-19T00:31:00.402988
25	猫在地心引力的研究上永无止境	159725		2019-12-19T00:31:00.403047
26	发错信息被表白	155535		2019-12-19T00:31:00.403106
27	近50年冰川延时摄影	129612	新	2019-12-19T00:31:00.403165
28	一有人分手就会闪光的灯	127923		2019-12-19T00:31:00.403238
29	外交部回应美成立太空部队	126935		2019-12-19T00:31:00.403297
30	沈阳市公安局回应在校大学生被伤害	126928		2019-12-19T00:31:00.403356
31	二十岁和三十岁最大的区别	120745		2019-12-19T00:31:00.403415
32	郑爽金色长裙	112535		2019-12-19T00:31:00.403481
33	鼻子大的女生有多好看	108934		2019-12-19T00:31:00.403548
34	长相和身材哪个更重要	98629	新	2019-12-19T00:31:00.403608
35	因奖学金被同学打伤住院	95986		2019-12-19T00:31:00.403683
36	因为胖都受到哪些委屈	85247		2019-12-19T00:31:00.403744
37	年轻人该如何精致地生活	83179		2019-12-19T00:31:00.403803
38	张朝阳谈视频会员加价	81573		2019-12-19T00:31:00.403862
39	韩国国务总理秘书室突遭搜查	80463	新	2019-12-19T00:31:00.403921
40	25公斤小萝莉抱摔78公斤爸爸	79367		2019-12-19T00:31:00.403995
41	倪妮粉色羽毛长裙	71689		2019-12-19T00:31:00.404053
42	半个喜剧	68469		2019-12-19T00:31:00.404113
43	郑爽张恒公司1个月前停运	67997	新	2019-12-19T00:31:00.404172
44	乔欣红色吊带裙	67941	新	2019-12-19T00:31:00.404246
45	2019年度汉字	67903		2019-12-19T00:31:00.404320
46	京张智能动车组	65082	新	2019-12-19T00:31:00.404379
47	23万隆胸居然做出四个胸	64462		2019-12-19T00:31:00.404454
48	衡量幸福的三个标准	63122	新	2019-12-19T00:31:00.404513
49	庆余年口红色号	62094		2019-12-19T00:31:00.404587
50	MAHB时尚先生盛典	59809		2019-12-19T00:31:00.404646
