排名	关键词	热度	特征	时间
1	陈伟霆钟楚曦动图	3706450	沸	2019-12-18T06:12:21.413458
2	港澳人士可凭证件在广州购房	2290047	新	2019-12-18T06:12:21.413535
3	活出生命的辽阔	2077208	荐	2019-12-18T06:12:21.413598
4	肖战 家规	2061187	沸	2019-12-18T06:12:21.413658
5	王思聪排队吃拉面	1781509	热	2019-12-18T06:12:21.413717
6	李若彤高马尾	1581787	荐	2019-12-18T06:12:21.413776
7	陈萍萍是个狼人	1454095	沸	2019-12-18T06:12:21.413835
8	方便面高跟鞋	1036398	新	2019-12-18T06:12:21.413892
9	火狐狸事件当事人现身致歉	970792	热	2019-12-18T06:12:21.413950
10	341万人报名2020年研考	952034	沸	2019-12-18T06:12:21.414009
11	叶轻眉的故事	873550	沸	2019-12-18T06:12:21.414090
12	高云翔案取消明年2月重审	774181	热	2019-12-18T06:12:21.414155
13	大江大河2阵容	743729		2019-12-18T06:12:21.414215
14	宠爱主题曲MV	743066		2019-12-18T06:12:21.414265
15	上下班途中滑倒摔伤不算工伤	738550		2019-12-18T06:12:21.414313
16	四川资中5.2级地震	736423		2019-12-18T06:12:21.414363
17	4万吨中央储备冻猪肉将投放	734180		2019-12-18T06:12:21.414411
18	金晨	730502	新	2019-12-18T06:12:21.414459
19	AirPods Pro美国全网脱销	730041		2019-12-18T06:12:21.414518
20	阿姨我不想努力了	690966	热	2019-12-18T06:12:21.414567
21	脸配不上身材是什么体验	518085	新	2019-12-18T06:12:21.414626
22	冯小刚郑爽张一山合照	514312	热	2019-12-18T06:12:21.414685
23	三星手机彻底退出中国制造	506528		2019-12-18T06:12:21.414744
24	腾讯爱奇艺修改超前点播规则	432595	热	2019-12-18T06:12:21.414792
25	冬季C位水果	426287		2019-12-18T06:12:21.414851
26	偶像剧男主的正确打开方式	385680	新	2019-12-18T06:12:21.414899
27	肖央回归唐探3	382308	新	2019-12-18T06:12:21.414959
28	陈坤 不要挡我的光	371065	新	2019-12-18T06:12:21.415018
29	为梓乐让出生命通道	352464		2019-12-18T06:12:21.415077
30	山东舰	342641		2019-12-18T06:12:21.415125
31	新奔驰仅开30公里抛锚	340699	新	2019-12-18T06:12:21.415173
32	赵薇水钻波点裙	339529		2019-12-18T06:12:21.415231
33	李敏镐封面	338398		2019-12-18T06:12:21.415279
34	2020年鼓励反向春运	325527	新	2019-12-18T06:12:21.415326
35	长美人痣是怎样的体验	269173		2019-12-18T06:12:21.415384
36	logo采用同种字体算抄袭吗	218483		2019-12-18T06:12:21.415432
37	冒充易烊千玺诈骗小学生8万	215679		2019-12-18T06:12:21.415479
38	玄彬 帅	213048		2019-12-18T06:12:21.415526
39	一个班15个女生叫艾莎	202679		2019-12-18T06:12:21.415573
40	恋爱多久才适合谈婚论嫁	201315		2019-12-18T06:12:21.415620
41	今年从头到尾追完的剧	201291	新	2019-12-18T06:12:21.415667
42	父母眼中追星的你	199113	新	2019-12-18T06:12:21.415726
43	有翡路透	197235		2019-12-18T06:12:21.415784
44	松花江冰水煮饺子	195214		2019-12-18T06:12:21.415832
45	大学里最讨厌的一门课	185057	新	2019-12-18T06:12:21.415880
46	口腔溃疡有多难受	184624	新	2019-12-18T06:12:21.415938
47	宠物打哈欠大赛	184415	新	2019-12-18T06:12:21.415997
48	艾顿复出	184349	新	2019-12-18T06:12:21.416055
49	酒后误食过的东西	167230	新	2019-12-18T06:12:21.416114
50	像极了你小时候做眼保健操	158785	新	2019-12-18T06:12:21.416172
