排名	关键词	热度	特征	时间
1	张翰微博评论	5028813	新	2020-01-02T09:48:36.296785
2	不明原因肺炎患者转入传染病医院	3293861	新	2020-01-02T09:48:36.296899
3	关晓彤穿鹿晗的卫衣	2196457	热	2020-01-02T09:48:36.296994
4	金希澈发文	2007587	新	2020-01-02T09:48:36.297088
5	直播业平均月薪9423元	1097223	新	2020-01-02T09:48:36.297193
6	391万买一个手机号	995418	新	2020-01-02T09:48:36.297291
7	武汉航班现疑似传染病人为不实消息	630156	新	2020-01-02T09:48:36.297386
8	香港暴徒地下电台总部被捣破	603144		2020-01-02T09:48:36.297483
9	苹果宣布2019款iPad降价	600745	热	2020-01-02T09:48:36.297561
10	凌潇肃粉丝咋回事	599001	沸	2020-01-02T09:48:36.297660
11	庆余年幕后Boss	593678		2020-01-02T09:48:36.297759
12	2020年起帕劳禁用防晒霜	583794	新	2020-01-02T09:48:36.297837
13	李铁出任中国男足主教练	553940	新	2020-01-02T09:48:36.297934
14	萧定权陆文昔相认	545382		2020-01-02T09:48:36.298031
15	2020年和即将到来的鼠年都是闰年	510605		2020-01-02T09:48:36.298129
16	范冰冰侧颜	480647	新	2020-01-02T09:48:36.298210
17	高一学生英语120分压力大	477736		2020-01-02T09:48:36.298307
18	网约车司机跨年夜猝死	417689		2020-01-02T09:48:36.298385
19	海底捞辅导小学生做作业	353614	热	2020-01-02T09:48:36.298462
20	刘昊然王宝强假装在开飞机	341188	新	2020-01-02T09:48:36.298558
21	戒指上的精致大餐	313094		2020-01-02T09:48:36.298653
22	撩起刘海变化有多大	278717		2020-01-02T09:48:36.298729
23	舔狗的快乐你想象不到	275379	新	2020-01-02T09:48:36.298806
24	义乌英文谐音梗条幅	270944	新	2020-01-02T09:48:36.298902
25	王菲 高强度腹肌训练	267530	新	2020-01-02T09:48:36.298995
26	倪妮水中大片	265290		2020-01-02T09:48:36.299099
27	敏感的人适合宿舍生活吗	261330	新	2020-01-02T09:48:36.299175
28	长江十年禁渔	206695		2020-01-02T09:48:36.299271
29	有翡新剧照	204828		2020-01-02T09:48:36.299347
30	王菲李亚鹏周迅窦靖童参加新年派对	200649		2020-01-02T09:48:36.299423
31	设计师肖战的职业病	198659		2020-01-02T09:48:36.299498
32	做心肺复苏压断老太12根肋骨	195999		2020-01-02T09:48:36.299574
33	驻香港部队官兵的新年愿望	190997	新	2020-01-02T09:48:36.299649
34	你不快乐的真正原因	189745		2020-01-02T09:48:36.299746
35	任嘉伦古装	189740	新	2020-01-02T09:48:36.299823
36	刘昊然石家庄	189681		2020-01-02T09:48:36.299918
37	宠爱票房破3亿	188954	新	2020-01-02T09:48:36.299995
38	联通将尾号66定为靓号	183642		2020-01-02T09:48:36.300090
39	惊艳到你的跨年舞台	178136	新	2020-01-02T09:48:36.300166
40	你家过年必吃的凉菜	177988	新	2020-01-02T09:48:36.300261
41	看完满血复活的治愈系综艺	177243	新	2020-01-02T09:48:36.300358
42	考试前和考试后的区别	176347	新	2020-01-02T09:48:36.300454
43	爱挑刺可能是自卑的表现	175966	新	2020-01-02T09:48:36.300549
44	第一次旅游的地方	175253	新	2020-01-02T09:48:36.300643
45	韩庚卢靖姗婚后首封	174589	新	2020-01-02T09:48:36.300737
46	腊八节	174254		2020-01-02T09:48:36.300832
47	男子自称市政府领导殴打护士	166423		2020-01-02T09:48:36.300910
48	台湾一架黑鹰直升机迫降	165865		2020-01-02T09:48:36.300989
49	窦靖童寸头	162989		2020-01-02T09:48:36.301065
50	鹤唳华亭	137918		2020-01-02T09:48:36.301141
