排名	关键词	热度	特征	时间
1	三个条件不满足不开学	4383790	新	2020-03-31T10:55:04.781916
2	今年高考报名人数1071万	2500176	新	2020-03-31T10:55:04.782059
3	高校秋季开学时间相应顺延	1659021	新	2020-03-31T10:55:04.782186
4	致中山一家六口身亡火灾原因	1464149	热	2020-03-31T10:55:04.782306
5	得知高考延期后的我	1143046		2020-03-31T10:55:04.782424
6	教育部回应高考延期两大考虑	1060694	新	2020-03-31T10:55:04.782519
7	河南开学时间	1005353	新	2020-03-31T10:55:04.782633
8	未来寒暑假安排各地自主决定	933393	新	2020-03-31T10:55:04.782747
9	英国人穿吉利服出门	874248		2020-03-31T10:55:04.782861
10	易烊千玺卷发造型	693835		2020-03-31T10:55:04.782953
11	贵州茅台原副总经理获刑10年	668307		2020-03-31T10:55:04.783039
12	重启后的北京小汤山医院	641369	新	2020-03-31T10:55:04.783122
13	开学后要不要戴口罩	638454	新	2020-03-31T10:55:04.783224
14	这届高三实在太难了	554037		2020-03-31T10:55:04.783327
15	教育部已线上提供700多万个岗位	517701	新	2020-03-31T10:55:04.783408
16	口罩婚纱	517652		2020-03-31T10:55:04.783511
17	要不要取消考研复试	517502	新	2020-03-31T10:55:04.783594
18	宋茜发带	517449	新	2020-03-31T10:55:04.783696
19	俄发言人讽刺欲逃回国的富人	517345		2020-03-31T10:55:04.783804
20	鸢尾花耳坠	517226	新	2020-03-31T10:55:04.783895
21	罗永浩	517058		2020-03-31T10:55:04.783999
22	日本柴犬戴口罩直播樱花	516946		2020-03-31T10:55:04.784082
23	高考确认延期一个月	516940	热	2020-03-31T10:55:04.784163
24	短跑名将感染新冠肺炎去世	461845		2020-03-31T10:55:04.784304
25	贾跃亭破产重组正式投票	443126	新	2020-03-31T10:55:04.784388
26	女童高空扔苹果砸瘫女婴被判赔185万	432835	新	2020-03-31T10:55:04.784498
27	黄金礼裙	425724		2020-03-31T10:55:04.784613
28	火车脱线事故牺牲民警	417279		2020-03-31T10:55:04.784706
29	刘著	374101		2020-03-31T10:55:04.784790
30	能不能退下住宿费	371535	新	2020-03-31T10:55:04.784871
31	韩国中小学校无限期关闭	366173		2020-03-31T10:55:04.784979
32	高考延期会产生哪些影响	362466		2020-03-31T10:55:04.785070
33	这样的误会请让我遇到一次	353695	新	2020-03-31T10:55:04.785154
34	猫的避障能力有多强	353452	新	2020-03-31T10:55:04.785264
35	中考原则上安排在高考后进行	352126	新	2020-03-31T10:55:04.785376
36	澳门4月1日起向居民发钱	350883	新	2020-03-31T10:55:04.785486
37	今天公布高考延期的原因	349055	新	2020-03-31T10:55:04.785597
38	外国留学生暂时不返校	346993	新	2020-03-31T10:55:04.785707
39	互联网之父确诊新冠肺炎	346014	新	2020-03-31T10:55:04.785819
40	蝴蝶特效婚纱	344706	新	2020-03-31T10:55:04.785927
41	4万多名援鄂医疗队员无一感染	343262	新	2020-03-31T10:55:04.786037
42	什么叫一物降一物	341889	新	2020-03-31T10:55:04.786147
43	湖北全省治愈率超93%	340958	新	2020-03-31T10:55:04.786257
44	上学时让你怦然心动的瞬间	339828	新	2020-03-31T10:55:04.786365
45	奥地利总理要求民众戴口罩	338697	新	2020-03-31T10:55:04.786474
46	不能开学焦虑症	336365	新	2020-03-31T10:55:04.786583
47	四川高三学生开始返校	335979		2020-03-31T10:55:04.786694
48	亚马逊美国员工罢工抗议	325798		2020-03-31T10:55:04.786778
49	女生睡觉的标配	291879		2020-03-31T10:55:04.786869
50	东京樱花雪	265416	新	2020-03-31T10:55:04.786964
