排名	关键词	热度	特征	时间
1	浙江确诊首例新型冠状病毒肺炎	4461521	沸	2020-01-21T13:32:44.259922
2	国内确诊291例新型冠状病毒肺炎病例	3244503	新	2020-01-21T13:32:44.260101
3	新年要你福气红	2403833	荐	2020-01-21T13:32:44.260268
4	武汉新型肺炎患者救治由政府买单	2266979	新	2020-01-21T13:32:44.260421
5	上海新增4例新型肺炎	1620048	新	2020-01-21T13:32:44.260564
6	宁缺桑桑洞房	1590882		2020-01-21T13:32:44.260706
7	武汉对进出武汉人员管控	1255467	沸	2020-01-21T13:32:44.260819
8	炎亚纶 你的镜头对我而言就是枪口	1010393	新	2020-01-21T13:32:44.260968
9	操场埋尸案罪犯杜少平被执行死刑	967090		2020-01-21T13:32:44.261127
10	买口罩的主力军	935069	沸	2020-01-21T13:32:44.261254
11	口罩	836912	沸	2020-01-21T13:32:44.261408
12	武汉制定诊疗方案	752558	沸	2020-01-21T13:32:44.261562
13	周杰伦 哥以后要开始打网球了	632275	热	2020-01-21T13:32:44.261714
14	炎亚纶 阿本	542897	热	2020-01-21T13:32:44.261865
15	Jennie蜜桃妆	524531		2020-01-21T13:32:44.262017
16	春节档电影进入版权保护预警名单	500341	新	2020-01-21T13:32:44.262136
17	央视春晚首次制作电影版2020春晚	480544		2020-01-21T13:32:44.262280
18	河南确诊首例新型肺炎	467015	新	2020-01-21T13:32:44.262392
19	广州地铁体温检测	428002	新	2020-01-21T13:32:44.262534
20	大连一方更名大连人	393995	新	2020-01-21T13:32:44.262685
21	澳大利亚鸭嘴兽面临灭绝	380338	新	2020-01-21T13:32:44.262836
22	透明虾片包	347143	新	2020-01-21T13:32:44.262988
23	澳大利亚动物雨中嬉戏	323291		2020-01-21T13:32:44.263137
24	蔡国庆与陈伟霆易烊千玺王嘉尔合影	305050		2020-01-21T13:32:44.263260
25	当代小学生如何谈恋爱	303152		2020-01-21T13:32:44.263380
26	天津确诊2例新型肺炎	292208	热	2020-01-21T13:32:44.263503
27	携程去哪儿飞猪退改保障	277476		2020-01-21T13:32:44.263656
28	钟南山	250218		2020-01-21T13:32:44.263780
29	煎蛋耳环	227747		2020-01-21T13:32:44.263899
30	中国空间站在轨建造任务将拉开序幕	216360		2020-01-21T13:32:44.264014
31	春运如何严防新型冠状病毒	216146		2020-01-21T13:32:44.264124
32	异形礼裙	189109		2020-01-21T13:32:44.264241
33	你家年夜饭的压轴菜	188944		2020-01-21T13:32:44.264350
34	过年变美三件套	177266		2020-01-21T13:32:44.264457
35	别再打扰不回你消息的人	170913		2020-01-21T13:32:44.264567
36	一图看懂新型冠状病毒肺炎	164298		2020-01-21T13:32:44.264675
37	巧克力彩妆	154974	新	2020-01-21T13:32:44.264782
38	前NBA球员德隆蒂韦斯特流落街头	141831		2020-01-21T13:32:44.264916
39	黄晓明baby为小海绵举办生日宴	134426		2020-01-21T13:32:44.265034
40	第一次去长沙玩的网友	131979		2020-01-21T13:32:44.265155
41	浏阳烟花厂爆炸29名公职人员被问责	122411		2020-01-21T13:32:44.265275
42	岳云鹏 春晚都是俊男靓女除了我	122244		2020-01-21T13:32:44.265392
43	盘点退出王室的王子公主	120447		2020-01-21T13:32:44.265502
44	中国旅游大巴新西兰侧翻	119488		2020-01-21T13:32:44.265613
45	在家当废物的感觉真好	111345		2020-01-21T13:32:44.265721
46	欠债17万想分141年还清	106520		2020-01-21T13:32:44.265827
47	同事接替陶勇医生看病	105103		2020-01-21T13:32:44.265938
48	市民穿睡衣出行被公开曝光	81394		2020-01-21T13:32:44.266048
49	武汉2020春节文旅惠民活动延期	65224		2020-01-21T13:32:44.266163
50	皓衣行官宣	52284		2020-01-21T13:32:44.266273
