排名	关键词	热度	特征	时间
1	新冠肺炎已开始在日本流行	4918298	新	2020-02-15T17:44:15.451272
2	确诊小伙40多位密切接触者未被感染	2469167	沸	2020-02-15T17:44:15.451362
3	韩国乐天购物将关闭三成门店	2221631	热	2020-02-15T17:44:15.451427
4	李佳琦向助理安利堂妹	2057276	热	2020-02-15T17:44:15.451489
5	非诚勿扰 谢佳	1478025		2020-02-15T17:44:15.451556
6	郭麒麟给范闲配音	1402187	新	2020-02-15T17:44:15.451605
7	贺繁星贺灿阳互相威胁	1305645	新	2020-02-15T17:44:15.451663
8	快乐大本营	1104923	沸	2020-02-15T17:44:15.451760
9	谭德塞驳斥外媒挑事提问力挺中国	972572		2020-02-15T17:44:15.451877
10	丁太升点评萨顶顶	957193		2020-02-15T17:44:15.451982
11	爱的迫降	887655		2020-02-15T17:44:15.452070
12	官方回应火神山医院漏水	780900		2020-02-15T17:44:15.452155
13	刘端端配音毒液	766209	新	2020-02-15T17:44:15.452253
14	南极气温首破20度	750133		2020-02-15T17:44:15.452338
15	炎亚纶汪苏泷合唱	742457		2020-02-15T17:44:15.452386
16	李荣浩	716488	热	2020-02-15T17:44:15.452432
17	不戴口罩不测体温不得进商场超市	709336	新	2020-02-15T17:44:15.452491
18	郝文婕牵手成功	696022		2020-02-15T17:44:15.452548
19	中国体操队无缘世界杯墨尔本站	662869		2020-02-15T17:44:15.452594
20	下一站是幸福预告	662166	新	2020-02-15T17:44:15.452641
21	艾伦送花给陈乔恩	635025		2020-02-15T17:44:15.452698
22	疫情期间坐火车有哪些变化	604787		2020-02-15T17:44:15.452743
23	朋友圈才是雪量最大的地方	537461		2020-02-15T17:44:15.452790
24	能抗住怼脸镜头的颜值	456516		2020-02-15T17:44:15.452837
25	火神山医院ICU不眠夜	430466		2020-02-15T17:44:15.452883
26	王耀庆配音白娘子传奇	429778	新	2020-02-15T17:44:15.452928
27	仝卓唱歌	415542		2020-02-15T17:44:15.452986
28	苏州下雪	411928	新	2020-02-15T17:44:15.453031
29	中国不会出现大规模通货膨胀	403703		2020-02-15T17:44:15.453088
30	最带感的CP名	400487		2020-02-15T17:44:15.453137
31	我妈叫我起床的四个步骤	383157		2020-02-15T17:44:15.453183
32	天赐的声音	332632		2020-02-15T17:44:15.453229
33	想见你加拍新结局	309523		2020-02-15T17:44:15.453274
34	多地明确延迟开学时间可用暑期补齐	306670		2020-02-15T17:44:15.453319
35	杭州下雪	306237		2020-02-15T17:44:15.453366
36	萧亚轩黄皓情人节大片	284055		2020-02-15T17:44:15.453413
37	明星在家get了什么新技能	278030		2020-02-15T17:44:15.453458
38	段氏伽马刀发明人段正澄院士去世	275823	新	2020-02-15T17:44:15.453505
39	声临其境	265083		2020-02-15T17:44:15.453563
40	中国短道队混合接力夺冠	262895	新	2020-02-15T17:44:15.453610
41	小耳朵仗义	237260		2020-02-15T17:44:15.453667
42	想不到这个假期过成了这样	234898		2020-02-15T17:44:15.453712
43	IU 爱的迫降OST	228565		2020-02-15T17:44:15.453758
44	齐齐哈尔建华区委书记被免职	206901		2020-02-15T17:44:15.453808
45	取名奇才四川人	204677		2020-02-15T17:44:15.453861
46	宅家泡面都被玩坏了	201737		2020-02-15T17:44:15.453912
47	火神山 大风	186864		2020-02-15T17:44:15.453963
48	日本疫情	157278		2020-02-15T17:44:15.454013
49	老计	114849		2020-02-15T17:44:15.454063
50	石原里美参加奥运火炬传递彩排	105024		2020-02-15T17:44:15.454113
