排名	关键词	热度	特征	时间
1	李子柒方否认年收入1.6亿	2039204	热	2020-01-10T06:55:15.586641
2	郑文杰发声明与家人断绝关系	1938561	新	2020-01-10T06:55:15.586740
3	红旗H9	1921945	荐	2020-01-10T06:55:15.586825
4	朱丹工作室声明	1898997	新	2020-01-10T06:55:15.586906
5	朱丹 天下我最棒	1341920	热	2020-01-10T06:55:15.586986
6	杨超越古装动图	1138355	新	2020-01-10T06:55:15.587065
7	美英加拿大怀疑伊朗错误击落客机	677181		2020-01-10T06:55:15.587144
8	微博之夜阵容	653842	沸	2020-01-10T06:55:15.587211
9	国家最高科学技术奖	554634	沸	2020-01-10T06:55:15.587288
10	电影亲爱的原型仍在寻子	542412		2020-01-10T06:55:15.587365
11	宋茜韩网生图	504051	热	2020-01-10T06:55:15.587429
12	狙击手200米开外隔墙击中目标	437173	新	2020-01-10T06:55:15.587505
13	奥地利最美小镇呼吁游客少来	363657		2020-01-10T06:55:15.587582
14	阿水不在iG春季赛大名单	357166		2020-01-10T06:55:15.587644
15	沈阳出现巨大旋转冰圈	344920		2020-01-10T06:55:15.587706
16	央视春晚阵容	343318	热	2020-01-10T06:55:15.587767
17	婚后一定要回男方家过年吗	342271		2020-01-10T06:55:15.587843
18	俄女主播直播被女儿打断	339944		2020-01-10T06:55:15.587904
19	日本富豪白送十亿日元给粉丝	338670	新	2020-01-10T06:55:15.587966
20	奇异博士2导演退出	337440	新	2020-01-10T06:55:15.588043
21	综艺感胜过明星本人的父母	322635		2020-01-10T06:55:15.588119
22	唐人街探案网剧剧情	304791		2020-01-10T06:55:15.588199
23	哈里梅根蜡像被移出皇室布景	302353		2020-01-10T06:55:15.588272
24	2020春运第一天	271951		2020-01-10T06:55:15.588336
25	刺杀小说家定档	269028		2020-01-10T06:55:15.588398
26	张钧甯演技	263215	热	2020-01-10T06:55:15.588460
27	郑俊英崔钟勋性侵案二审	260908		2020-01-10T06:55:15.588537
28	假甜女孩是什么样	254409		2020-01-10T06:55:15.588599
29	操场埋尸案二审维持原判	253745		2020-01-10T06:55:15.588660
30	假如和五年前的你通话一分钟	253351	新	2020-01-10T06:55:15.588721
31	明星采访名场面	252451	新	2020-01-10T06:55:15.588799
32	笑果文化声明	251990		2020-01-10T06:55:15.588875
33	美众议院通过限制总统对伊朗动武决议	251518		2020-01-10T06:55:15.588937
34	青簪行备案	251406		2020-01-10T06:55:15.589000
35	詹姆斯全明星第二轮票王	194786	新	2020-01-10T06:55:15.589062
36	胜利被申请拘捕令	194752		2020-01-10T06:55:15.589139
37	baby冬日清宫装	194734		2020-01-10T06:55:15.589201
38	过年式破产	194636		2020-01-10T06:55:15.589263
39	OYO酒店遭大量加盟商控诉	180840		2020-01-10T06:55:15.589324
40	当小女孩再见救过她的消防员	169205		2020-01-10T06:55:15.589392
41	钟汉良庾澄庆阿云嘎灯牌	169190		2020-01-10T06:55:15.589463
42	交警开枪致冲卡车副驾死亡案宣判	168368		2020-01-10T06:55:15.589533
43	真正的喜欢是什么样子的	150506	新	2020-01-10T06:55:15.589602
44	京张高铁最烧脑职业	140536	新	2020-01-10T06:55:15.589688
45	ARJ21获国家科技进步奖一等奖	140317	新	2020-01-10T06:55:15.589774
46	威少保罗拥抱	134597	新	2020-01-10T06:55:15.589860
47	鹿晗加盟天霸俱乐部	131512	新	2020-01-10T06:55:15.589946
48	爱情公寓5定档	127260		2020-01-10T06:55:15.590031
49	初中女生末班公交上捡垃圾	120618		2020-01-10T06:55:15.590100
50	偷偷回家时家人的反应	119428		2020-01-10T06:55:15.590168
